MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10  1 12  14.1  997 271  2.3 1  5.2  53  465   99 270 -403  1
10  1 13  14.4  997 295  2.5 1  5.0  49  427  130 278 -416  1
10  1 14  15.5  997 216  2.1 1  4.8  45  382  137 281 -423  1
10  1 15  16.1  996  33  1.8 1  4.9  43  314  121 284 -424  1
10  1 16  16.0  996 274  1.3 1  4.8  42  201  100 286 -419  1
10  1 17  15.4  995 309  1.6 1  4.6  41   75   79 284 -408  1
10  1 18  13.9  995  61  1.5 3  4.8  46    1   20 291 -393  1
10  1 19  11.4  995 140  1.6 4  5.0  54    0    0 299 -379  1
10  1 20  10.7  995  97  1.1 1  5.1  62    0    0 285 -370  1
10  1 21   9.5  996 128  1.3 2  5.2  67    0    0 273 -367  1
10  1 22   9.7  996 139  1.2 2  5.3  70    0    0 277 -365  1
10  1 23   7.8  996 193  1.3 2  5.4  76    0    0 274 -363  1
10  1 24  10.4  996 120  1.3 4  5.6  76    0    0 285 -361  1
10  2  1   7.3  994 235  1.4 6  5.4  83    0    0 309 -359  1
10  2  2   6.6  994 227  1.5 7  5.4  85    0    0 313 -357  1
10  2  3   6.6  994 224  1.5 8  5.4  88    0    0 322 -356  1
10  2  4   6.9  994 212  1.7 8  5.5  89    0    0 328 -354  1
10  2  5   5.6  994 226  1.5 8  5.6  93    0    0 327 -353  1
10  2  6   5.7  994 221  1.5 7  5.5  95    0    0 320 -351  1
10  2  7   5.5  993 223  1.7 5  5.4  94   10   16 301 -350  1
10  2  8   7.1  993 223  1.3 5  5.7  95   82   67 289 -353  1
10  2  9   9.6  993 230  1.6 4  6.0  87  169  112 288 -363  1
10  2 10  12.4  993 240  2.2 4  6.2  74  262  145 289 -379  1
10  2 11  14.5  992 278  2.3 3  6.3  64  351  165 290 -398  1
10  2 12  15.2  992 275  2.4 3  6.3  59  334  195 289 -416  1
10  2 13  16.0  992 272  2.8 5  6.4  57  252  234 306 -431  1
10  2 14  16.7  992 233  2.5 6  6.4  54  232  213 327 -439  1
10  2 15  16.2  991 242  2.1 7  6.4  54   96  192 340 -439  1
10  2 16  16.3  991 259  1.4 6  6.5  55   43  132 339 -432  1
10  2 17  15.8  991 204  1.0 3  6.5  56   33   68 310 -419  1
10  2 18  14.4  990 169  1.3 7  6.7  61    0    2 314 -404  1
10  2 19  13.8  991 179  1.5 7  6.8  66    0    0 339 -391  1
10  2 20  12.9  991 188  2.0 7  6.9  70    0    0 336 -384  1
10  2 21  12.6  991 226  1.9 7  6.9  74    0    0 334 -380  1
10  2 22  12.4  991 238  2.4 7  7.0  76    0    0 335 -378  1
10  2 23  11.9  992 229  2.5 5  7.0  78    0    0 315 -376  1
10  2 24  11.3  991 218  3.1 4  6.9  80    0    0 285 -374  1
10  3  1  10.5  991 247  2.8 3  6.9  82    0    0 265 -372  1
10  3  2  10.6  991 227  2.3 2  6.9  84    0    0 249 -370  1
10  3  3   9.9  991 217  2.8 2  6.8  86    0    0 245 -369  1
10  3  4   9.2  991 209  4.3 1  6.7  89    0    0 241 -369  1
10  3  5   9.9  991 189  4.2 2  6.8  89    0    0 245 -370  1
10  3  6   9.3  991 246  2.9 2  6.8  90    0    0 253 -369  1
10  3  7   9.4  992 200  2.7 5  6.8  91    0    7 274 -369  1
10  3  8  11.0  992 210  1.6 8  7.0  88   44   65 319 -371  1
10  3  9  12.9  992 240  2.9 7  7.1  80   97  126 337 -380  1
10  3 10  14.3  991 247  3.3 8  6.9  70   79  194 340 -394  1
10  3 11  15.2  991 240  3.3 7  6.6  62  248  202 342 -408  1
10  3 12  16.9  992 213  3.6 5  6.8  58  337  200 331 -420  1
10  3 13  17.5  992 241  2.7 5  7.0  56  326  207 327 -429  1
10  3 14  18.7  992 281  3.1 6  7.1  53  249  213 335 -435  1
10  3 15  19.4  992 263  2.9 6  6.8  49  161  188 343 -435  1
10  3 16  18.9  991 271  2.9 7  6.6  47   71  137 347 -431  1
10  3 17  17.9  991 249  2.3 2  6.8  50   48   71 327 -423  1
10  3 18  15.9  991 247  2.1 4  6.4  52    0    1 309 -414  1
10  3 19  13.4  991 231  1.5 4  6.3  60    0    0 310 -404  1
10  3 20  12.7  991 161  2.2 3  6.6  69    0    0 301 -397  1
10  3 21  12.6  991 210  3.5 2  6.8  73    0    0 292 -394  1
10  3 22  11.4  991 200  2.4 1  6.9  77    0    0 282 -394  1
10  3 23  11.9  992 194  3.6 1  6.9  79    0    0 277 -395  1
10  3 24  11.6  991 168  3.4 0  6.8  78    0    0 273 -394  1
10  4  1  10.8  991 186  3.2 0  6.7  78    0    0 268 -393  1
10  4  2  10.7  991 178  5.5 3  6.6  81    0    0 279 -393  1
10  4  3  10.3  991 188  3.7 5  6.7  82    0    0 301 -393  1
10  4  4  11.3  990 200  4.9 6  6.7  82    0    0 316 -392  1
10  4  5  11.7  990 199  3.1 8  6.9  80    0    0 333 -391  1
10  4  6  12.1  990 207  2.7 8  6.9  78    0    0 343 -392  1
10  4  7  13.0  989 207  4.1 8  6.7  72    0    2 344 -392  1
10  4  8  13.5  989 198  5.6 7  6.7  69   15   59 341 -392  1
10  4  9  14.1  989 200  5.6 5  6.8  68  179  107 330 -397  1
10  4 10  16.1  990 211  5.2 5  7.1  65  302  132 327 -405  1
10  4 11  17.5  990 211  5.4 4  7.2  59  374  152 329 -417  1
10  4 12  18.2  989 210  6.7 3  7.1  54  389  168 327 -428  1
10  4 13  19.7  988 240  6.0 3  7.0  50  171  250 329 -436  1
10  4 14  19.6  988 249  4.5 3  6.9  47  202  219 331 -441  1
10  4 15  18.2  988 246  4.4 7  6.8  49   24  166 343 -442  1
10  4 16  18.2  988 243  4.0 5  7.0  52   86  132 347 -439  1
10  4 17  17.6  988 250  3.9 5  6.9  53   25   66 338 -432  1
10  4 18  16.3  988 221  4.2 6  7.0  56    0    1 339 -423  1
10  4 19  15.9  988 211  5.2 6  7.1  61    0    0 341 -416  1
10  4 20  15.7  988 201  5.1 6  7.2  63    0    0 340 -410  1
10  4 21  14.4  988 191  4.3 7  7.2  66    0    0 342 -406  1
10  4 22  14.9  988 199  6.2 8  7.2  67    0    0 351 -403  1
10  4 23  14.8  987 191  5.9 8  7.2  66    0    0 356 -402  1
10  4 24  15.0  987 207  6.7 8  7.2  66    0    0 356 -401  1
10  5  1  15.1  987 204  5.1 7  7.2  66    0    0 353 -400  1
10  5  2  14.9  986 217  6.8 7  7.4  67    0    0 348 -398  1
10  5  3  15.1  986 211  7.4 7  7.5  68    0    0 347 -397  1
10  5  4  15.0  986 214  7.8 7  7.6  69    0    0 348 -396  1
10  5  5  14.8  985 208  7.3 7  7.4  68    0    0 347 -395  1
10  5  6  14.4  985 201  5.3 7  7.3  69    0    0 345 -394  1
10  5  7  14.8  985 201  5.9 8  7.4  70    2    9 351 -394  1
10  5  8  15.0  984 190  6.1 7  7.6  70    2   40 352 -395  1
10  5  9  15.6  984 210  6.4 7  7.7  69    0   84 348 -396  1
10  5 10  16.1  983 194  7.3 7  7.8  67    0  117 349 -398  1
10  5 11  16.7  982 211  8.3 7  7.9  66   14  166 352 -402  1
10  5 12  17.1  982 206  8.0 7  7.8  63   12  175 355 -403  1
10  5 13  17.2  980 222  7.8 8  7.8  62    0  112 362 -406  1
10  5 14  17.0  979 222  8.6 8  7.8  62    0   61 368 -409  1
10  5 15  15.4  979 219  8.3 8  8.0  68    0   65 366 -409  1
10  5 16  11.0  979 269  7.4 8  8.1  82    0   57 357 -409  1
10  5 17  10.3  981 295  5.9 7  7.5  90    0   27 343 -407  1
10  5 18   9.7  983 279  6.8 6  6.8  86    0    1 330 -398  1
10  5 19   8.5  986 276  5.2 2  6.2  84    0    0 299 -387  1
10  5 20   8.8  987 257  4.4 1  6.1  84    0    0 268 -383  1
10  5 21   8.6  989 249  3.6 1  5.9  83    0    0 258 -378  1
10  5 22   8.5  990 242  3.2 1  5.8  82    0    0 255 -376  1
10  5 23   7.8  990 232  3.7 2  5.6  82    0    0 262 -375  1
10  5 24   6.9  991 223  4.7 2  5.2  82    0    0 284 -372  1
10  6  1   5.9  989 213  6.1 3  4.9  82    0    0 253 -331  1
10  6  2   5.2  990 206  7.5 2  4.6  82    0    0 249 -330  1
10  6  3   4.7  989 200  8.4 2  4.4  82    0    0 254 -330  1
10  6  4   4.9  988 201  8.9 2  4.5  82    0    0 250 -329  1
10  6  5   4.9  987 202  8.9 3  4.5  82    0    0 247 -329  1
10  6  6   5.2  987 202  9.8 3  4.6  82    0    0 256 -329  1
10  6  7   5.7  986 208  9.9 5  4.6  80    0    8 269 -331  1
10  6  8   7.2  985 198 10.5 4  4.7  77   31   63 276 -335  1
10  6  9   8.2  985 203 10.4 5  4.9  72  126  118 280 -342  1
10  6 10  10.4  984 207 11.2 6  5.1  68  153  178 293 -352  1
10  6 11  11.5  984 217 11.2 6  5.2  63  114  236 303 -363  1
10  6 12  12.1  983 221 10.9 5  5.4  61  186  250 305 -373  1
10  6 13  13.3  983 220 10.9 5  5.6  59  118  262 306 -378  1
10  6 14  13.2  983 223 10.2 5  5.8  59  118  239 310 -382  1
10  6 15  13.2  983 230 11.8 7  5.9  60   39  184 319 -386  1
10  6 16  12.7  982 229 11.0 7  5.9  62    9  116 326 -386  1
10  6 17  11.8  982 216 12.6 7  6.1  67    0   34 327 -381  1
10  6 18  11.4  982 204 12.8 7  6.2  71    0    0 327 -374  1
10  6 19  11.2  982 196 12.0 8  6.2  72    0    0 332 -370  1
10  6 20  11.5  982 198 13.3 8  6.1  71    0    0 338 -369  1
10  6 21  11.5  982 187  8.8 8  5.9  67    0    0 341 -371  1
10  6 22  11.4  982 214  5.8 8  5.8  67    0    0 343 -372  1
10  6 23  11.4  982 217  6.9 8  5.8  67    0    0 345 -372  1
10  6 24  11.5  982 229  6.0 7  5.9  68    0    0 342 -372  1
10  7  1  10.9  982 200  5.4 7  6.1  72    0    0 338 -371  1
10  7  2  10.6  983 218  6.8 8  6.3  76    0    0 344 -370  1
10  7  3  11.1  983 223  9.1 7  6.4  77    0    0 346 -370  1
10  7  4  11.1  983 228  7.5 7  6.6  78    0    0 341 -371  1
10  7  5  10.5  983 202  6.7 8  6.9  83    0    0 349 -371  1
10  7  6  10.1  983 187  5.5 7  7.2  89    0    0 350 -371  1
10  7  7  10.1  983 219  3.5 8  7.5  94    0    7 351 -370  1
10  7  8  10.6  984 228  3.5 7  7.7  96    0   33 352 -369  1
10  7  9  11.3  984 229  2.6 7  8.0  95    0   80 347 -370  1
10  7 10  11.6  985 271  3.6 7  8.3  95    1  124 349 -372  1
10  7 11  11.9  986 287  3.5 7  8.4  95    0  138 350 -375  1
10  7 12  12.1  987 309  4.1 7  8.4  94    0  153 351 -380  1
10  7 13  12.5  987 311  2.9 6  8.3  91    0  135 345 -383  1
10  7 14  12.9  988 310  2.6 6  8.3  88    0  138 340 -383  1
10  7 15  13.1  988  17  2.8 6  8.3  86    2  136 342 -383  1
10  7 16  13.4  989  38  2.0 7  8.2  84    3  109 348 -380  1
10  7 17  12.6  989  49  1.9 8  8.2  86    1   53 360 -379  1
10  7 18  12.1  990 120  1.1 7  8.2  89    0    0 358 -378  1
10  7 19  11.7  990  88  1.9 8  8.2  92    0    0 354 -378  1
10  7 20  11.2  991 115  1.0 8  8.2  95    0    0 358 -377  1
10  7 21  11.0  991  83  2.2 8  8.1  96    0    0 356 -377  1
10  7 22  11.1  992  80  2.0 8  8.1  97    0    0 356 -377  1
10  7 23  11.2  992  90  2.6 8  8.2  96    0    0 356 -378  1
10  7 24  11.0  992 119  2.0 8  8.1  96    0    0 357 -377  1
10  8  1  10.6  992 127  2.1 8  7.9  96    0    0 356 -377  1
10  8  2  10.7  992 148  1.8 8  7.8  95    0    0 355 -377  1
10  8  3  10.6  992 118  1.0 8  7.8  96    0    0 356 -377  1
10  8  4  10.8  992 112  0.9 8  8.1  98    0    0 357 -377  1
10  8  5  10.9  992  72  1.8 8  8.3 100    0    0 356 -376  1
10  8  6  11.1  992 172  1.7 8  8.4 100    0    0 357 -376  1
10  8  7  11.1  992 118  2.1 8  8.4  99    0    8 356 -375  1
10  8  8  11.5  993 151  1.0 7  8.4  99    9   64 352 -375  1
10  8  9  12.4  993 170  2.2 6  8.6  97   31  150 344 -379  1
10  8 10  13.6  993 152  1.7 7  8.7  92   18  193 348 -387  1
10  8 11  14.4  992 153  1.9 7  9.0  88    7  194 356 -399  1
10  8 12  15.2  992 180  1.4 7  8.9  83   16  239 357 -411  1
10  8 13  16.5  993 203  1.4 8  8.8  77    2  177 364 -414  1
10  8 14  16.1  992 218  1.7 8  9.1  77    0  101 368 -411  1
10  8 15  16.0  992 133  1.8 7  9.1  78    1  129 362 -415  1
10  8 16  15.9  992 121  1.6 7  8.9  77    3  106 355 -414  1
10  8 17  15.3  992 121  1.6 7  9.0  79    4   59 352 -405  1
10  8 18  13.8  990 131  2.2 7  9.0  85    0    0 347 -395  1
10  8 19  13.0  990 123  3.0 6  8.7  89    0    0 337 -385  1
10  8 20  12.6  991 139  2.7 5  8.5  89    0    0 326 -381  1
10  8 21  12.6  991 134  2.7 4  8.4  90    0    0 319 -379  1
10  8 22  12.3  990 156  2.3 3  8.3  90    0    0 311 -377  1
10  8 23  11.7  990 155  1.9 0  8.1  90    0    0 294 -373  1
10  8 24  10.9  990 134  1.0 0  7.9  92    0    0 280 -368  1
10  9  1  10.0  990 194  0.6 2  7.8  96    0    0 284 -365  1
10  9  2  10.4  990 165  1.2 2  7.8  98    0    0 290 -362  1
10  9  3  10.0  990 171  1.6 2  7.5  94    0    0 290 -360  1
10  9  4   8.8  990 178  1.1 2  7.3  96    0    0 287 -359  1
10  9  5   9.0  990 181  1.2 1  7.2  99    0    0 283 -358  1
10  9  6   9.5  990 169  0.8 4  7.2  96    0    0 292 -357  1
10  9  7  10.4  990 180  0.6 6  7.3  94    0    9 313 -355  1
10  9  8  10.9  990 143  1.0 6  7.6  93    9   56 323 -355  1
10  9  9  12.0  990 146  1.1 8  8.0  93    9  117 336 -362  1
10  9 10  13.2  990 185  1.9 7  8.5  91   63  194 345 -376  1
10  9 11  17.3  991 194  3.0 4  8.8  80  273  183 338 -394  1
10  9 12  18.0  991 185  2.4 4  9.0  70  334  189 332 -409  1
10  9 13  19.6  991 185  2.5 4  9.0  65  348  186 337 -420  1
10  9 14  20.2  991 136  2.7 3  8.8  59  304  175 336 -425  1
10  9 15  20.7  991 226  1.5 2  8.7  57  227  156 330 -425  1
10  9 16  20.6  991 186  1.8 2  8.8  56  138  124 327 -420  1
10  9 17  18.3  991 142  1.6 3  8.8  61   36   64 328 -410  1
10  9 18  17.3  992 153  1.9 7  8.9  68    0    0 345 -397  1
10  9 19  16.7  993 159  3.0 6  8.9  72    0    0 355 -387  1
10  9 20  15.4  993 231  1.8 6  9.0  77    0    0 348 -382  1
10  9 21  14.4  993 183  2.1 5  9.0  83    0    0 341 -378  1
10  9 22  14.3  994 210  1.8 6  8.9  85    0    0 340 -374  1
10  9 23  14.3  994 228  1.2 6  8.7  84    0    0 344 -371  1
10  9 24  13.9  995 258  1.3 7  8.6  84    0    0 348 -367  1
10 10  1  12.2  995 236  1.5 7  8.6  90    0    0 350 -364  1
10 10  2  12.7  996 322  2.5 7  8.7  95    0    0 348 -361  1
10 10  3  13.5  996 321  2.3 8  9.0  94    0    0 355 -359  1
10 10  4  12.8  997 345  4.7 8  9.2  95    0    0 361 -358  1
10 10  5  12.5  998 346  3.8 7  9.0  97    0    0 355 -357  1
10 10  6  12.2  998 344  4.4 6  8.8  97    0    0 344 -355  1
10 10  7  12.1  999 338  3.0 8  8.7  96    0    0 348 -354  1
10 10  8  12.1 1000 348  3.2 8  8.5  95    0   12 358 -355  1
10 10  9  12.2 1000 346  3.2 8  8.3  92    0   46 358 -361  1
10 10 10  12.5 1001 346  2.7 8  8.1  89    0   92 361 -375  1
10 10 11  12.7 1002 338  2.6 8  8.0  87    0   92 362 -392  1
10 10 12  12.8 1003 331  3.2 8  8.0  86    0   66 364 -408  1
10 10 13  12.7 1004 350  2.4 8  8.0  86    0   55 364 -422  1
10 10 14  13.0 1004 312  2.0 8  8.0  85    0   63 362 -429  1
10 10 15  13.4 1004 338  2.1 7  7.9  83    0   81 358 -429  1
10 10 16  13.0 1005 335  2.0 7  8.0  83    0   50 353 -421  1
10 10 17  12.8 1005 325  1.6 8  7.9  85    0   33 356 -408  1
10 10 18  12.2 1005 305  1.4 8  8.1  88    0    0 359 -393  1
10 10 19  11.9 1006 182  1.1 7  8.1  92    0    0 351 -382  1
10 10 20  11.4 1006 186  0.9 8  8.1  94    0    0 348 -375  1
10 10 21  11.8 1007 221  1.0 8  8.1  94    0    0 349 -369  1
10 10 22  10.5 1007 276  1.3 8  8.0  96    0    0 345 -364  1
10 10 23  10.6 1008 274  1.4 8  7.8  98    0    0 341 -364  1
10 10 24   9.8 1008 260  1.5 8  7.7  98    0    0 338 -366  1
10 11  1   9.0 1008 252  1.4 1  7.3  99    0    0 306 -365  1
10 11  2   8.8 1008 245  1.2 2  7.1  99    0    0 281 -364  1
10 11  3   8.2 1008 284  0.8 1  6.9  99    0    0 279 -364  1
10 11  4   7.9 1008 232  0.8 3  6.7  99    0    0 280 -366  1
10 11  5   7.4 1008 272  0.9 4  6.5  99    0    0 290 -368  1
10 11  6   7.1 1008 211  0.8 5  6.4 100    0    0 296 -369  1
10 11  7   7.0 1008 176  1.0 5  6.3 100    0    5 298 -370  1
10 11  8   7.7 1008 222  0.7 5  6.4 100   19   49 300 -373  1
10 11  9   9.3 1008 263  1.4 5  7.0 100   64  110 304 -379  1
10 11 10  11.5 1010 263  1.4 5  7.8  99  142  147 312 -390  1
10 11 11  14.0 1009 115  2.4 3  8.3  90  210  166 311 -405  1
10 11 12  14.9 1009 147  3.1 3  8.4  81  308  145 308 -420  1
10 11 13  15.9 1008 202  1.9 3  7.9  72  210  192 310 -433  1
10 11 14  16.0 1008 185  1.3 5  7.5  66   90  200 319 -440  1
10 11 15  16.3 1007 231  2.3 4  7.5  65  175  136 321 -439  1
10 11 16  16.6 1007 277  2.0 4  7.6  64  109   96 318 -430  1
10 11 17  15.7 1006 301  0.9 4  7.7  67   28   50 317 -416  1
10 11 18  12.8 1006  21  0.9 2  7.6  75    0    0 303 -401  1
10 11 19  11.6 1006 201  1.4 4  7.5  84    0    0 295 -390  1
10 11 20  10.9 1007 183  1.6 3  7.4  88    0    0 295 -384  1
10 11 21   9.4 1007 194  1.6 3  7.2  93    0    0 288 -379  1
10 11 22   9.7 1007 239  1.7 5  7.2  96    0    0 294 -376  1
10 11 23   9.8 1007 198  2.4 6  7.1  94    0    0 307 -374  1
10 11 24   9.5 1007 199  2.0 5  7.1  94    0    0 308 -372  1
10 12  1  10.1 1007 198  3.3 6  7.1  94    0    0 308 -370  1
10 12  2  10.0 1006 200  3.0 4  7.1  91    0    0 305 -368  1
10 12  3   9.2 1006 201  2.7 2  6.9  92    0    0 286 -366  1
10 12  4   9.6 1006 209  2.5 1  6.8  92    0    0 273 -364  1
10 12  5   9.6 1006 210  2.4 0  6.9  91    0    0 265 -362  1
10 12  6   9.7 1005 199  2.6 0  6.9  92    0    0 259 -361  1
10 12  7   9.2 1005 198  1.8 2  6.9  92    3   10 267 -359  1
10 12  8  10.3 1005 198  2.5 2  7.0  92   66   45 276 -359  1
10 12  9  12.9 1006 206  2.1 1  7.6  88  178   73 278 -365  1
10 12 10  14.5 1006 215  2.4 0  8.2  83  282   91 277 -378  1
10 12 11  16.6 1006 196  2.7 0  8.4  76  362  102 282 -393  1
10 12 12  18.1 1005 214  2.6 0  8.4  67  411  106 292 -408  1
10 12 13  19.2 1005 226  2.9 0  8.3  62  402  111 296 -420  1
10 12 14  20.0 1005 217  3.2 0  8.1  56  348  113 297 -426  1
10 12 15  20.3 1005 227  2.8 0  7.9  53  262  106 297 -426  1
10 12 16  20.1 1004 217  2.8 0  8.0  54  147   91 295 -420  1
10 12 17  18.4 1004 208  2.4 0  8.0  56   33   53 291 -409  1
10 12 18  16.1 1003 198  2.9 1  7.7  62    0    0 287 -396  1
10 12 19  13.9 1003 209  2.6 1  7.4  69    0    0 281 -386  1
10 12 20  12.1 1004 210  3.1 1  7.1  76    0    0 276 -381  1
10 12 21  10.8 1004 203  3.6 3  6.9  81    0    0 279 -378  1
10 12 22   9.8 1004 205  3.4 3  6.8  86    0    0 281 -374  1
10 12 23   9.6 1004 203  4.0 3  6.7  88    0    0 280 -370  1
10 12 24   9.5 1004 201  3.9 1  6.6  88    0    0 273 -367  1
10 13  1   8.9 1003 209  3.5 1  6.5  89    0    0 264 -364  1
10 13  2   8.9 1003 210  3.5 1  6.6  91    0    0 267 -363  1
10 13  3   8.8 1003 212  3.9 2  6.6  92    0    0 271 -362  1
10 13  4   8.8 1003 226  4.6 2  6.5  91    0    0 276 -361  1
10 13  5   8.3 1002 207  3.4 1  6.5  92    0    0 272 -360  1
10 13  6   8.0 1002 254  3.0 2  6.4  93    0    0 271 -359  1
10 13  7   7.5 1002 196  2.7 0  6.2  94    2    9 268 -357  1
10 13  8   9.1 1002 268  2.6 0  6.3  92   66   40 263 -357  1
10 13  9  10.6 1002 216  1.9 1  6.6  87  188   60 270 -363  1
10 13 10  12.1 1002 239  2.7 1  7.1  83  295   72 279 -376  1
10 13 11  13.6 1002 238  3.7 2  7.4  79  355   90 289 -393  1
10 13 12  14.8 1002 256  3.9 3  7.7  75  404   92 300 -408  1
10 13 13  16.7 1001 257  4.2 1  8.0  71  402   95 305 -419  1
10 13 14  17.0 1001 283  3.5 1  8.1  67  364   91 304 -425  1
10 13 15  17.8 1000 292  3.0 1  8.4  67  267   92 308 -426  1
10 13 16  17.5 1000 303  3.1 1  8.7  68  144   84 310 -422  1
10 13 17  15.6 1000 304  3.1 1  8.7  73   34   48 308 -413  1
10 13 18  14.3 1000 241  0.1 1  8.5  79    0    0 302 -400  1
10 13 19  12.4 1000 179  1.1 1  8.2  84    0    0 297 -389  1
10 13 20  12.2 1001 179  1.7 1  8.0  88    0    0 293 -385  1
10 13 21  11.1 1001 209  1.9 1  7.8  90    0    0 292 -382  1
10 13 22  10.4 1001 191  2.4 1  7.6  93    0    0 289 -379  1
10 13 23  10.0 1001 191  2.6 1  7.4  94    0    0 287 -377  1
10 13 24  10.2 1000 182  1.9 0  7.2  93    0    0 283 -375  1
10 14  1   9.6 1000 191  2.2 1  7.1  92    0    0 284 -373  1
10 14  2   9.4 1000 192  2.5 1  7.1  95    0    0 285 -372  1
10 14  3   9.6  999 204  2.0 1  7.2  96    0    0 285 -370  1
10 14  4  10.2  999 195  1.7 1  7.3  94    0    0 288 -369  1
10 14  5   9.4  999 196  2.4 0  7.2  94    0    0 284 -368  1
10 14  6   9.2  998 196  2.3 1  7.1  96    0    0 284 -368  1
10 14  7   9.5  998 196  2.3 1  7.1  95    1    9 287 -368  1
10 14  8  10.7  997 210  3.3 1  7.3  93   54   46 289 -369  1
10 14  9  13.1  997 211  3.1 0  7.8  88  160   78 293 -376  1
10 14 10  16.0  997 205  2.4 0  8.3  79  254  101 299 -389  1
10 14 11  17.8  997 213  3.2 0  8.5  70  335  115 307 -405  1
10 14 12  19.9  997 210  2.9 0  8.6  62  371  124 315 -421  1
10 14 13  21.3  996 233  2.8 0  8.5  55  363  129 321 -433  1
10 14 14  21.7  995 206  3.8 1  8.4  51  316  127 327 -440  1
10 14 15  22.5  994 215  3.4 0  8.2  48  229  119 329 -440  1
10 14 16  21.9  993 201  3.0 0  7.4  44  132   93 327 -435  1
10 14 17  19.3  993 216  1.2 1  7.1  46   29   48 324 -427  1
10 14 18  17.3  993 249  1.6 3  7.6  57    0    0 327 -416  1
10 14 19  15.4  993 211  1.9 3  7.7  65    0    0 327 -407  1
10 14 20  16.5  994 211  2.2 4  8.0  69    0    0 330 -402  1
10 14 21  15.7  993 233  2.5 7  8.1  70    0    0 344 -400  1
10 14 22  15.0  993 191  4.3 6  8.2  74    0    0 349 -398  1
10 14 23  15.4  993 245  5.0 6  8.3  76    0    0 347 -398  1
10 14 24  14.4  993 208  3.9 7  8.6  80    0    0 350 -398  1
10 15  1  14.7  992 220  3.4 8  8.8  83    0    0 356 -398  1
10 15  2  14.8  992 219  2.7 7  8.8  82    0    0 358 -397  1
10 15  3  14.7  992 230  3.1 7  8.7  81    0    0 355 -396  1
10 15  4  14.0  992 203  2.7 6  8.8  84    0    0 351 -396  1
10 15  5  14.4  992 250  1.5 7  8.8  86    0    0 349 -396  1
10 15  6  14.5  992 263  1.5 7  9.0  86    0    0 354 -395  1
10 15  7  14.6  992 245  1.3 8  9.1  86    0    6 361 -394  1
10 15  8  14.7  992 267  1.7 8  9.3  87    2   41 369 -394  1
10 15  9  14.4  993 263  1.5 8  9.4  89    0   65 369 -397  1
10 15 10  14.4  993 227  2.0 8  9.8  93    0   80 370 -404  1
10 15 11  15.1  993 262  1.6 8 10.1  94    0   70 371 -412  1
10 15 12  15.3  993 240  2.5 7 10.2  92    0  106 366 -416  1
10 15 13  15.0  993 305  5.1 8  9.9  90    0   87 365 -418  1
10 15 14  15.3  993 290  2.9 7  9.7  88    0  119 366 -419  1
10 15 15  15.6  994 283  2.5 8  9.6  86    0  104 367 -419  1
10 15 16  14.4  994  53  2.2 7  8.7  80    0   57 364 -419  1
10 15 17  14.3  994 261  1.4 8  7.8  75    2   41 360 -416  1
10 15 18  13.7  994 209  1.3 8  7.5  74    0    0 364 -412  1
10 15 19  13.1  994 229  1.4 6  7.6  78    0    0 350 -408  1
10 15 20  12.3  994 260  1.4 6  7.7  82    0    0 336 -406  1
10 15 21  11.2  995 195  1.7 5  7.6  86    0    0 326 -403  1
10 15 22  11.2  995 213  2.2 5  7.4  88    0    0 317 -402  1
10 15 23  10.6  995 196  2.0 5  7.2  87    0    0 315 -402  1
10 15 24  10.7  995 207  1.3 5  7.1  87    0    0 316 -402  1
10 16  1  10.6  995 213  1.4 6  7.1  87    0    0 323 -402  1
10 16  2  10.9  995 200  1.6 7  7.1  87    0    0 336 -403  1
10 16  3  10.6  994 239  2.2 8  7.1  87    0    0 349 -404  1
10 16  4  10.1  994 197  1.6 8  7.2  90    0    0 355 -403  1
10 16  5  10.1  994 211  1.1 8  7.2  91    0    0 355 -403  1
10 16  6  10.2  993 170  1.8 8  7.1  90    0    0 356 -402  1
10 16  7   9.5  993 248  2.0 7  6.9  90    0    5 349 -402  1
10 16  8  10.0  993 181  2.0 7  6.9  90   18   47 344 -403  1
10 16  9  11.8  993 171  2.4 7  7.4  89   13  106 348 -406  1
10 16 10  12.8  993 232  2.8 5  7.7  85   60  177 343 -412  1
