MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10  6 11  12.2 1020  37  1.3 6  8.6 100   13  207 330 -391  1
10  6 12  13.4 1020  82  1.3 4  9.1  99   26  244 324 -397  1
10  6 13  14.8 1020  67  1.7 5  9.5  95   34  247 326 -403  1
10  6 14  16.0 1019  53  2.7 5  9.8  90   44  235 335 -407  1
10  6 15  16.3 1018  64  3.2 1 10.0  87  131  195 318 -411  1
10  6 16  16.4 1018  64  2.8 0 10.1  87  165  113 294 -413  1
10  6 17  15.7 1018  43  2.5 0 10.0  88   75   72 289 -412  1
10  6 18  14.0 1018  56  2.1 1  9.7  92    8   16 288 -409  1
10  6 19  13.9 1018 316  1.9 2  9.3  93    0    0 295 -405  1
10  6 20  12.7 1018  51  1.6 2  8.9  93    0    0 296 -403  1
10  6 21  11.9 1018 101  0.8 1  8.5  96    0    0 286 -401  1
10  6 22  10.7 1018  18  1.2 3  8.2  98    0    0 287 -399  1
10  6 23   9.6 1019  38  1.5 3  7.7 100    0    0 293 -396  1
10  6 24   9.7 1018  68  1.3 1  7.4 100    0    0 281 -394  1
10  7  1   8.3 1018  83  1.4 0  7.1 100    0    0 264 -394  1
10  7  2   8.3 1018  51  1.2 8  6.8 100    0    0 297 -393  1
10  7  3   9.7 1018  16  1.3 7  7.1 100    0    0 335 -393  1
10  7  4   9.7 1018  37  1.4 8  7.5 100    0    0 340 -391  1
10  7  5  10.2 1018  36  1.2 7  7.6 100    0    0 342 -388  1
10  7  6   9.9 1018  34  1.0 8  7.6 100    0    0 344 -386  1
10  7  7   9.3 1017  18  1.3 6  7.4 100    0    0 340 -384  1
10  7  8   9.6 1017  48  1.3 6  7.4 100    6   50 329 -384  1
10  7  9  10.6 1017  37  1.3 4  7.7 100   20  122 321 -389  1
10  7 10  12.3 1017  67  1.7 4  8.3  98   40  183 317 -399  1
10  7 11  15.1 1017  65  2.8 2  8.9  91  192  196 315 -410  1
10  7 12  17.1 1016  83  4.0 0  9.1  80  393  115 306 -420  1
10  7 13  17.7 1015  91  4.2 0  9.0  72  408  112 304 -428  1
10  7 14  18.1 1014  84  4.1 0  8.9  69  378  107 308 -435  1
10  7 15  18.3 1014  95  3.9 0  8.7  67  309   95 311 -439  1
10  7 16  17.5 1013  99  4.1 0  8.6  67  198   85 310 -437  1
10  7 17  16.6 1013 112  2.9 0  8.7  71   83   59 308 -431  1
10  7 18  14.9 1013 121  2.3 0  8.7  77    8   14 303 -422  1
10  7 19  14.5 1013 123  2.8 0  8.7  83    0    0 299 -412  1
10  7 20  13.6 1013  66  1.8 0  8.6  86    0    0 297 -406  1
10  7 21  13.2 1013  84  0.9 2  8.5  88    0    0 303 -401  1
10  7 22  13.6 1013 211  1.3 0  8.3  87    0    0 302 -396  1
10  7 23  12.0 1013 191  0.9 0  8.2  88    0    0 292 -394  1
10  7 24  11.4 1012 192  1.3 0  7.9  92    0    0 289 -393  1
10  8  1  10.9 1012 242  1.1 0  7.9  96    0    0 286 -391  1
10  8  2  10.5 1012 257  0.8 0  7.8  96    0    0 284 -391  1
10  8  3  10.2 1012 253  0.8 1  7.5  95    0    0 286 -393  1
10  8  4   9.1 1012 347  1.2 0  7.3  98    0    0 284 -394  1
10  8  5   9.4 1012 159  1.8 0  7.1  98    0    0 279 -394  1
10  8  6  10.2 1012 188  2.0 1  7.3  96    0    0 285 -393  1
10  8  7  10.7 1012 206  2.3 5  7.5  95    0    0 308 -392  1
10  8  8  12.0 1012 204  2.0 4  7.7  91   24   50 323 -391  1
10  8  9  13.2 1012 173  2.0 2  8.0  88   92  107 314 -394  1
10  8 10  14.8 1012 193  3.2 4  8.3  83  116  179 319 -402  1
10  8 11  16.4 1012 188  2.3 5  8.6  77  168  216 337 -413  1
10  8 12  17.7 1012 194  2.8 5  9.0  74  190  237 345 -425  1
10  8 13  18.8 1012 217  2.3 3  9.4  71  242  212 341 -434  1
10  8 14  19.4 1012 208  2.9 3  9.5  69  234  191 336 -438  1
10  8 15  19.3 1012 208  2.5 4  9.6  68  187  160 340 -438  1
10  8 16  19.0 1012 198  2.1 4  9.6  69  112  121 342 -435  1
10  8 17  18.1 1012  17  1.2 5  9.6  72   58   65 341 -428  1
10  8 18  15.3 1011 323  1.0 7  9.4  79    6   13 342 -417  1
10  8 19  14.5 1012 344  1.2 3  9.1  86    0    0 328 -405  1
10  8 20  13.4 1012 161  1.4 3  9.0  90    0    0 310 -398  1
10  8 21  13.2 1012 291  1.6 5  8.9  93    0    0 315 -393  1
10  8 22  13.9 1012 220  2.6 2  8.9  91    0    0 312 -389  1
10  8 23  13.5 1012 235  3.0 2  8.7  89    0    0 299 -385  1
10  8 24  12.7 1012 228  3.2 1  8.5  90    0    0 292 -383  1
10  9  1  12.6 1012 222  3.4 1  8.4  92    0    0 286 -383  1
10  9  2  12.5 1012 225  3.7 1  8.5  93    0    0 286 -383  1
10  9  3  12.0 1012 218  3.2 2  8.4  94    0    0 289 -382  1
10  9  4  11.7 1012 219  2.6 2  8.2  94    0    0 291 -382  1
10  9  5  11.7 1013 233  2.7 3  8.1  94    0    0 295 -383  1
10  9  6  11.9 1013 205  3.4 2  8.0  93    0    0 294 -386  1
10  9  7  12.1 1013 203  2.8 3  8.0  92    0    0 293 -387  1
10  9  8  12.8 1013 216  2.4 3  8.3  92   22   45 299 -388  1
10  9  9  14.9 1014 206  3.5 3  8.7  88   93   97 302 -391  1
10  9 10  16.1 1014 182  3.5 5  9.1  83  136  157 322 -392  1
10  9 11  17.1 1015 218  3.0 3  9.4  80  299  126 327 -392  1
10  9 12  18.2 1015 215  2.5 4  9.5  75  180  221 327 -394  1
10  9 13  18.4 1015 235  2.7 5  9.5  72   96  249 342 -399  1
10  9 14  19.0 1015 211  2.1 6  9.5  71   42  225 356 -403  1
10  9 15  18.9 1015 250  2.1 5  9.6  70  113  182 357 -406  1
10  9 16  18.9 1015 258  1.3 4  9.7  71  136   98 346 -409  1
10  9 17  18.5 1015  35  1.3 5  9.9  73   65   55 345 -408  1
10  9 18  17.5 1015  20  1.0 5  9.8  76    8   13 345 -403  1
10  9 19  15.2 1016 205  0.5 4  9.4  81    0    0 332 -399  1
10  9 20  15.2 1016 355  0.9 4  9.2  85    0    0 323 -396  1
10  9 21  14.5 1017 197  1.2 6  9.1  87    0    0 330 -392  1
10  9 22  13.5 1017 205  2.3 1  8.8  88    0    0 311 -386  1
10  9 23  14.1 1017 181  1.8 3  8.7  89    0    0 295 -381  1
10  9 24  13.8 1017 229  2.1 4  8.7  88    0    0 305 -377  1
10 10  1  13.2 1017 220  2.6 1  8.5  88    0    0 293 -374  1
10 10  2  12.7 1017 206  2.3 0  8.1  88    0    0 275 -372  1
10 10  3  11.8 1017 190  2.9 0  7.9  89    0    0 270 -371  1
10 10  4  11.7 1017 191  1.9 2  7.7  90    0    0 276 -371  1
10 10  5  11.4 1017 177  2.9 1  7.7  90    0    0 280 -371  1
10 10  6  11.6 1017 187  2.2 3  7.6  90    0    0 282 -371  1
10 10  7  11.8 1017 182  2.0 4  7.8  91    0    0 292 -371  1
10 10  8  11.9 1017 179  2.4 3  7.9  92   19   44 292 -373  1
10 10  9  13.4 1017 177  2.5 4  8.2  90   71  110 294 -379  1
10 10 10  14.8 1017 171  2.3 5  8.6  86  184  135 305 -391  1
10 10 11  16.7 1017 181  2.6 5  8.9  80  262  155 315 -406  1
10 10 12  17.5 1017 165  3.0 5  9.0  74  293  171 321 -421  1
10 10 13  18.6 1017 169  2.8 5  9.2  71  281  182 326 -432  1
10 10 14  19.0 1017 159  3.0 5  9.3  69  259  166 331 -439  1
10 10 15  19.1 1016 147  3.4 5  9.4  68  201  141 333 -439  1
10 10 16  18.5 1016 141  2.7 5  9.5  70   97  117 332 -435  1
10 10 17  17.6 1015 133  2.4 7  9.5  74   39   60 336 -427  1
10 10 18  16.3 1015 141  1.9 6  9.3  77    4   11 335 -416  1
10 10 19  16.0 1015 144  1.8 3  9.0  78    0    0 322 -406  1
10 10 20  15.7 1015 146  2.7 3  8.9  79    0    0 313 -398  1
10 10 21  15.1 1015 147  2.6 4  8.8  81    0    0 314 -393  1
10 10 22  14.4 1015 156  1.8 1  8.6  82    0    0 307 -389  1
10 10 23  14.9 1015 139  2.4 1  8.5  82    0    0 299 -385  1
10 10 24  13.6 1015 152  2.4 1  8.4  83    0    0 297 -382  1
10 11  1  13.5 1015 137  2.4 2  8.2  85    0    0 299 -380  1
10 11  2  11.7 1014 148  2.3 2  7.9  86    0    0 299 -378  1
10 11  3  12.5 1014 144  2.5 1  7.8  88    0    0 295 -375  1
10 11  4  12.7 1014 142  2.1 2  7.8  86    0    0 296 -373  1
10 11  5  12.2 1013 144  1.5 2  7.5  83    0    0 299 -372  1
10 11  6  10.2 1013 148  2.6 2  7.1  86    0    0 295 -369  1
10 11  7  10.3 1013 167  2.1 1  6.9  89    0    0 287 -368  1
10 11  8  11.3 1013 132  2.4 0  7.3  90   30   40 283 -368  1
10 11  9  13.0 1013 132  3.0 0  7.6  86  124   77 282 -372  1
10 11 10  14.2 1013 134  3.8 0  7.5  77  227   97 284 -383  1
10 11 11  15.7 1013 138  3.8 0  7.6  72  318  103 289 -397  1
10 11 12  16.9 1013 140  3.6 0  7.7  66  366  105 293 -410  1
10 11 13  17.9 1012 142  3.8 0  7.7  62  355  117 295 -421  1
10 11 14  18.5 1012 136  4.5 0  7.5  58  332  106 298 -427  1
10 11 15  18.5 1011 131  3.2 0  7.5  56  280   87 299 -428  1
10 11 16  18.2 1011 131  3.8 0  7.4  56  183   71 298 -424  1
10 11 17  17.1 1011 121  3.2 0  7.2  57   72   49 295 -416  1
10 11 18  15.4 1011 113  2.4 0  7.0  60    7   10 290 -405  1
10 11 19  14.5 1011 147  2.1 0  6.8  64    0    0 286 -395  1
10 11 20  13.6 1011 144  2.2 0  6.7  67    0    0 283 -389  1
10 11 21  13.7 1012 156  1.9 0  6.8  70    0    0 282 -385  1
10 11 22  13.4 1012 149  2.1 0  6.8  70    0    0 283 -381  1
10 11 23  13.0 1012 154  1.5 0  6.7  71    0    0 283 -377  1
10 11 24  12.9 1012 173  1.6 0  6.7  72    0    0 282 -374  1
10 12  1  11.3 1012 174  1.1 0  6.7  76    0    0 280 -371  1
10 12  2  11.6 1012 174  1.8 0  6.7  79    0    0 278 -370  1
10 12  3  12.0 1012 173  2.1 0  6.8  79    0    0 281 -369  1
10 12  4  12.0 1012 189  2.2 0  6.8  78    0    0 281 -368  1
10 12  5  11.7 1012 190  1.5 0  6.8  78    0    0 282 -369  1
10 12  6  11.4 1012 193  2.3 0  6.8  80    0    0 282 -369  1
10 12  7  11.4 1012 204  3.5 0  6.8  81    0    0 281 -368  1
10 12  8  12.0 1012 199  3.4 0  7.0  81   29   38 283 -370  1
10 12  9  13.5 1012 190  3.4 0  7.2  78  121   77 286 -375  1
10 12 10  15.2 1012 176  3.4 0  7.5  74  222   99 291 -386  1
10 12 11  17.0 1012 181  3.4 0  7.9  69  311  106 298 -401  1
10 12 12  18.0 1012 166  3.7 0  8.1  65  357  110 304 -417  1
10 12 13  19.5 1012 149  3.6 0  8.3  61  337  126 309 -429  1
10 12 14  20.2 1011 134  3.5 0  8.6  59  313  115 314 -437  1
10 12 15  20.4 1011 148  3.7 0  8.6  58  267   92 316 -439  1
10 12 16  19.9 1011 145  3.2 0  8.6  58  174   74 316 -435  1
10 12 17  18.7 1011 146  2.7 0  8.6  62   65   49 314 -427  1
10 12 18  16.8 1011 180  1.4 0  8.3  66    5   10 309 -415  1
10 12 19  15.4 1011 167  1.2 0  7.9  69    0    0 304 -404  1
10 12 20  15.1 1011 172  1.5 0  7.6  70    0    0 302 -398  1
10 12 21  14.4 1012 172  2.6 0  7.3  70    0    0 302 -393  1
10 12 22  13.4 1012 176  2.5 0  7.0  71    0    0 299 -391  1
10 12 23  12.8 1012 189  1.9 0  6.8  73    0    0 297 -389  1
10 12 24  12.1 1012 165  1.1 0  6.7  74    0    0 295 -388  1
10 13  1  10.2 1012 216  1.2 0  6.5  79    0    0 292 -386  1
10 13  2   8.9 1011 200  0.7 0  6.4  86    0    0 287 -386  1
10 13  3   9.4 1011 200  0.4 0  6.3  87    0    0 286 -386  1
10 13  4   8.3 1012  61  0.7 0  6.2  87    0    0 285 -385  1
10 13  5   8.0 1012  35  0.7 0  6.0  89    0    0 281 -385  1
10 13  6   8.8 1012 166  1.2 0  5.9  86    0    0 281 -386  1
10 13  7   8.2 1012 149  1.4 0  5.9  85    0    0 278 -387  1
10 13  8   9.1 1012 147  1.8 1  5.9  85   27   37 279 -388  1
10 13  9  11.7 1013 178  1.9 0  6.3  80  112   78 279 -392  1
10 13 10  14.2 1013 132  1.5 0  6.8  73  210  100 279 -400  1
10 13 11  15.5 1013 141  2.2 0  7.0  66  292  113 283 -410  1
10 13 12  16.6 1013 127  2.4 0  7.1  62  333  120 287 -417  1
10 13 13  17.4 1013 118  3.4 0  7.4  61  320  132 292 -416  1
10 13 14  18.0 1012 121  2.8 0  7.4  59  308  116 294 -409  1
10 13 15  18.2 1012 150  2.6 0  7.3  56  256   94 295 -405  1
10 13 16  17.9 1012 125  2.7 0  7.4  57  163   76 294 -403  1
10 13 17  17.1 1012  60  1.6 2  7.5  60   61   47 303 -400  1
10 13 18  13.9 1013 101  1.1 2  7.5  68    5    9 308 -397  1
10 13 19  12.5 1013  53  1.5 0  7.4  78    0    0 292 -395  1
10 13 20  11.1 1014  25  0.8 1  7.2  84    0    0 285 -391  1
10 13 21   9.6 1014  17  0.6 2  6.8  87    0    0 290 -387  1
10 13 22   8.3 1015 355  0.6 2  6.5  92    0    0 291 -385  1
10 13 23   8.1 1015 359  1.0 2  6.3  94    0    0 286 -383  1
10 13 24   6.6 1015 333  0.7 2  6.1  95    0    0 280 -382  1
10 14  1   6.4 1016   2  0.6 4  5.9  98    0    0 283 -381  1
10 14  2   5.9 1016 334  0.8 2  5.7  98    0    0 278 -380  1
10 14  3   6.2 1016  28  0.7 1  5.8  99    0    0 257 -378  1
10 14  4   4.9 1016  33  0.3 1  5.6  99    0    0 249 -373  1
10 14  5   4.8 1017  14  0.2 1  5.2  98    0    0 247 -368  1
10 14  6   4.4 1017 314  0.5 2  5.2  99    0    0 251 -362  1
10 14  7   6.5 1017 235  1.2 3  5.5  98    0    0 259 -357  1
10 14  8   4.9 1018   8  1.1 3  5.6  98   18   38 259 -353  1
10 14  9   8.0 1019  56  1.0 2  5.9  99   91   89 251 -355  1
10 14 10  11.5 1019 133  0.8 2  7.1  95  165  127 256 -365  1
10 14 11  14.3 1020 204  1.3 2  8.0  86  238  149 269 -377  1
10 14 12  15.8 1020 196  1.3 2  8.3  78  278  160 279 -389  1
10 14 13  17.4 1020 170  1.1 2  8.3  70  275  167 286 -398  1
10 14 14  17.9 1020 264  1.1 3  8.0  64  250  156 296 -402  1
10 14 15  18.0 1020  53  1.3 4  7.9  62  205  127 307 -403  1
10 14 16  17.9 1020  26  1.0 4  7.9  62  126   95 310 -399  1
10 14 17  16.5 1020  15  0.9 6  7.9  65   44   52 315 -392  1
10 14 18  13.2 1020  17  0.8 5  7.7  73    2   10 310 -381  1
10 14 19  11.4 1021  21  0.9 2  7.3  82    0    0 283 -372  1
10 14 20  10.7 1021   7  0.9 2  7.2  88    0    0 264 -365  1
10 14 21   9.6 1022  12  0.7 3  7.1  93    0    0 266 -361  1
10 14 22   8.5 1022 355  0.4 1  6.8  95    0    0 258 -357  1
10 14 23   8.0 1023  25  0.4 1  6.5  97    0    0 248 -353  1
10 14 24   7.3 1023  56  0.2 3  6.4  98    0    0 256 -350  1
10 15  1   6.9 1023  18  0.0 2  6.1  98    0    0 260 -347  1
10 15  2   5.9 1023  56  1.1 4  5.8  98    0    0 262 -346  1
10 15  3   5.6 1023  28  1.0 3  5.7 100    0    0 266 -345  1
10 15  4   5.5 1023  34  1.1 1  5.6 100    0    0 254 -344  1
10 15  5   5.4 1023  10  1.0 5  5.5 100    0    0 264 -342  1
10 15  6   5.4 1023 357  0.1 6  5.5 100    0    0 285 -341  1
10 15  7   4.8 1024  29  0.6 6  5.4 100    0    0 289 -339  1
10 15  8   5.4 1024   8  0.6 5  5.4 100   14   34 285 -339  1
10 15  9   6.6 1024  28  1.2 5  5.7 100   75   87 285 -343  1
10 15 10   8.5 1025 141  1.3 2  6.4 100  140  130 278 -354  1
10 15 11  11.8 1025  67  2.2 2  7.5  98  232  140 274 -369  1
10 15 12  12.8 1025 103  2.3 2  8.1  92  312  131 283 -385  1
10 15 13  14.7 1025  85  3.4 0  8.2  84  326  132 281 -397  1
10 15 14  15.6 1024  98  3.0 0  8.1  76  305  121 281 -403  1
10 15 15  14.5 1024  54  3.6 0  8.0  76  235  103 281 -403  1
10 15 16  13.7 1023  59  2.8 0  8.0  80  144   80 279 -399  1
10 15 17  12.5 1023  48  3.3 1  7.9  84   48   46 280 -390  1
10 15 18  11.1 1023  54  2.4 1  7.6  88    2    8 277 -380  1
10 15 19   9.8 1024  59  2.1 1  7.1  90    0    0 272 -370  1
10 15 20   8.6 1024  52  1.5 1  6.5  90    0    0 267 -363  1
10 15 21   8.0 1024  49  1.3 1  6.0  89    0    0 262 -358  1
10 15 22   7.5 1024  60  0.5 0  5.9  91    0    0 258 -354  1
10 15 23   6.8 1024  81  0.4 0  5.8  94    0    0 254 -351  1
10 15 24   6.8 1024  71  0.8 0  5.7  93    0    0 252 -348  1
10 16  1   6.3 1024  46  1.6 1  5.6  93    0    0 252 -346  1
10 16  2   5.8 1024  77  1.3 0  5.4  94    0    0 249 -344  1
10 16  3   5.8 1024  30  1.6 1  5.2  92    0    0 248 -342  1
10 16  4   4.8 1024  46  1.7 1  5.1  93    0    0 249 -340  1
10 16  5   4.0 1024  34  1.1 1  5.0  96    0    0 247 -338  1
10 16  6   3.8 1024  45  1.3 2  4.8  97    0    0 248 -336  1
10 16  7   2.8 1024  46  1.6 1  4.7  98    0    0 245 -334  1
10 16  8   3.6 1024  75  1.4 0  4.6  98   24   30 237 -333  1
10 16  9   6.4 1024  65  1.3 0  5.0  93  119   61 237 -337  1
10 16 10   8.5 1024  86  2.2 0  5.6  88  228   73 244 -348  1
10 16 11  10.4 1024  70  2.4 0  6.0  83  311   80 249 -363  1
10 16 12  12.1 1024  93  3.6 0  6.0  73  343   90 254 -378  1
10 16 13  13.6 1023  88  4.2 0  5.6  61  309  112 259 -389  1
10 16 14  13.5 1023  93  4.6 0  5.1  54  289   99 261 -395  1
10 16 15  13.4 1022  97  3.9 0  4.9  52  254   73 262 -396  1
10 16 16  12.9 1022  85  3.4 0  4.9  53  163   58 261 -392  1
10 16 17  11.7 1022  70  3.4 1  5.1  58   56   37 265 -384  1
10 16 18  10.2 1022  67  3.4 1  5.2  64    2    7 266 -373  1
10 16 19   9.4 1022  86  3.5 0  5.1  68    0    0 259 -363  1
10 16 20   9.2 1023  85  3.7 0  5.1  71    0    0 254 -357  1
10 16 21   9.0 1023  99  2.9 1  5.2  72    0    0 257 -353  1
10 16 22   8.6 1023  98  3.7 1  5.1  73    0    0 260 -349  1
10 16 23   7.5 1023 105  3.1 1  5.0  75    0    0 257 -346  1
10 16 24   6.4 1023 107  2.4 0  4.8  78    0    0 249 -342  1
10 17  1   4.9 1023  87  2.4 0  4.7  83    0    0 241 -339  1
10 17  2   5.4 1023  77  3.1 0  4.7  87    0    0 240 -337  1
10 17  3   4.3 1023  75  2.6 0  4.6  87    0    0 238 -335  1
10 17  4   4.5 1023  63  2.4 1  4.6  89    0    0 241 -334  1
10 17  5   4.3 1023  69  1.8 0  4.6  89    0    0 242 -333  1
10 17  6   3.9 1023  67  0.6 0  4.6  90    0    0 238 -332  1
10 17  7   2.2 1023  49  0.4 0  4.5  96    0    0 235 -332  1
10 17  8   3.8 1023  65  1.0 0  4.6  98   22   30 235 -333  1
10 17  9   6.6 1024 107  1.5 0  5.0  92  118   60 241 -338  1
10 17 10   9.5 1024 100  2.6 0  5.6  85  232   70 249 -348  1
10 17 11  10.6 1024  86  4.1 1  5.9  78  318   76 260 -363  1
10 17 12  11.2 1024  93  5.4 1  5.9  74  359   81 268 -376  1
10 17 13  12.7 1023 108  4.3 1  6.1  70  321  105 273 -385  1
10 17 14  12.7 1022 108  4.4 2  5.8  65  184  149 280 -390  1
10 17 15  12.9 1022  98  4.6 3  5.5  61  111  130 290 -391  1
10 17 16  12.7 1022  97  3.4 2  5.5  61  128   68 291 -387  1
10 17 17  11.9 1021  79  2.5 3  5.5  62   44   36 289 -381  1
10 17 18   9.9 1021  79  2.5 2  5.3  66    1    6 285 -373  1
10 17 19   8.9 1021  86  3.0 0  5.3  73    0    0 265 -365  1
10 17 20   8.3 1021  73  2.3 0  5.3  76    0    0 254 -360  1
10 17 21   7.9 1021  70  3.3 1  5.3  79    0    0 256 -355  1
10 17 22   8.3 1021  80  2.9 0  5.4  82    0    0 257 -351  1
10 17 23   8.3 1021  81  2.3 0  5.6  83    0    0 254 -348  1
10 17 24   7.6 1021  85  1.3 0  5.7  86    0    0 253 -345  1
10 18  1   7.1 1021  80  1.3 1  5.6  89    0    0 255 -342  1
10 18  2   5.9 1021  66  1.8 1  5.5  92    0    0 257 -340  1
10 18  3   5.1 1021  78  1.5 0  5.3  94    0    0 249 -338  1
10 18  4   5.1 1021  75  1.5 0  5.1  94    0    0 244 -337  1
10 18  5   5.2 1020  73  1.5 2  5.2  95    0    0 252 -335  1
10 18  6   4.9 1020  70  1.6 2  5.3  98    0    0 260 -334  1
10 18  7   4.1 1020  66  1.7 3  5.1  99    0    0 262 -333  1
10 18  8   4.3 1020  93  2.0 4  5.0  98    9   26 269 -333  1
10 18  9   7.0 1020  78  2.6 3  5.5  97   53   83 274 -337  1
10 18 10   9.6 1020  84  3.0 2  6.4  94  131  117 275 -346  1
10 18 11  10.7 1020 110  4.7 2  6.5  85  260  106 275 -360  1
10 18 12  11.3 1020 113  6.5 2  5.9  73  253  136 277 -373  1
10 18 13  11.6 1019 111  5.7 3  5.5  65  183  173 283 -384  1
10 18 14  12.7 1019  94  5.8 3  5.3  60  243  120 287 -389  1
10 18 15  12.9 1018 107  6.4 1  5.2  57  236   80 281 -390  1
10 18 16  12.6 1017 104  6.0 0  5.2  57  151   60 268 -386  1
10 18 17  11.1 1017 105  4.8 2  5.2  61   46   36 269 -378  1
10 18 18   9.5 1017  93  4.1 1  5.2  66    1    7 267 -368  1
10 18 19   8.9 1017  88  3.9 0  5.0  70    0    0 253 -359  1
10 18 20   8.3 1016 109  2.4 1  4.9  71    0    0 252 -354  1
10 18 21   7.8 1016 101  2.7 1  4.8  72    0    0 255 -349  1
10 18 22   7.6 1016  99  3.0 0  4.7  73    0    0 252 -346  1
10 18 23   6.8 1016 116  3.9 0  4.7  74    0    0 248 -344  1
10 18 24   6.4 1016 146  3.2 2  4.5  75    0    0 256 -343  1
10 19  1   5.7 1015 144  2.6 0  4.5  77    0    0 258 -342  1
10 19  2   5.8 1015 108  2.1 0  4.4  78    0    0 256 -340  1
10 19  3   5.8 1014 122  2.7 1  4.4  77    0    0 262 -338  1
10 19  4   5.1 1014 117  1.8 1  4.3  77    0    0 266 -336  1
10 19  5   4.9 1013 105  1.6 2  4.2  78    0    0 268 -335  1
10 19  6   3.9 1013 109  2.4 3  4.2  81    0    0 270 -333  1
10 19  7   5.0 1012 115  1.6 4  4.2  81    0    0 275 -332  1
10 19  8   5.1 1012 105  2.0 4  4.4  81    6   27 279 -332  1
10 19  9   6.6 1012 115  2.7 4  4.5  78   35   90 281 -336  1
10 19 10   7.5 1011 109  3.1 7  4.5  72   34  141 289 -347  1
10 19 11   9.2 1011 117  4.2 6  4.5  66   85  183 298 -361  1
10 19 12  11.7 1011 139  3.1 6  4.6  59  140  199 302 -376  1
10 19 13  11.2 1010 136  3.0 6  4.7  55  108  206 305 -389  1
10 19 14  12.5 1009 143  2.9 6  4.8  55  114  185 307 -397  1
10 19 15  12.4 1009 146  3.0 6  4.9  54   88  148 308 -399  1
10 19 16  12.5 1009 167  4.1 6  5.0  56   19   89 308 -397  1
10 19 17  11.7 1009 171  3.1 8  5.4  61    2   32 312 -391  1
10 19 18  10.9 1009 146  3.2 8  5.8  69    0    3 315 -383  1
10 19 19  10.6 1009 162  3.1 8  6.1  75    0    0 314 -375  1
10 19 20   9.7 1008 159  1.1 8  6.1  79    0    0 312 -371  1
10 19 21   9.5 1008 178  1.4 6  6.0  80    0    0 306 -367  1
10 19 22   9.8 1008 170  2.6 1  6.0  79    0    0 292 -364  1
10 19 23   8.6 1008 166  2.2 0  6.1  84    0    0 280 -362  1
10 19 24   8.5 1008 190  2.6 3  6.3  90    0    0 282 -361  1
10 20  1   9.1 1008 191  2.9 3  6.3  89    0    0 289 -361  1
10 20  2   8.9 1007 205  2.9 2  6.3  88    0    0 287 -362  1
10 20  3   9.2 1007 199  3.0 1  6.4  88    0    0 282 -366  1
10 20  4   9.2 1006 194  3.6 2  6.5  89    0    0 280 -370  1
10 20  5   9.0 1006 202  4.1 3  6.6  91    0    0 282 -371  1
10 20  6   9.0 1005 180  4.2 5  6.7  93    0    0 291 -369  1
10 20  7  10.3 1005 178  4.1 7  6.9  92    0    0 309 -366  1
10 20  8  10.8 1004 202  4.7 7  7.2  90    0   18 322 -365  1
10 20  9  11.8 1004 200  5.8 8  7.4  88    2   59 331 -370  1
10 20 10  12.5 1004 191  6.0 7  7.7  86   11  114 336 -376  1
10 20 11  13.6 1003 187  5.7 6  8.2  86   70  168 330 -380  1
10 20 12  15.0 1004 208  5.6 5  8.5  83   63  186 323 -384  1
10 20 13  15.1 1003 224  5.0 6  8.5  79    6  147 327 -389  1
10 20 14  15.8 1003 222  5.8 4  8.3  75  127  167 321 -394  1
10 20 15  16.1 1003 218  5.3 3  7.9  69  102  133 302 -401  1
10 20 16  15.8 1003 231  4.4 5  7.7  67   48   87 309 -404  1
10 20 17  14.6 1003 253  3.6 6  7.7  70   35   37 326 -399  1
10 20 18  12.6 1003 233  2.6 5  7.5  77    0    4 320 -390  1
10 20 19  12.2 1004 202  2.4 4  7.4  81    0    0 302 -383  1
10 20 20  11.9 1004 231  2.4 4  7.2  82    0    0 292 -377  1
10 20 21   9.8 1004 222  2.1 5  7.0  85    0    0 293 -374  1
10 20 22  10.1 1005 203  2.2 4  6.8  89    0    0 288 -373  1
10 20 23   9.6 1005 187  2.0 4  6.8  89    0    0 278 -373  1
10 20 24   9.9 1004 208  2.0 6  6.7  89    0    0 289 -373  1
10 21  1   9.2 1004 173  2.0 6  6.7  89    0    0 301 -372  1
10 21  2   8.2 1004 298  1.7 5  6.5  92    0    0 287 -371  1
10 21  3   7.9 1004 252  1.7 4  6.3  93    0    0 263 -371  1
10 21  4   6.7 1004 176  1.5 5  6.1  95    0    0 259 -370  1
10 21  5   8.1 1003 172  1.3 6  6.2  95    0    0 281 -370  1
10 21  6   7.9 1002 172  1.8 6  6.5  96    0    0 295 -371  1
10 21  7  10.3 1002 202  2.1 7  7.2  98    0    0 310 -371  1
10 21  8  10.9 1001 195  2.6 8  7.9  97    0   18 333 -373  1
10 21  9  11.2 1000 196  2.5 8  8.1  97    0   48 344 -377  1
10 21 10  12.7 1000 188  2.5 5  8.3  94   22  147 322 -383  1
10 21 11  13.9  999 182  3.2 5  8.9  92   24  183 300 -387  1
10 21 12  15.2  998 172  3.3 7  9.3  89    0  127 323 -387  1
10 21 13  15.8  998 172  2.7 7  9.6  86    0   99 348 -388  1
10 21 14  15.5  997 164  3.4 7  9.7  85    0   86 351 -392  1
10 21 15  14.9  997 184  4.0 8  9.6  87    0   67 361 -400  1
