MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
11 14 21   3.7 1004 243  3.4 2  4.6  89    0    0 252 -324  0
11 14 22   3.0 1004 253  3.2 0  4.4  90    0    0 228 -325  0
11 14 23   2.3 1005 265  3.2 0  4.2  90    0    0 216 -326  0
11 14 24   1.8 1006 263  3.3 2  4.0  91    0    0 226 -326  0
11 15  1   1.1 1006 275  3.0 1  3.9  92    0    0 230 -326  0
11 15  2   1.2 1007 277  2.8 2  3.8  92    0    0 229 -325  0
11 15  3   1.1 1008 285  2.1 4  3.9  93    0    0 245 -322  0
11 15  4   1.2 1009 284  2.9 4  3.9  94    0    0 255 -320  0
11 15  5   1.6 1009 319  1.8 4  3.9  93    0    0 255 -319  0
11 15  6   1.8 1010 314  1.6 4  4.0  93    0    0 256 -318  0
11 15  7   1.6 1011 285  1.7 4  4.0  92    0    0 256 -315  0
11 15  8   1.1 1012 318  1.5 4  3.9  92    0    0 255 -314  0
11 15  9   1.9 1013 321  1.5 5  3.9  92   13   34 262 -314  0
11 15 10   3.1 1014 321  1.9 3  4.2  92   78   65 258 -315  0
11 15 11   4.6 1015 339  2.7 1  4.5  90  180   63 239 -318  0
11 15 12   5.2 1016 343  3.6 3  4.4  82   89  125 239 -320  0
11 15 13   5.0 1017 345  2.4 3  4.1  75  104  119 249 -326  0
11 15 14   4.9 1017 347  2.8 4  4.0  74   27  109 251 -330  0
11 15 15   4.7 1017  27  2.6 6  3.9  73    3   65 266 -331  0
11 15 16   4.5 1018  46  1.8 6  3.8  72    0   22 273 -327  0
11 15 17   3.6 1019  24  1.7 6  3.7  74    0    0 269 -322  0
11 15 18   3.4 1019  12  1.5 6  3.7  76    0    0 265 -319  0
11 15 19   2.9 1020  41  1.5 7  3.6  76    0    0 267 -318  0
11 15 20   1.5 1020 185  0.8 7  3.4  77    0    0 268 -315  0
11 15 21   0.4 1021  20  0.4 5  3.3  83    0    0 255 -313  0
11 15 22   0.2 1020 330  0.7 6  3.4  88    0    0 248 -312  0
11 15 23   0.1 1020   4  0.4 6  3.4  88    0    0 251 -312  0
11 15 24  -0.8 1020   3  0.5 4  3.3  89    0    0 239 -312  0
11 16  1  -1.3 1021 230  0.6 0  3.2  90    0    0 207 -311  0
11 16  2  -1.9 1021 299  0.6 1  3.0  91    0    0 190 -310  0
11 16  3  -1.9 1021 359  0.2 1  3.0  92    0    0 193 -309  0
11 16  4  -2.7 1021   2  0.3 1  2.9  93    0    0 192 -308  0
11 16  5  -2.5 1020   3  0.2 0  2.9  94    0    0 188 -307  0
11 16  6  -2.5 1021   3  0.3 0  2.9  92    0    0 183 -306  0
11 16  7  -2.1 1021   2  0.5 0  2.9  93    0    0 183 -306  0
11 16  8  -2.0 1021   4  0.6 1  3.0  94    0    0 189 -305  0
11 16  9  -2.6 1021   1  0.6 1  3.0  94   24   33 194 -306  0
11 16 10  -2.0 1021   2  0.6 1  3.0  94   65   70 194 -308  0
11 16 11  -0.9 1022 127  1.1 0  3.1  93  141   81 192 -313  0
11 16 12   1.3 1022  14  0.8 0  3.5  93  189   82 192 -316  0
11 16 13   2.6 1022  29  1.7 0  4.0  92  222   71 196 -320  0
11 16 14   4.0 1022  29  2.4 1  4.3  90  167   72 206 -322  0
11 16 15   4.3 1022  36  2.8 1  4.3  84   70   71 213 -322  0
11 16 16   3.8 1021  58  2.3 2  4.0  80   19   36 217 -320  0
11 16 17   2.1 1021  55  1.2 2  3.8  83    0    1 219 -318  0
11 16 18   1.1 1021  48  1.2 2  3.7  86    0    0 216 -316  0
11 16 19   1.0 1021   4  1.8 5  3.6  89    0    0 227 -314  0
11 16 20   1.2 1021  12  1.3 6  3.6  89    0    0 243 -313  0
11 16 21   1.3 1021  75  1.1 6  3.7  90    0    0 248 -313  0
11 16 22   1.5 1021   8  1.2 5  3.8  90    0    0 244 -312  0
11 16 23   1.7 1021   2  2.1 5  3.8  90    0    0 242 -311  0
11 16 24   1.7 1021  44  1.5 7  3.9  91    0    0 250 -310  0
11 17  1   1.8 1020 354  2.0 7  3.9  91    0    0 260 -309  0
11 17  2   1.7 1020 357  2.1 5  4.0  92    0    0 253 -309  0
11 17  3   1.7 1020 352  2.3 6  4.0  93    0    0 249 -308  0
11 17  4   1.9 1020 356  2.1 7  4.0  92    0    0 259 -308  0
11 17  5   1.7 1019 355  1.7 8  4.0  93    0    0 269 -308  0
11 17  6   1.9 1019 351  1.9 8  4.0  93    0    0 276 -307  0
11 17  7   1.8 1019 343  1.8 8  4.0  92    0    0 278 -307  0
11 17  8   1.8 1019 356  1.9 8  3.9  92    0    0 279 -307  0
11 17  9   2.0 1019 345  2.1 7  4.0  92    1   28 275 -307  0
11 17 10   2.6 1019   7  1.1 6  4.1  92   12   75 269 -309  0
11 17 11   3.7 1019   1  1.9 5  4.3  92   33  112 265 -313  0
11 17 12   4.7 1019 349  1.6 7  4.5  89    4  105 272 -317  0
11 17 13   5.1 1019   1  1.5 8  4.6  85   11  113 285 -320  0
11 17 14   6.0 1018   6  1.5 5  4.6  82   80  101 279 -322  0
11 17 15   5.8 1018 356  1.3 4  4.7  81   59   70 265 -322  0
11 17 16   5.4 1018 357  0.9 7  4.7  83    2   29 271 -320  0
11 17 17   4.7 1018   1  1.6 7  4.6  85    0    0 280 -319  0
11 17 18   4.3 1018  15  0.9 7  4.5  87    0    0 280 -317  0
11 17 19   3.7 1018  40  0.6 7  4.5  89    0    0 279 -315  0
11 17 20   3.6 1017   6  0.3 7  4.4  90    0    0 279 -313  0
11 17 21   3.2 1017 121  0.8 6  4.3  90    0    0 275 -312  0
11 17 22   1.9 1017   0  0.6 3  4.1  90    0    0 256 -311  0
11 17 23   0.9 1016 355  0.4 3  3.8  92    0    0 239 -310  0
11 17 24   1.0 1016 196  0.8 8  3.8  93    0    0 259 -310  0
11 18  1   1.5 1016   7  0.5 8  3.8  92    0    0 284 -310  0
11 18  2   1.8 1015  10  0.5 8  3.9  92    0    0 286 -310  0
11 18  3   2.6 1014  11  0.6 6  4.1  92    0    0 280 -309  0
11 18  4   2.4 1013  10  0.5 5  4.2  92    0    0 266 -308  0
11 18  5   2.4 1012 134  0.9 6  4.2  93    0    0 267 -308  0
11 18  6   2.8 1011 136  1.9 8  4.2  92    0    0 285 -307  0
11 18  7   3.4 1010 128  1.8 7  4.4  93    0    0 294 -308  0
11 18  8   3.3 1010  69  1.0 8  4.5  93    0    0 296 -311  0
11 18  9   3.3 1009 102  1.5 8  4.5  92    0   19 303 -313  0
11 18 10   3.9 1008 122  2.3 8  4.6  92    0   36 304 -315  0
11 18 11   3.9 1008 151  3.0 8  4.7  92    0   32 305 -318  0
11 18 12   4.1 1007 153  2.5 8  4.7  92    0   33 305 -319  0
11 18 13   4.3 1006 164  2.9 8  4.7  92    0   25 306 -322  0
11 18 14   4.3 1005 171  1.8 8  4.7  91    0   19 307 -325  0
11 18 15   4.2 1004 182  2.6 8  4.7  92    0   13 307 -324  0
11 18 16   4.2 1004 181  2.5 8  4.8  92    0    4 307 -322  0
11 18 17   4.1 1003 174  1.7 8  4.7  92    0    0 307 -320  0
11 18 18   4.1 1003 166  1.6 7  4.8  92    0    0 302 -318  0
11 18 19   4.2 1003 192  1.9 8  4.8  93    0    0 302 -317  0
11 18 20   4.2 1002 197  1.6 7  4.8  92    0    0 303 -317  0
11 18 21   4.3 1002 209  1.9 8  4.8  92    0    0 306 -318  0
11 18 22   4.2 1002 214  2.3 8  4.8  92    0    0 312 -317  0
11 18 23   4.2 1002 228  2.4 8  4.8  93    0    0 312 -316  0
11 18 24   3.9 1002 259  1.8 8  4.8  94    0    0 311 -316  0
11 19  1   3.5 1001 194  1.4 5  4.7  94    0    0 291 -317  0
11 19  2   3.2 1001 167  2.4 6  4.6  93    0    0 276 -318  0
11 19  3   2.7 1001 171  1.7 7  4.4  94    0    0 287 -318  0
11 19  4   2.7 1001 171  1.9 7  4.4  94    0    0 294 -317  0
11 19  5   2.9 1001 154  1.3 6  4.4  94    0    0 287 -316  0
11 19  6   2.9 1001   7  0.6 8  4.4  94    0    0 295 -315  0
11 19  7   2.8 1000   9  1.1 7  4.5  94    0    0 302 -316  0
11 19  8   2.8 1000 139  1.7 8  4.5  95    0    0 303 -316  0
11 19  9   3.0 1000 130  1.6 8  4.5  94    0   21 311 -316  0
11 19 10   3.5 1000  94  1.8 7  4.6  94    0   42 305 -317  0
11 19 11   3.8 1000  64  1.6 8  4.7  93    0   43 306 -319  0
11 19 12   4.1  999  71  2.0 8  4.7  91    0   48 312 -323  0
11 19 13   4.4  998  79  3.4 7  4.5  87    0   69 305 -326  0
11 19 14   4.2  997  71  3.5 8  4.4  83    0   43 303 -327  0
11 19 15   4.2  996  69  3.6 8  4.3  83    0   23 307 -327  0
11 19 16   4.1  996  32  3.0 8  4.3  83    0   21 305 -326  0
11 19 17   3.8  995  29  4.6 8  4.4  85    0    0 303 -324  0
11 19 18   3.5  994  21  4.4 8  4.4  88    0    0 301 -324  0
11 19 19   3.5  993  21  5.2 8  4.5  90    0    0 300 -325  0
11 19 20   3.5  992  17  5.6 8  4.6  92    0    0 298 -326  0
11 19 21   3.6  990  21  5.2 8  4.6  92    0    0 296 -326  0
11 19 22   3.8  989   9  4.5 8  4.7  94    0    0 296 -325  0
11 19 23   4.2  988   4  3.2 8  4.8  94    0    0 295 -324  0
11 19 24   4.4  987 347  3.4 8  5.0  94    0    0 293 -322  0
11 20  1   4.7  986 340  2.9 8  5.1  94    0    0 292 -322  0
11 20  2   4.9  985 331  3.4 8  5.2  94    0    0 291 -321  0
11 20  3   5.1  984 309  2.9 8  5.3  95    0    0 292 -321  0
11 20  4   5.2  983 260  3.0 8  5.4  95    0    0 293 -321  0
11 20  5   5.4  983 274  4.9 8  5.4  95    0    0 295 -321  0
11 20  6   4.3  983 285  6.6 8  5.2  94    0    0 295 -321  0
11 20  7   4.0  984 277  5.8 8  4.9  94    0    0 293 -321  0
11 20  8   3.9  984 269  5.0 8  4.9  94    0    0 294 -321  0
11 20  9   3.4  985 261  4.2 8  4.7  93    0   12 293 -320  0
11 20 10   2.3  986 252  4.9 7  4.4  92    0   35 285 -319  0
11 20 11   1.1  986 242  5.0 7  4.0  92    0   57 277 -319  0
11 20 12   1.6  987 241  5.1 7  4.0  92    0   70 273 -320  0
11 20 13   2.7  987 233  4.7 8  4.2  93    0   69 281 -324  0
11 20 14   3.6  987 231  4.7 8  4.5  92    0   34 291 -326  0
11 20 15   4.1  987 230  5.1 8  4.8  92    0   20 292 -325  0
11 20 16   4.5  987 230  4.6 8  4.9  92    0    9 290 -322  0
11 20 17   4.3  987 220  4.6 8  4.9  92    0    0 287 -319  0
11 20 18   4.1  988 201  3.7 7  4.8  92    0    0 280 -316  0
11 20 19   3.7  988 199  4.4 4  4.7  91    0    0 262 -314  0
11 20 20   2.6  988 178  4.2 3  4.4  91    0    0 239 -314  0
11 20 21   1.9  987 164  4.6 2  4.2  91    0    0 226 -314  0
11 20 22   1.4  987 151  4.8 2  4.0  91    0    0 225 -314  0
11 20 23   0.8  986 142  4.5 3  3.8  92    0    0 223 -314  0
11 20 24   0.0  985 137  3.9 4  3.7  94    0    0 230 -314  0
11 21  1  -0.9 1016 129  2.9 4  3.5  96    0    0 265 -337  0
11 21  2  -1.7 1016 121  2.0 5  3.4  98    0    0 262 -335  0
11 21  3  -2.3 1015 123  1.4 5  3.2 100    0    0 266 -332  0
11 21  4  -2.7 1015 118  1.2 4  3.1  99    0    0 259 -330  0
11 21  5  -2.8 1015 121  1.2 5  3.1  99    0    0 248 -328  0
11 21  6  -3.4 1015  84  0.8 2  3.0  98    0    0 236 -326  0
11 21  7  -4.1 1015 102  1.6 7  2.8  99    0    0 249 -325  0
11 21  8  -3.6 1015 127  1.7 7  2.8 100    0    0 274 -325  0
11 21  9  -2.3 1015 129  2.1 3  3.0 100   16   25 258 -325  0
11 21 10  -0.4 1015  91  1.8 0  3.4  99   79   58 233 -327  0
11 21 11   2.0 1016 111  1.7 1  3.8  95  139   76 234 -332  0
11 21 12   4.6 1016 120  3.4 1  4.3  89  167   87 248 -338  0
11 21 13   5.5 1015 121  4.0 1  4.5  83  155   94 255 -342  0
11 21 14   5.9 1015 122  3.8 1  4.5  79  111   92 258 -345  0
11 21 15   5.5 1014 121  3.7 1  4.4  77   50   72 257 -343  0
11 21 16   4.2 1014 120  2.9 1  4.2  78    4   25 255 -340  0
11 21 17   2.2 1014 110  2.8 2  4.0  83    0    0 253 -335  0
11 21 18   1.4 1014 110  2.8 2  3.8  88    0    0 251 -332  0
11 21 19   1.0 1014 113  2.6 2  3.7  90    0    0 249 -331  0
11 21 20   1.1 1015 119  3.3 2  3.7  91    0    0 248 -331  0
11 21 21   1.1 1015 119  3.2 2  3.7  91    0    0 248 -330  0
11 21 22   0.4 1015 128  2.9 2  3.7  93    0    0 249 -330  0
11 21 23  -0.6 1015 110  2.5 1  3.6  96    0    0 242 -329  0
11 21 24  -1.1 1015 118  2.7 3  3.5  97    0    0 243 -330  0
11 22  1  -1.7 1014  94  2.4 2  3.3  98    0    0 245 -329  0
11 22  2  -1.4 1014  74  2.1 3  3.3  99    0    0 244 -329  0
11 22  3  -0.6 1014 103  2.5 6  3.5  99    0    0 261 -328  0
11 22  4  -0.5 1014 103  2.7 6  3.6  98    0    0 276 -327  0
11 22  5  -0.4 1014 104  2.7 7  3.6  99    0    0 280 -327  0
11 22  6  -0.2 1014 114  3.0 5  3.7 100    0    0 277 -326  0
11 22  7   0.2 1014 113  2.7 6  3.8 100    0    0 274 -325  0
11 22  8   0.9 1014 127  2.9 7  3.9  98    0    0 284 -324  0
11 22  9   1.2 1015 114  2.3 7  4.0  97    0   11 291 -324  0
11 22 10   1.8 1015 133  2.9 8  4.1  96    0   18 297 -326  0
11 22 11   2.5 1016 135  3.9 8  4.2  94    0   26 304 -331  0
11 22 12   2.7 1016 136  3.3 8  4.2  93    0   45 306 -337  0
11 22 13   3.3 1015 154  2.9 8  4.3  92    0   61 307 -342  0
11 22 14   4.2 1015 173  2.0 8  4.4  89    1   84 308 -344  0
11 22 15   4.4 1015 161  1.8 6  4.5  86    5   73 301 -343  0
11 22 16   3.4 1015 200  2.2 8  4.4  88    0   22 299 -338  0
11 22 17   1.9 1015 210  1.6 8  4.2  92    0    0 304 -331  0
11 22 18   0.7 1016 183  1.6 7  4.0  95    0    0 295 -326  0
11 22 19   1.4 1016 152  2.1 7  3.9  96    0    0 290 -323  0
11 22 20   1.5 1017 144  2.2 7  4.1  99    0    0 292 -321  0
11 22 21   1.7 1017 157  2.5 7  4.2  99    0    0 293 -320  0
11 22 22   1.4 1017 152  2.6 7  4.2  99    0    0 294 -319  0
11 22 23   1.3 1017 154  2.6 8  4.1  99    0    0 299 -318  0
11 22 24   1.2 1017 165  2.1 8  4.1  99    0    0 306 -317  0
11 23  1   1.2 1018 155  2.2 8  4.1  99    0    0 307 -316  0
11 23  2   1.0 1018 173  2.2 8  4.1  99    0    0 308 -316  0
11 23  3   0.8 1018 207  2.4 8  4.0 100    0    0 309 -315  0
11 23  4   0.7 1018 186  1.9 7  4.0 100    0    0 304 -315  0
11 23  5   0.6 1019 166  1.9 6  4.0 100    0    0 295 -314  0
11 23  6   0.5 1019 168  1.9 3  3.9 100    0    0 275 -314  0
11 23  7   0.4 1019 185  2.0 7  3.9 100    0    0 280 -313  0
11 23  8   0.3 1020 164  2.3 7  3.9 100    0    0 301 -313  0
11 23  9   0.1 1020 193  2.3 7  3.8 100    0    7 302 -313  0
11 23 10   0.6 1021 159  1.6 8  3.9 100    0   51 308 -315  0
11 23 11   0.9 1021 172  1.9 8  4.0 100    0   42 314 -318  0
11 23 12   1.2 1021 199  1.9 6  4.1 100    0   37 305 -322  0
11 23 13   1.7 1021 186  1.8 8  4.2 100    0   36 307 -326  0
11 23 14   2.1 1021 192  2.2 8  4.3 100    0   53 318 -329  0
11 23 15   1.9 1021 166  2.2 7  4.4 100    0   43 314 -331  0
11 23 16   1.6 1021 162  2.1 8  4.3 100    0   13 312 -328  0
11 23 17   1.4 1021 169  2.1 7  4.2 100    0    0 309 -325  0
11 23 18   1.4 1021 173  1.5 4  4.2 100    0    0 287 -323  0
11 23 19   1.5 1022 159  2.0 8  4.2 100    0    0 290 -324  0
11 23 20   1.5 1023 172  1.6 7  4.2 100    0    0 302 -324  0
11 23 21   1.6 1023 149  2.2 6  4.2 100    0    0 290 -323  0
11 23 22   1.4 1023 168  1.7 7  4.2 100    0    0 287 -321  0
11 23 23   1.9 1023 186  2.4 6  4.2  99    0    0 284 -321  0
11 23 24   2.2 1023 186  2.5 7  4.3  99    0    0 283 -321  0
11 24  1   2.5 1023 172  1.8 8  4.4  99    0    0 291 -323  0
11 24  2   3.8 1023 208  3.1 7  4.7  99    0    0 294 -327  0
11 24  3   4.5 1023 214  3.3 7  5.0 100    0    0 294 -331  0
11 24  4   4.8 1023 219  3.3 8  5.2  99    0    0 303 -333  0
11 24  5   4.7 1023 240  4.3 8  5.2  99    0    0 309 -336  0
11 24  6   5.3 1023 239  3.6 4  5.3  99    0    0 292 -337  0
11 24  7   5.8 1023 231  3.2 5  5.6 100    0    0 281 -338  0
11 24  8   5.7 1023 220  3.7 6  5.7 100    0    0 290 -339  0
11 24  9   5.9 1024 217  3.8 7  5.7 100    0   12 297 -339  0
11 24 10   6.7 1024 216  3.7 8  5.9 100    4   50 307 -340  0
11 24 11   7.5 1024 232  3.7 7  6.2  99    0   48 309 -342  0
11 24 12   7.6 1024 232  4.3 8  6.3  98    0   54 308 -344  0
11 24 13   8.2 1024 230  4.4 8  6.4  98    0   58 312 -345  0
11 24 14   8.5 1023 240  4.2 8  6.5  96    0   74 311 -345  0
11 24 15   8.7 1023 241  4.2 7  6.5  94    8   51 308 -344  0
11 24 16   8.5 1023 240  4.2 8  6.4  93    0   13 308 -340  0
11 24 17   8.1 1023 235  3.5 7  6.3  93    0    0 306 -337  0
11 24 18   8.3 1023 227  3.7 7  6.2  93    0    0 302 -336  0
11 24 19   8.3 1023 216  3.1 7  6.2  92    0    0 301 -335  0
11 24 20   8.1 1023 201  3.0 7  6.2  93    0    0 301 -335  0
11 24 21   7.8 1023 210  3.2 6  6.2  93    0    0 296 -336  0
11 24 22   7.7 1023 219  3.2 7  6.1  93    0    0 295 -335  0
11 24 23   6.4 1022 202  2.8 5  5.8  93    0    0 287 -335  0
11 24 24   5.5 1022 191  2.9 5  5.4  94    0    0 274 -334  0
11 25  1   4.9 1021 197  3.2 3  5.2  95    0    0 262 -333  0
11 25  2   4.5 1021 195  3.4 0  5.0  95    0    0 242 -331  0
11 25  3   4.4 1020 198  3.9 2  4.9  95    0    0 235 -330  0
11 25  4   4.3 1020 197  4.5 4  4.8  94    0    0 246 -329  0
11 25  5   4.5 1019 208  4.2 6  4.7  91    0    0 260 -328  0
11 25  6   5.4 1018 202  4.8 4  4.6  86    0    0 260 -328  0
11 25  7   5.6 1018 214  5.0 2  4.6  83    0    0 246 -328  0
11 25  8   5.4 1017 206  5.7 2  4.6  82    0    0 236 -327  0
11 25  9   4.9 1017 208  5.3 3  4.4  82   17   20 238 -326  0
11 25 10   6.2 1016 206  5.3 4  4.4  79   59   53 246 -327  0
11 25 11   7.4 1016 219  5.1 6  4.4  72   23   99 261 -331  0
11 25 12   7.5 1015 210  5.4 6  4.4  69   10  109 272 -337  0
11 25 13   7.9 1014 228  5.5 5  4.4  68   53  118 273 -343  0
11 25 14   8.3 1014 220  5.6 4  4.3  65   97   86 270 -346  0
11 25 15   7.7 1013 216  4.7 7  4.4  66    3   56 283 -346  0
11 25 16   6.8 1013 228  5.4 8  4.8  75    0   10 302 -344  0
11 25 17   6.4 1013 228  6.2 8  5.2  86    0    0 309 -341  0
11 25 18   6.8 1013 230  5.1 8  5.5  91    0    0 313 -339  0
11 25 19   7.2 1013 251  4.8 8  5.8  93    0    0 316 -339  0
11 25 20   7.3 1013 241  5.5 8  5.9  93    0    0 316 -341  0
11 25 21   6.9 1013 232  5.3 8  5.8  92    0    0 314 -342  0
11 25 22   6.9 1013 234  5.9 8  5.6  91    0    0 311 -343  0
11 25 23   6.8 1013 231  5.3 6  5.6  90    0    0 302 -342  0
11 25 24   6.8 1013 224  5.2 6  5.6  90    0    0 294 -339  0
11 26  1   6.1 1013 252  4.5 7  5.4  90    0    0 298 -336  0
11 26  2   7.0 1014 260  6.0 7  5.3  87    0    0 303 -335  0
11 26  3   6.5 1014 261  5.5 6  5.2  85    0    0 297 -335  0
11 26  4   6.1 1015 269  5.4 6  5.1  87    0    0 288 -333  0
11 26  5   5.7 1016 253  4.6 6  5.1  88    0    0 285 -331  0
11 26  6   5.3 1016 242  4.3 5  4.9  88    0    0 278 -330  0
11 26  7   5.0 1017 232  5.0 3  4.8  88    0    0 261 -328  0
11 26  8   4.6 1017 241  5.1 2  4.7  88    0    0 240 -326  0
11 26  9   5.3 1017 232  5.1 4  4.7  87    4   25 241 -324  0
11 26 10   5.9 1018 231  5.4 5  4.8  86    6   72 258 -324  0
11 26 11   6.5 1018 236  5.5 6  4.9  84   14  116 271 -328  0
11 26 12   7.3 1018 238  5.1 6  5.0  81   28  150 280 -334  0
11 26 13   7.6 1017 227  4.9 7  5.0  79    3  109 288 -338  0
11 26 14   7.6 1017 228  5.0 7  5.1  79    0   78 294 -340  0
11 26 15   7.7 1016 230  5.6 7  5.1  78    1   58 294 -339  0
11 26 16   7.7 1015 217  4.5 8  5.1  78    0   11 300 -337  0
11 26 17   7.7 1015 218  4.6 8  5.2  80    0    0 306 -336  0
11 26 18   7.9 1014 221  5.5 8  5.3  81    0    0 310 -337  0
11 26 19   7.7 1013 222  6.1 8  5.5  83    0    0 314 -338  0
11 26 20   7.7 1012 230  6.2 8  5.7  87    0    0 318 -339  0
11 26 21   8.7 1012 230  5.6 8  5.9  87    0    0 322 -340  0
11 26 22   8.9 1011 221  5.9 8  5.9  84    0    0 325 -341  0
11 26 23   9.6 1010 229  5.4 8  6.0  83    0    0 327 -342  0
11 26 24   9.3 1010 231  5.6 8  6.2  84    0    0 330 -344  0
11 27  1   9.2 1009 230  6.5 8  6.4  87    0    0 332 -345  0
11 27  2   8.4 1009 231  6.0 8  6.5  91    0    0 333 -345  0
11 27  3   8.5 1008 231  6.2 8  6.5  94    0    0 334 -346  0
11 27  4   8.9 1008 230  6.7 8  6.4  91    0    0 336 -345  0
11 27  5   9.1 1007 237  7.4 8  6.3  88    0    0 339 -343  0
11 27  6   9.4 1006 229  7.9 8  6.4  87    0    0 342 -341  0
11 27  7   9.5 1006 235  7.1 8  6.4  87    0    0 346 -341  0
11 27  8   9.6 1005 239  8.5 8  6.4  86    0    0 347 -342  0
11 27  9   9.6 1005 240  7.8 8  6.3  83    0    8 349 -344  0
11 27 10   9.9 1004 231  8.1 7  6.0  78    0   20 345 -347  0
11 27 11   9.9 1004 242  9.7 7  5.9  77    0   18 342 -352  0
11 27 12  10.0 1003 233  9.1 8  5.9  77    0   23 349 -357  0
11 27 13  10.2 1002 232  8.7 8  6.0  78    0   26 356 -359  0
11 27 14  10.0 1001 239  9.3 7  6.2  80    0   28 349 -361  0
11 27 15  10.3 1000 236  9.5 8  6.4  82    0   17 350 -363  0
11 27 16  10.2 1000 247  8.2 8  6.6  84    0    1 357 -364  0
11 27 17  10.0 1000 261  8.3 7  6.6  84    0    0 350 -362  0
11 27 18   9.8 1002 269  8.6 6  6.2  80    0    0 336 -357  0
11 27 19   9.7 1003 271 10.1 7  5.6  74    0    0 335 -352  0
11 27 20   9.1 1005 261  7.8 7  5.3  71    0    0 338 -348  0
11 27 21   8.6 1006 262  8.3 6  5.2  73    0    0 327 -345  0
11 27 22   8.3 1007 263  7.5 6  5.1  74    0    0 317 -341  0
11 27 23   7.1 1009 271  7.5 6  5.1  78    0    0 313 -338  0
11 27 24   6.9 1010 263  6.7 5  5.1  82    0    0 304 -336  0
11 28  1   6.9 1012 271  7.3 3  5.1  82    0    0 285 -333  0
11 28  2   6.6 1013 273  6.3 1  5.0  81    0    0 261 -331  0
11 28  3   6.4 1014 271  5.7 1  4.8  80    0    0 249 -329  0
11 28  4   5.8 1015 260  4.4 0  4.8  82    0    0 243 -327  0
11 28  5   5.2 1016 261  4.3 0  4.8  85    0    0 237 -324  0
11 28  6   4.8 1016 260  3.9 0  4.7  87    0    0 235 -323  0
11 28  7   4.6 1017 259  3.9 1  4.7  89    0    0 237 -321  0
11 28  8   4.0 1018 256  3.3 1  4.6  90    0    0 240 -320  0
11 28  9   4.0 1019 248  3.9 0  4.6  92    8   22 235 -319  0
11 28 10   5.0 1020 247  3.8 0  4.7  90   65   53 231 -320  0
11 28 11   6.0 1020 237  4.4 0  4.8  87  120   71 234 -323  0
11 28 12   7.3 1021 236  3.6 0  5.0  83  151   82 238 -328  0
11 28 13   8.1 1021 234  4.1 0  5.1  79  142   89 241 -333  0
11 28 14   8.3 1020 226  3.9 0  5.1  76  101   86 241 -336  0
11 28 15   7.9 1020 220  3.5 1  5.1  76   43   65 246 -335  0
11 28 16   6.7 1020 214  3.1 3  5.0  80    1   18 258 -331  0
11 28 17   5.7 1020 207  3.2 3  4.9  84    0    0 262 -326  0
11 28 18   5.1 1020 205  3.1 1  4.8  88    0    0 249 -322  0
11 28 19   4.6 1020 208  3.2 1  4.8  90    0    0 236 -320  0
11 28 20   4.2 1020 200  3.4 2  4.7  91    0    0 239 -319  0
11 28 21   3.8 1019 200  3.0 2  4.6  92    0    0 243 -319  0
11 28 22   3.5 1019 191  3.4 1  4.5  92    0    0 238 -318  0
11 28 23   3.5 1019 198  3.2 1  4.5  92    0    0 237 -317  0
11 28 24   3.3 1019 189  3.6 0  4.4  91    0    0 233 -316  0
11 29  1   2.8 1018 188  3.2 0  4.3  92    0    0 229 -315  0
11 29  2   2.6 1017 198  3.6 1  4.2  92    0    0 234 -315  0
11 29  3   2.1 1016 190  3.7 2  4.2  93    0    0 242 -315  0
11 29  4   1.1 1016 180  3.0 0  4.0  95    0    0 235 -315  0
11 29  5   0.4 1016 180  2.8 0  3.9  97    0    0 223 -315  0
11 29  6   0.4 1015 185  3.4 0  3.8  99    0    0 223 -315  0
11 29  7  -0.1 1015 179  2.5 2  3.8  99    0    0 232 -315  0
11 29  8  -0.1 1014 177  2.7 2  3.7  98    0    0 241 -317  0
11 29  9   0.4 1014 184  2.9 3  3.7  96    2   20 248 -319  0
11 29 10   1.7 1014 170  2.0 4  3.7  92   42   60 259 -322  0
11 29 11   2.7 1014 180  3.0 4  3.9  87   86   87 268 -325  0
11 29 12   4.1 1013 197  4.2 3  4.1  84  133   91 264 -331  0
11 29 13   5.3 1013 187  3.8 2  4.3  81  136   92 255 -337  0
11 29 14   6.0 1012 186  3.9 2  4.5  79   95   89 252 -340  0
11 29 15   5.2 1011 187  3.7 2  4.5  79   36   66 248 -339  0
