MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7  6  8  19.1  979  94  3.4 8 12.8  91    0   90 382 -431  1
 7  6  9  19.7  979  71  3.4 7 13.2  90    0  165 380 -440  1
 7  6 10  19.9  980  60  4.1 6 13.3  88   10  255 376 -453  1
 7  6 11  19.9  980  80  3.8 4 13.4  88  102  379 369 -463  1
 7  6 12  22.3  980 141  3.7 2 13.6  84  410  387 368 -473  1
 7  6 13  23.4  979 145  2.8 2 13.7  75  555  333 372 -481  1
 7  6 14  24.3  979 164  2.1 3 13.2  68  505  340 377 -483  1
 7  6 15  24.6  979  88  1.8 4 12.8  64  300  375 383 -489  1
 7  6 16  25.0  978  36  3.4 6 13.3  65  177  337 391 -492  1
 7  6 17  24.0  978  76  2.7 7 13.8  69  157  269 397 -486  1
 7  6 18  22.5  978  76  2.2 6 13.8  74  100  196 393 -479  1
 7  6 19  22.7  977  45  0.2 2 13.9  77  113  119 376 -469  1
 7  6 20  21.3  977 141  1.9 3 14.0  81   29   52 363 -458  1
 7  6 21  19.8  977 239  2.1 4 14.1  89    0    0 362 -441  1
 7  6 22  19.2  977 313  1.8 5 13.7  92    0    0 364 -427  1
 7  6 23  19.3  978  78  0.7 7 13.2  91    0    0 374 -423  1
 7  6 24  18.2  978  87  1.0 6 13.0  92    0    0 375 -420  1
 7  7  1  17.9  978  68  1.3 5 12.9  95    0    0 364 -417  1
 7  7  2  17.3  978  86  1.0 6 12.6  96    0    0 363 -415  1
 7  7  3  16.9  977 179  1.1 6 12.4  97    0    0 364 -414  1
 7  7  4  16.9  978 210  1.5 7 12.3  98    0    0 367 -414  1
 7  7  5  17.1  978 306  1.5 6 12.2  97    0    0 368 -414  1
 7  7  6  17.4  978 165  1.7 7 12.2  95    0   34 368 -415  1
 7  7  7  17.7  978 244  2.4 6 12.3  94    3   84 368 -418  1
 7  7  8  17.9  979 192  3.2 7 12.4  94    2  124 369 -419  1
 7  7  9  17.8  979 220  3.1 8 12.1  91    0   96 378 -421  1
 7  7 10  18.3  979 221  2.9 8 11.8  88    2  209 383 -425  1
 7  7 11  19.3  980 210  3.5 7 11.9  85   18  277 383 -433  1
 7  7 12  20.1  980 221  4.4 7 11.9  80   53  320 381 -439  1
 7  7 13  20.1  980 195  3.2 8 11.6  76   21  292 385 -440  1
 7  7 14  21.2  980 245  3.2 7 11.3  72   60  319 386 -439  1
 7  7 15  21.0  980 233  3.6 8 11.3  70    4  233 386 -441  1
 7  7 16  21.0  980 212  3.2 8 11.3  70   28  245 388 -446  1
 7  7 17  21.5  980 222  3.5 5 11.0  67  308  151 379 -446  1
 7  7 18  21.6  980 202  2.6 4 10.4  62  329   56 368 -442  1
 7  7 19  21.0  980 219  2.4 3 10.4  63  166   59 362 -436  1
 7  7 20  19.5  980 194  1.9 5 10.7  71   43   35 361 -428  1
 7  7 21  18.5  981 198  1.4 6 10.8  76    0    0 366 -423  1
 7  7 22  17.4  981 189  1.0 6 10.8  81    0    0 368 -420  1
 7  7 23  16.5  982 210  1.0 6 10.7  86    0    0 366 -419  1
 7  7 24  15.6  982 234  1.3 6 10.5  90    0    0 355 -419  1
 7  8  1  14.9  992 268  1.9 6 10.3  93    0    0 350 -400  1
 7  8  2  14.3  992 300  2.5 5 10.0  94    0    0 340 -396  1
 7  8  3  14.0  993 286  2.7 5  9.8  95    0    0 334 -393  1
 7  8  4  13.8  993 272  2.7 5  9.6  95    0    0 325 -393  1
 7  8  5  14.0  993 256  2.6 6  9.7  95    0    3 323 -393  1
 7  8  6  14.0  993 342  3.1 6  9.5  95    6   45 332 -392  1
 7  8  7  14.1  993 346  2.6 7  9.8  96   31  118 343 -391  1
 7  8  8  14.7  993  19  2.6 6 10.3  98   93  200 345 -393  1
 7  8  9  16.7  993  14  3.2 5 11.0  96  210  258 341 -400  1
 7  8 10  18.4  993  31  3.4 4 11.0  86  296  304 338 -409  1
 7  8 11  20.0  994  25  3.2 4 10.4  73  314  355 340 -417  1
 7  8 12  20.6  994  15  3.5 4 10.1  67  333  386 345 -424  1
 7  8 13  20.9  994   2  3.8 3 10.2  65  355  388 345 -431  1
 7  8 14  20.8  994   7  3.3 4 10.3  65  262  396 345 -436  1
 7  8 15  20.6  993   5  5.9 5 10.0  64   49  322 352 -438  1
 7  8 16  19.4  994 339  4.1 6  9.9  66   10  233 359 -436  1
 7  8 17  19.2  994  13  4.3 6 10.1  71   31  223 361 -436  1
 7  8 18  19.3  994 347  3.3 7 10.4  72    1  121 365 -433  1
 7  8 19  18.6  993  30  3.8 5 10.6  76    3   79 359 -426  1
 7  8 20  18.0  993   3  3.3 7 10.8  80   10   45 356 -418  1
 7  8 21  16.8  993   8  2.7 7 10.7  84    0    7 359 -411  1
 7  8 22  16.2  994   4  2.5 5 10.6  88    0    0 346 -405  1
 7  8 23  15.6  994  14  2.7 5 10.5  90    0    0 335 -400  1
 7  8 24  14.9  994  34  2.1 5 10.3  93    0    0 332 -396  1
 7  9  1  13.9  994  23  2.6 6 10.0  96    0    0 332 -392  1
 7  9  2  14.3  994  19  2.1 5  9.8  96    0    0 331 -388  1
 7  9  3  13.9  994  20  3.1 3  9.7  94    0    0 319 -384  1
 7  9  4  13.2  994  24  2.9 3  9.4  95    0    0 309 -380  1
 7  9  5  13.4  994  35  2.9 5  9.3  95    0    8 317 -376  1
 7  9  6  13.7  994  17  2.5 5  9.3  94    4   36 327 -375  1
 7  9  7  14.8  994  31  2.7 8  9.4  91    0   56 345 -378  1
 7  9  8  15.7  994  20  2.7 6  9.5  86   32  164 355 -387  1
 7  9  9  16.7  993  19  3.2 4  9.7  82  265  174 339 -398  1
 7  9 10  17.5  993  28  3.6 3  9.8  79  511  110 327 -410  1
 7  9 11  18.7  993  31  4.7 4  9.8  74  497  177 330 -421  1
 7  9 12  18.9  993  37  4.6 6  9.7  70   38  316 346 -431  1
 7  9 13  19.7  994  39  4.8 5  9.8  69   35  315 351 -439  1
 7  9 14  18.7  993  52  4.6 7  9.9  70    2  243 353 -444  1
 7  9 15  19.1  993  46  4.0 6  9.9  71    0  153 353 -446  1
 7  9 16  19.3  993  45  3.7 7  9.9  70    0  134 350 -445  1
 7  9 17  19.2  993  49  4.6 7  9.8  69    5  172 351 -441  1
 7  9 18  19.7  992  56  3.6 6  9.8  68   13  137 348 -434  1
 7  9 19  19.6  992  51  4.1 6  9.7  66   19   88 344 -426  1
 7  9 20  18.8  992  43  4.2 7  9.6  68    2   34 346 -420  1
 7  9 21  18.1  991  35  3.5 7  9.3  68    0    5 345 -415  1
 7  9 22  17.8  991  41  4.5 5  8.8  67    0    0 337 -410  1
 7  9 23  17.7  990  32  3.9 5  8.4  64    0    0 331 -405  1
 7  9 24  17.2  990  28  3.0 7  8.1  63    0    0 334 -401  1
 7 10  1  17.3  989  33  2.8 8  7.9  63    0    0 342 -397  1
 7 10  2  17.2  989  39  3.2 8  7.9  62    0    0 347 -395  1
 7 10  3  17.3  989  50  3.4 8  8.1  64    0    0 349 -396  1
 7 10  4  17.5  988  44  3.5 8  8.6  68    0    0 352 -398  1
 7 10  5  16.7  988  40  3.2 7  9.2  74    0    1 348 -397  1
 7 10  6  17.0  988  26  2.8 7  9.7  78    0    9 344 -396  1
 7 10  7  17.5  988  29  3.3 7 10.0  79    1   74 344 -397  1
 7 10  8  17.4  988  27  3.7 5 10.3  81    4  132 338 -400  1
 7 10  9  18.4  988  33  4.2 6 10.8  82   23  216 338 -407  1
 7 10 10  20.3  988  46  4.6 6 11.3  78   93  283 350 -416  1
 7 10 11  21.2  987  49  4.4 4 11.9  75  640   83 351 -422  1
 7 10 12  22.3  987  42  4.4 4 12.1  72  410  247 351 -422  1
 7 10 13  23.2  986  56  5.0 6 12.0  67  184  327 362 -424  1
 7 10 14  24.5  986  58  5.5 5 12.1  64  216  302 371 -432  1
 7 10 15  24.1  985  54  5.8 6 12.2  62   72  282 375 -440  1
 7 10 16  23.7  985  61  5.5 7 12.3  64    0  165 380 -443  1
 7 10 17  23.8  985  58  5.4 6 12.5  66   97  195 382 -443  1
 7 10 18  23.5  985  53  4.7 6 12.5  66   63  145 380 -440  1
 7 10 19  23.5  984  59  5.0 8 12.5  66    0   48 386 -434  1
 7 10 20  22.7  984  53  4.7 6 12.4  68    0    9 385 -428  1
 7 10 21  21.9  984  51  4.6 7 12.0  69    0    1 378 -423  1
 7 10 22  21.1  985  59  4.8 4 11.8  71    0    0 367 -418  1
 7 10 23  20.7  985  57  4.8 4 11.6  72    0    0 352 -415  1
 7 10 24  20.3  985  59  4.0 6 11.5  74    0    0 358 -413  1
 7 11  1  19.4  985  51  3.4 4 11.5  77    0    0 356 -411  1
 7 11  2  18.8  985  68  3.5 4 11.3  79    0    0 346 -411  1
 7 11  3  18.5  985  98  3.5 4 11.2  81    0    0 343 -411  1
 7 11  4  18.2  985  67  3.3 4 11.2  82    0    0 341 -409  1
 7 11  5  17.5  985  85  4.0 4 11.0  84    0    2 338 -407  1
 7 11  6  17.4  985  49  3.1 4 11.0  86   36   43 335 -406  1
 7 11  7  18.3  985  60  3.2 3 11.1  84  141   75 328 -408  1
 7 11  8  19.6  985  71  2.3 3 11.3  80  211  125 325 -412  1
 7 11  9  21.1  984  76  2.9 3 11.7  76  228  198 331 -415  1
 7 11 10  22.3  984  88  4.5 5 12.0  72  272  250 348 -419  1
 7 11 11  23.7  984  90  3.4 6 12.2  67  272  301 369 -420  1
 7 11 12  23.8  984  73  3.4 5 12.2  64  364  296 374 -425  1
 7 11 13  24.2  984  95  3.4 6 12.2  63  126  347 376 -434  1
 7 11 14  24.6  983  76  3.7 7 12.4  63   30  297 387 -437  1
 7 11 15  24.5  983  66  4.3 6 12.5  62   35  278 389 -437  1
 7 11 16  24.9  983  36  3.5 5 12.3  61  112  261 382 -434  1
 7 11 17  24.7  983  25  3.2 6 12.4  61  130  206 384 -431  1
 7 11 18  25.0  983  48  5.1 5 12.4  61  188  124 384 -431  1
 7 11 19  23.4  982  52  4.1 4 12.7  65   58   93 374 -430  1
 7 11 20  22.9  982  49  4.1 5 12.7  69   10   38 371 -428  1
 7 11 21  21.4  982  33  3.9 5 12.6  73    0    0 373 -425  1
 7 11 22  19.7  983  42  3.0 6 13.0  82    0    0 373 -422  1
 7 11 23  18.0  983  30  2.8 6 12.9  91    0    0 371 -420  1
 7 11 24  17.7  983  16  3.1 5 12.6  95    0    0 363 -418  1
 7 12  1  18.0  983  34  3.3 3 12.5  94    0    0 352 -416  1
 7 12  2  17.3  982  53  3.1 3 12.3  94    0    0 343 -412  1
 7 12  3  17.6  982  28  2.6 4 12.2  94    0    0 346 -410  1
 7 12  4  17.1  982  91  2.8 6 12.2  95    0    0 357 -408  1
 7 12  5  17.1  981  81  2.6 6 12.3  97    0    1 365 -407  1
 7 12  6  17.4  981  60  2.7 7 12.5  98    0   16 368 -408  1
 7 12  7  18.6  981  51  2.7 6 12.9  96   10   92 371 -414  1
 7 12  8  19.6  981  13  2.5 3 13.4  93  104  170 358 -423  1
 7 12  9  20.6  981  87  1.9 4 13.6  89  137  238 354 -436  1
 7 12 10  21.9  981 107  1.9 7 13.8  84   61  296 375 -451  1
 7 12 11  23.1  981 138  2.0 6 13.7  77  184  335 387 -461  1
 7 12 12  24.5  980 104  2.4 5 13.4  70  318  329 384 -469  1
 7 12 13  25.2  981 264  3.7 4 13.0  64  396  305 382 -480  1
 7 12 14  26.4  980 355  2.7 5 12.4  57  240  338 386 -479  1
 7 12 15  25.7  979  78  2.4 4 12.0  55  238  305 388 -466  1
 7 12 16  24.4  979 154  1.3 5 12.3  59  148  268 385 -461  1
 7 12 17  23.3  979 101  2.7 8 12.7  66    0   65 393 -463  1
 7 12 18  22.3  978 137  2.6 8 12.9  71    0   81 400 -459  1
 7 12 19  21.7  978 302  2.0 5 13.2  76   13   90 386 -450  1
 7 12 20  20.1  978 252  1.6 7 13.3  83   24   41 377 -441  1
 7 12 21  19.5  978 282  0.9 6 13.1  87    0    7 378 -434  1
 7 12 22  18.9  978 303  1.1 4 12.9  89    0    0 362 -429  1
 7 12 23  18.4  978 355  1.5 4 12.8  91    0    0 350 -427  1
 7 12 24  17.5  978 339  1.6 5 12.5  93    0    0 351 -424  1
 7 13  1  17.1  978 356  1.4 4 12.2  95    0    0 350 -422  1
 7 13  2  16.0  978  67  1.6 4 12.0  98    0    0 342 -420  1
 7 13  3  15.6  978  30  1.0 5 11.6  99    0    0 344 -419  1
 7 13  4  16.0  977  15  0.7 6 11.5  98    0    0 353 -418  1
 7 13  5  16.0  977 254  1.0 4 11.5  97    0    0 348 -417  1
 7 13  6  16.8  977 311  1.3 5 11.5  95    0   12 340 -417  1
 7 13  7  16.9  977 213  1.6 7 11.8  94    0   63 358 -419  1
 7 13  8  18.6  976 278  1.7 7 12.4  94   48  180 374 -423  1
 7 13  9  19.5  976 260  2.5 5 13.5  94  169  241 367 -429  1
 7 13 10  21.0  975 248  2.4 6 13.9  90   90  311 369 -437  1
 7 13 11  22.6  975 251  2.6 8 13.8  80   16  288 392 -444  1
 7 13 12  23.8  976 234  2.8 8 14.0  75    0  153 408 -452  1
 7 13 13  23.8  975 272  3.7 5 13.9  72  208  378 398 -458  1
 7 13 14  24.9  975 242  3.0 4 13.8  69  389  316 387 -462  1
 7 13 15  23.6  974 248  2.6 5 14.2  72  123  324 390 -472  1
 7 13 16  25.0  974 231  2.3 3 14.3  72  328  244 386 -472  1
 7 13 17  24.2  973 359  2.9 4 13.4  66  242  204 380 -451  1
 7 13 18  21.9  973  18  3.5 6 13.2  72   32  156 380 -440  1
 7 13 19  21.3  973 211  2.3 5 13.6  80   35  100 377 -442  1
 7 13 20  20.6  972 335  2.5 6 13.1  81    1   29 371 -440  1
 7 13 21  20.3  972 264  3.6 7 12.8  81    0    3 380 -434  1
 7 13 22  19.3  972 286  3.8 7 12.8  84    0    0 384 -431  1
 7 13 23  18.4  973 265  3.5 7 12.7  89    0    0 381 -430  1
 7 13 24  18.5  973 274  4.0 8 12.7  91    0    0 383 -429  1
 7 14  1  17.9  973 262  3.8 7 12.7  93    0    0 383 -426  1
 7 14  2  17.5  973 298  1.8 6 12.8  96    0    0 371 -420  1
 7 14  3  16.9  972 278  2.4 6 12.6  98    0    0 366 -414  1
 7 14  4  16.9  972 265  3.0 6 12.4  98    0    0 366 -412  1
 7 14  5  16.8  972 267  3.3 8 12.4  98    0    1 373 -410  1
 7 14  6  16.9  972 276  3.3 8 12.3  98    0    8 379 -409  1
 7 14  7  16.8  972 279  4.5 8 12.2  97    0   37 377 -411  1
 7 14  8  16.0  973 285  4.2 6 11.7  96  124  147 366 -415  1
 7 14  9  17.0  974 277  4.7 5 11.3  92  449   63 353 -423  1
 7 14 10  17.9  974 277  4.6 6 11.1  86  239  246 358 -433  1
 7 14 11  18.4  974 269  5.1 4 10.5  78  196  303 357 -442  1
 7 14 12  18.0  975 257  4.6 4 10.1  74  252  311 353 -451  1
 7 14 13  19.9  975 288  4.6 8 10.2  71   15  282 372 -452  1
 7 14 14  18.5  975 258  5.8 7  9.8  68   32  290 381 -450  1
 7 14 15  20.1  975 282  4.9 5  9.0  62   87  286 367 -449  1
 7 14 16  19.1  976 285  4.6 4  8.9  60  230  226 356 -445  1
 7 14 17  19.7  976 267  4.4 8  9.3  64   19  187 363 -442  1
 7 14 18  18.6  976 264  4.0 5  9.4  65  143  128 365 -440  1
 7 14 19  17.9  977 296  3.3 6  9.2  68   12   84 355 -432  1
 7 14 20  17.3  977 263  3.5 4  9.2  71    9   37 348 -425  1
 7 14 21  16.0  978 269  3.5 7  9.3  76    0    1 349 -419  1
 7 14 22  15.5  979 291  3.4 8  9.2  80    0    0 361 -415  1
 7 14 23  14.2  979 261  2.6 8  9.4  86    0    0 362 -413  1
 7 14 24  14.1  979 282  3.4 7  9.5  90    0    0 357 -410  1
 7 15  1  13.4  980 263  3.2 7  9.3  91    0    0 353 -406  1
 7 15  2  13.6  980 272  2.6 7  9.0  90    0    0 351 -401  1
 7 15  3  13.3  980 250  3.5 7  8.7  87    0    0 350 -397  1
 7 15  4  12.7  980 259  2.9 8  8.5  87    0    0 352 -392  1
 7 15  5  12.7  980 247  2.9 7  8.5  90    0    1 349 -385  1
 7 15  6  12.6  980 242  2.9 7  8.6  91    4   37 343 -382  1
 7 15  7  13.0  981 248  3.0 4  8.5  89   88  104 328 -385  1
 7 15  8  13.5  981 271  3.7 6  8.5  86   95  178 325 -393  1
 7 15  9  14.8  981 252  2.9 7  8.4  80   92  251 339 -403  1
 7 15 10  16.1  981 262  3.0 7  8.2  73  112  311 348 -414  1
 7 15 11  16.3  982 289  2.4 6  8.1  68  148  352 346 -424  1
 7 15 12  17.1  982 195  3.3 8  8.1  66    7  267 351 -438  1
 7 15 13  17.1  982 289  3.1 8  8.2  65    1  227 357 -447  1
 7 15 14  17.7  982 270  4.5 8  8.3  65    4  245 358 -451  1
 7 15 15  18.3  982 248  3.3 8  8.4  63    0  169 359 -455  1
 7 15 16  16.9  982 269  5.4 7  8.8  68   16  229 354 -452  1
 7 15 17  17.8  982 248  4.8 5  9.2  72  115  228 345 -447  1
 7 15 18  17.6  982 261  4.0 6  9.2  71   79  166 343 -441  1
 7 15 19  16.7  982 258  3.4 4  9.4  74   24   96 339 -434  1
 7 15 20  16.5  983 233  3.1 6  9.6  78   29   41 338 -426  1
 7 15 21  14.7  982 261  3.0 4  9.5  83    1    6 336 -420  1
 7 15 22  15.0  983 337  2.2 6  9.4  86    0    0 333 -414  1
 7 15 23  14.0  983 233  1.8 6  9.3  87    0    0 340 -411  1
 7 15 24  14.4  984 179  2.0 7  9.4  90    0    0 343 -410  1
 7 16  1  13.7  984 206  2.5 5  9.3  90    0    0 340 -409  1
 7 16  2  13.5  984 222  2.4 6  9.3  92    0    0 334 -408  1
 7 16  3  12.9  984 232  2.1 7  9.3  95    0    0 341 -407  1
 7 16  4  13.2  984 234  3.2 5  9.2  95    0    0 336 -405  1
 7 16  5  12.9  984 211  2.2 4  9.1  94    0    0 323 -401  1
 7 16  6  13.2  984 259  1.8 5  9.1  94   22   46 323 -397  1
 7 16  7  13.9  984 237  1.7 3  9.5  95   34  106 319 -397  1
 7 16  8  15.1  984 236  1.7 7  9.9  92   40  175 330 -404  1
 7 16  9  15.8  985 250  2.3 7 10.2  90   72  250 350 -415  1
 7 16 10  17.8  986 250  2.9 5 10.2  82  156  318 345 -425  1
 7 16 11  18.7  986 268  3.0 4  9.8  73  285  340 337 -433  1
 7 16 12  20.1  986 268  2.9 5  9.6  66  332  356 342 -437  1
 7 16 13  20.9  986 263  3.5 5  9.2  59  299  371 349 -439  1
 7 16 14  20.9  986 295  2.7 5  8.4  53  412  319 350 -440  1
 7 16 15  21.4  986 279  3.4 4  8.0  50  296  323 347 -437  1
 7 16 16  22.1  986 329  3.2 4  7.7  46  262  277 346 -437  1
 7 16 17  22.1  986 346  3.7 5  7.5  44  231  216 350 -435  1
 7 16 18  21.4  987 319  2.7 4  7.6  45  187  148 349 -430  1
 7 16 19  19.7  987 318  1.8 2  7.6  49  125   89 336 -426  1
 7 16 20  19.2  988 342  1.8 3  7.7  53   33   43 329 -417  1
 7 16 21  17.4  988 357  1.8 2  8.0  59    0    5 325 -408  1
 7 16 22  16.3  988  31  1.6 1  8.1  66    0    0 312 -399  1
 7 16 23  14.4  988  30  1.4 1  8.2  74    0    0 302 -393  1
 7 16 24  13.7  989  71  1.2 0  8.4  81    0    0 293 -387  1
 7 17  1  12.6  989  77  1.2 0  8.2  85    0    0 286 -382  1
 7 17  2  12.3  989  65  1.2 0  8.0  87    0    0 284 -378  1
 7 17  3  11.9  989 101  1.1 0  7.8  86    0    0 281 -375  1
 7 17  4  11.4  989 123  1.2 0  7.7  88    0    0 278 -374  1
 7 17  5  10.1  989 131  1.6 2  7.5  91    0    2 282 -373  1
 7 17  6  10.6  989 137  1.7 4  7.4  93   12   43 292 -375  1
 7 17  7  12.3  989 148  1.7 4  7.7  89   70  110 299 -383  1
 7 17  8  13.4  989 122  2.0 4  8.4  89  155  172 302 -395  1
 7 17  9  16.6  988 134  1.8 3  9.2  84  293  205 306 -412  1
 7 17 10  19.1  989 147  2.0 6  9.5  72  269  293 321 -429  1
 7 17 11  20.7  989 141  2.2 5  9.1  61  405  296 333 -445  1
 7 17 12  22.4  988 126  2.4 4  8.8  53  610  227 336 -458  1
 7 17 13  23.2  988 146  2.2 4  8.4  47  689  192 339 -467  1
 7 17 14  23.9  987 144  2.4 3  8.3  45  677  183 340 -473  1
 7 17 15  24.4  987 195  1.6 1  8.5  44  631  166 338 -477  1
 7 17 16  24.7  987 171  2.1 1  8.3  42  536  152 334 -478  1
 7 17 17  25.2  986 168  2.3 1  8.1  40  409  138 336 -471  1
 7 17 18  24.9  986 186  2.6 1  8.4  41  264  120 337 -460  1
 7 17 19  24.3  986 176  2.0 1  8.7  44  130   90 336 -449  1
 7 17 20  23.3  986 163  1.9 2  9.2  48   32   44 335 -438  1
 7 17 21  20.4  986 159  2.0 2  9.5  56    0    6 331 -427  1
 7 17 22  19.5  986 156  2.1 1  9.6  64    0    0 323 -420  1
 7 17 23  17.8  987 128  2.1 1  9.9  72    0    0 318 -415  1
 7 17 24  16.5  987 122  2.4 0 10.0  79    0    0 312 -412  1
 7 18  1  15.5  986 125  2.5 0  9.9  84    0    0 307 -409  1
 7 18  2  14.9  986  75  2.4 0  9.7  88    0    0 305 -406  1
 7 18  3  13.6  986 115  3.3 0  9.5  91    0    0 302 -403  1
 7 18  4  13.3  986 135  2.3 1  9.4  94    0    0 300 -400  1
 7 18  5  12.7  986 129  2.5 2  9.2  95    0    1 302 -397  1
 7 18  6  13.1  986 125  2.5 2  9.1  96   29   46 304 -395  1
 7 18  7  14.0  986 125  3.0 1  9.4  94  125   95 303 -398  1
 7 18  8  15.4  986 132  3.7 1  9.8  91  271  118 303 -408  1
 7 18  9  19.1  987 140  4.0 1 10.5  83  422  129 314 -422  1
 7 18 10  22.6  986 147  4.3 2 11.1  70  553  138 331 -437  1
 7 18 11  24.4  985 156  4.3 2 10.9  58  668  136 346 -452  1
 7 18 12  26.2  985 141  4.1 2 10.2  49  749  129 354 -465  1
 7 18 13  27.3  986 140  4.0 2  9.9  44  781  123 360 -476  1
 7 18 14  28.3  985 148  4.2 2  9.5  39  747  128 365 -484  1
 7 18 15  29.4  984 159  4.0 1  9.0  35  662  135 365 -487  1
 7 18 16  29.1  984 162  3.3 1  8.8  34  568  123 364 -486  1
 7 18 17  29.2  983 158  3.2 2  8.1  31  433  116 364 -482  1
 7 18 18  29.3  983 158  2.9 1  7.7  30  287  103 363 -473  1
 7 18 19  28.5  983 151  3.0 1  8.0  31  146   80 358 -462  1
 7 18 20  27.1  983 105  2.6 2  8.7  36   37   41 358 -449  1
 7 18 21  22.7  982 118  2.8 1  9.1  45    0    6 349 -438  1
 7 18 22  21.7  982 113  3.3 0  9.6  55    0    0 334 -431  1
 7 18 23  19.0  983 123  3.6 0  9.9  64    0    0 326 -425  1
 7 18 24  19.2  983 152  3.4 2  9.9  70    0    0 327 -423  1
 7 19  1  18.5  983 147  3.0 2  9.9  71    0    0 331 -420  1
 7 19  2  16.9  983  67  3.1 2  9.9  75    0    0 327 -416  1
 7 19  3  16.2  983 118  3.7 2  9.7  80    0    0 322 -413  1
 7 19  4  16.2  983 129  3.2 2  9.6  81    0    0 321 -410  1
 7 19  5  15.6  982 102  3.7 3  9.6  83    0    0 321 -407  1
 7 19  6  15.6  982 145  3.5 2  9.7  85   29   45 318 -406  1
 7 19  7  17.4  983 131  3.7 0 10.0  82  128   91 313 -408  1
 7 19  8  18.8  983 122  3.9 0 10.3  76  268  115 314 -417  1
 7 19  9  20.8  983 136  3.9 0 10.6  71  394  138 320 -430  1
 7 19 10  23.9  983 172  3.6 1 11.2  64  517  154 333 -446  1
 7 19 11  25.8  983 196  4.1 2 11.6  57  650  140 350 -462  1
 7 19 12  27.3  983 177  3.7 2 11.5  51  751  120 360 -476  1
 7 19 13  28.9  983 217  3.7 2 11.5  47  633  207 369 -487  1
 7 19 14  28.6  982 217  3.5 4 11.9  47  479  278 377 -494  1
 7 19 15  28.2  982 205  3.3 2 11.8  47  394  278 376 -498  1
 7 19 16  27.7  981 134  3.9 2 11.2  46  226  278 371 -497  1
 7 19 17  24.0  981 197  6.0 4 11.5  53   26  207 367 -491  1
 7 19 18  23.2  981 179  4.2 3 12.1  64   40  162 361 -483  1
 7 19 19  21.8  981 186  3.8 4 12.6  71   53   99 358 -473  1
 7 19 20  20.3  981 228  3.0 6 12.9  80   13   38 358 -460  1
 7 19 21  19.6  981 195  2.3 6 12.9  85    0    2 360 -451  1
 7 19 22  19.8  982 173  2.7 4 13.0  87    0    0 358 -444  1
 7 19 23  19.1  982 164  3.1 4 12.8  87    0    0 355 -440  1
 7 19 24  19.6  982 169  2.9 7 12.5  86    0    0 362 -436  1
 7 20  1  19.2  982 160  4.0 6 12.5  85    0    0 367 -432  1
 7 20  2  18.5  982 212  2.9 6 12.5  88    0    0 364 -429  1
 7 20  3  19.0  982 205  2.8 7 12.3  88    0    0 366 -428  1
 7 20  4  16.2  982 172  1.6 7 12.1  92    0    0 365 -428  1
 7 20  5  17.0  982 216  1.7 7 12.0  98    0    0 364 -428  1
 7 20  6  17.7  982 244  2.9 8 12.3  95    9   37 369 -427  1
 7 20  7  17.7  982 232  3.7 5 12.7  97    9   89 365 -430  1
 7 20  8  18.1  983 217  3.6 5 13.0  97   67  171 355 -435  1
 7 20  9  18.8  982 231  3.7 6 13.2  96   16  216 361 -443  1
 7 20 10  19.9  983 223  3.7 8 13.6  93    0  136 377 -447  1
 7 20 11  19.1  983 218  3.8 8 13.5  92    1  176 388 -446  1
 7 20 12  19.4  983 225  3.6 4 13.2  91  273  349 374 -453  1
 7 20 13  20.9  983 234  4.2 4 13.5  88  540  246 363 -469  1
 7 20 14  23.2  982 240  6.0 4 13.6  79  475  267 372 -472  1
 7 20 15  24.3  981 219  3.8 4 13.4  70  280  311 378 -468  1
 7 20 16  24.7  982 329  3.9 3 13.3  66  338  232 378 -461  1
 7 20 17  24.6  981 279  4.8 5 12.8  64  195  212 381 -453  1
 7 20 18  24.7  981 245  5.2 5 12.3  61  114  158 387 -452  1
 7 20 19  23.6  981 250  4.4 5 11.9  61   82   90 384 -451  1
 7 20 20  22.4  980 244  4.2 6 11.7  64   21   38 382 -443  1
 7 20 21  21.6  981 214  3.3 6 11.8  68    0    4 382 -435  1
 7 20 22  20.3  981 231  3.9 5 11.8  73    0    0 375 -429  1
 7 20 23  20.2  981 234  4.2 5 11.7  76    0    0 368 -428  1
 7 20 24  19.4  981 273  4.9 3 11.9  79    0    0 360 -428  1
 7 21  1  18.7  981 277  4.5 4 11.9  83    0    0 354 -429  1
 7 21  2  18.4  981 269  4.6 5 11.9  86    0    0 361 -428  1
 7 21  3  18.1  981 251  3.5 5 12.0  88    0    0 364 -426  1
 7 21  4  17.5  981 283  4.5 4 11.8  90    0    0 359 -424  1
 7 21  5  18.0  981 322  3.8 7 11.6  88    0    0 366 -422  1
 7 21  6  17.6  981 251  1.7 7 11.7  88   15   36 376 -420  1
