MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
11 12  8   5.8 1001 163  1.7 6  5.4  92    0    0 241 -343  1
11 12  9   5.6 1001 150  2.3 7  5.3  91    4   36 289 -344  1
11 12 10   6.0 1001 148  3.2 6  5.3  91   12   89 290 -345  1
11 12 11   6.6 1002 149  3.2 6  5.4  90   17  128 281 -348  1
11 12 12   7.3 1002 144  3.7 6  5.6  89   27  156 283 -352  1
11 12 13   7.7 1002 114  3.7 5  5.7  87   18  143 276 -356  1
11 12 14   7.9 1001  92  3.4 5  5.8  87    2   97 270 -359  1
11 12 15   7.8 1001  90  4.7 8  5.8  87    0   36 306 -359  1
11 12 16   7.8 1001  73  4.7 7  5.9  89    0   27 327 -357  1
11 12 17   7.8 1000  76  5.6 8  6.0  90    0    4 329 -352  1
11 12 18   7.7  999  73  5.8 8  6.1  92    0    0 338 -349  1
11 12 19   7.8  998  98  7.3 8  6.2  92    0    0 338 -348  1
11 12 20   7.7  998 110  6.8 8  6.2  93    0    0 339 -347  1
11 12 21   7.9  998 103  5.7 8  6.3  94    0    0 339 -346  1
11 12 22   8.2  998 105  5.2 8  6.4  95    0    0 342 -346  1
11 12 23   8.0  998 112  4.6 8  6.5  95    0    0 343 -345  1
11 12 24   7.6  998 112  4.5 8  6.3  95    0    0 344 -346  1
11 13  1   7.6  998  99  5.7 7  6.3  95    0    0 335 -347  1
11 13  2   7.7  998  80  5.8 7  6.3  95    0    0 328 -348  1
11 13  3   7.8  997  94  4.5 6  6.3  94    0    0 321 -349  1
11 13  4   7.9  997  77  4.9 7  6.3  94    0    0 321 -350  1
11 13  5   7.8  996  95  5.0 6  6.3  94    0    0 321 -350  1
11 13  6   7.6  996 113  4.5 8  6.3  95    0    0 331 -350  1
11 13  7   7.3  996 144  5.4 8  6.2  95    0    0 350 -349  1
11 13  8   8.0  996 150  4.4 7  6.3  95    0    0 340 -349  1
11 13  9   8.7  996 139  5.7 7  6.6  94    2   30 334 -349  1
11 13 10   8.7  997 181  6.8 6  6.7  94    9   75 326 -351  1
11 13 11   8.9  998 159  4.2 8  6.7  93    1   83 335 -355  1
11 13 12   9.2  998 219  4.7 5  6.6  91   27  130 327 -357  1
11 13 13   9.0  999 276  3.9 4  6.4  88   56  128 292 -359  1
11 13 14   8.9  999 354  3.4 6  6.3  87    2   90 302 -361  1
11 13 15   9.0  998 212  3.6 7  6.4  88    0   57 327 -362  1
11 13 16   9.0  998 215  3.5 8  6.4  89    0   13 342 -362  1
11 13 17   8.8  998 224  2.9 8  6.3  88    0    1 347 -359  1
11 13 18   8.5  998 220  2.5 8  6.2  88    0    0 345 -356  1
11 13 19   8.1  998 237  4.8 8  6.2  89    0    0 343 -354  1
11 13 20   8.2  999 256  3.8 8  6.2  91    0    0 343 -353  1
11 13 21   8.1  999 247  2.4 8  6.3  92    0    0 342 -352  1
11 13 22   8.3  998 256  2.0 7  6.3  92    0    0 334 -351  1
11 13 23   9.0  999 300  5.0 7  6.5  92    0    0 329 -350  1
11 13 24   8.7  999 354  7.0 8  6.4  90    0    0 337 -349  1
11 14  1   8.7 1000 356  7.5 8  6.0  84    0    0 344 -349  1
11 14  2   8.1 1001 358  8.6 8  5.7  82    0    0 343 -348  1
11 14  3   8.3 1002   0  8.7 8  5.6  82    0    0 342 -347  1
11 14  4   8.1 1003 350  9.2 8  5.4  78    0    0 342 -346  1
11 14  5   8.2 1004 356  7.7 8  5.2  77    0    0 339 -344  1
11 14  6   7.5 1004 347  6.9 4  5.2  78    0    0 313 -342  1
11 14  7   8.0 1005 357  8.0 5  5.0  75    0    0 293 -339  1
11 14  8   7.6 1005 321  5.6 3  4.5  68    0    0 284 -335  1
11 14  9   8.3 1005 312  5.0 3  4.5  68    0   21 271 -333  1
11 14 10   8.3 1006 279  6.9 8  5.0  72    0   54 301 -333  1
11 14 11   7.3 1006 287  9.0 7  5.0  76    0   70 323 -338  1
11 14 12   8.1 1007 314  9.5 5  4.8  72    6  114 305 -345  1
11 14 13   7.5 1007 334 10.4 4  4.6  70   73  121 289 -352  1
11 14 14   7.6 1007 346 11.6 3  4.7  72   95   98 277 -356  1
11 14 15   7.4 1007 339  7.3 4  4.7  72   29   77 277 -356  1
11 14 16   7.7 1008 341  7.8 5  4.5  69   18   38 288 -353  1
11 14 17   6.0 1009 348  6.0 5  4.4  71    0    4 291 -349  1
11 14 18   7.0 1010 348  8.9 4  4.6  76    0    0 285 -348  1
11 14 19   7.1 1010 322  7.7 5  4.7  74    0    0 285 -346  1
11 14 20   7.3 1011 351  7.0 2  4.5  71    0    0 270 -345  1
11 14 21   6.3 1012 299  8.2 2  4.4  72    0    0 250 -343  1
11 14 22   7.0 1013 328  8.1 5  4.5  74    0    0 266 -342  1
11 14 23   7.1 1013 332  8.2 5  4.6  74    0    0 285 -339  1
11 14 24   6.3 1014 340  5.4 3  4.6  75    0    0 275 -336  1
11 15  1   6.9 1015  28  5.0 1  4.6  76    0    0 253 -333  1
11 15  2   6.5 1016 336  2.8 1  4.5  74    0    0 244 -331  1
11 15  3   4.6 1016  28  3.0 2  4.2  75    0    0 245 -330  1
11 15  4   4.7 1017  37  2.4 3  4.1  78    0    0 253 -329  1
11 15  5   4.7 1018 340  2.0 6  4.2  80    0    0 273 -328  1
11 15  6   4.4 1018 313  2.2 5  4.3  81    0    0 282 -327  1
11 15  7   4.1 1019 319  1.5 4  4.2  82    0    0 271 -327  1
11 15  8   3.9 1020 160  2.3 4  4.2  83    0    0 265 -327  1
11 15  9   3.5 1021  66  2.4 3  4.2  85    3   29 259 -325  1
11 15 10   5.3 1022  81  2.0 0  4.3  84   63   68 237 -323  1
11 15 11   6.8 1023  72  1.9 1  4.4  77  128   86 228 -327  1
11 15 12   6.5 1024  91  2.0 1  4.2  69  183   85 231 -334  1
11 15 13   6.8 1025 105  2.6 1  4.0  66  215   74 228 -340  1
11 15 14   6.9 1025 107  2.6 1  3.9  65  184   69 225 -344  1
11 15 15   6.9 1025  92  2.0 0  3.9  64  129   57 217 -344  1
11 15 16   6.4 1025  72  2.2 1  3.7  62   49   38 216 -340  1
11 15 17   5.4 1025  94  1.3 0  3.6  63    2    8 213 -333  1
11 15 18   4.4 1026  80  1.6 0  3.6  68    0    0 204 -327  1
11 15 19   3.8 1026  83  1.2 0  3.6  72    0    0 201 -323  1
11 15 20   3.3 1027  55  1.2 1  3.7  76    0    0 204 -321  1
11 15 21   3.1 1027  95  0.8 1  3.6  77    0    0 207 -319  1
11 15 22   2.2 1027 101  0.3 1  3.5  78    0    0 203 -318  1
11 15 23   2.1 1028  79  0.4 1  3.5  79    0    0 200 -318  1
11 15 24   2.2 1028  73  0.2 0  3.5  80    0    0 195 -318  1
11 16  1   2.2 1027  86  0.8 0  3.6  83    0    0 192 -317  1
11 16  2   2.2 1027 126  1.6 0  3.6  83    0    0 192 -316  1
11 16  3   1.9 1027 141  0.6 0  3.6  84    0    0 191 -315  1
11 16  4   1.5 1027 142  1.2 0  3.6  85    0    0 190 -314  1
11 16  5   1.2 1027  95  0.7 0  3.6  86    0    0 190 -313  1
11 16  6   0.9 1027  49  1.3 0  3.6  88    0    0 190 -313  1
11 16  7   0.5 1027  44  0.8 2  3.5  89    0    0 200 -312  1
11 16  8   0.5 1027  54  1.7 2  3.5  90    0    0 210 -312  1
11 16  9   0.7 1027  99  1.5 2  3.6  91    1   26 212 -312  1
11 16 10   2.3 1027 115  1.6 0  3.8  91   54   66 206 -313  1
11 16 11   3.2 1028 107  2.5 1  4.1  90  134   73 206 -315  1
11 16 12   4.2 1028 118  2.3 1  4.2  86  197   65 215 -317  1
11 16 13   4.9 1028 105  2.7 1  4.1  79  211   60 217 -321  1
11 16 14   4.9 1028  87  2.3 1  3.9  74  189   53 217 -323  1
11 16 15   4.8 1027 109  2.4 0  3.7  70  126   47 211 -323  1
11 16 16   4.6 1027 112  1.8 2  3.6  68   48   31 215 -321  1
11 16 17   2.8 1027  99  2.2 0  3.4  71    2    7 213 -319  1
11 16 18   1.6 1027  76  1.4 1  3.3  76    0    0 205 -317  1
11 16 19   1.3 1027  62  1.5 1  3.3  79    0    0 207 -314  1
11 16 20   1.3 1027  61  1.8 1  3.3  80    0    0 203 -312  1
11 16 21   1.2 1027  60  2.0 1  3.4  82    0    0 207 -312  1
11 16 22   1.1 1027  60  2.1 1  3.4  84    0    0 215 -312  1
11 16 23   1.9 1027  83  2.4 2  3.7  85    0    0 215 -311  1
11 16 24   2.9 1027 113  2.9 3  4.1  87    0    0 210 -311  1
11 17  1   4.3 1009 152  3.6 3  4.7  88    0    0 297 -344  1
11 17  2   5.3 1009 182  4.5 4  5.1  90    0    0 281 -344  1
11 17  3   6.0 1009 204  5.4 5  5.3  91    0    0 264 -345  1
11 17  4   5.9 1009 199  5.8 5  5.3  91    0    0 278 -344  1
11 17  5   5.9 1008 188  5.5 6  5.3  91    0    0 291 -343  1
11 17  6   5.6 1008 170  4.8 6  5.2  91    0    0 292 -340  1
11 17  7   5.8 1008 183  6.7 6  5.2  90    0    0 293 -335  1
11 17  8   6.0 1008 183  5.1 8  5.1  88    0    0 304 -334  1
11 17  9   6.0 1008 179  5.0 8  4.9  85    0    6 314 -334  1
11 17 10   6.2 1008 175  5.8 5  4.9  83    9   77 299 -335  1
11 17 11   6.4 1008 180  6.0 5  5.0  83   27  121 284 -337  1
11 17 12   7.4 1007 180  8.6 4  5.1  82   80  151 279 -341  1
11 17 13   7.7 1007 172  8.1 6  5.1  79   44  150 285 -345  1
11 17 14   8.1 1007 172  8.7 8  5.1  77   11  115 307 -348  1
11 17 15   8.1 1006 169  5.9 8  5.1  75    0   63 320 -348  1
11 17 16   8.2 1006 164  7.8 7  5.1  74    0   27 314 -347  1
11 17 17   8.3 1005 161  8.4 7  5.0  74    0    2 306 -344  1
11 17 18   7.7 1005 161 10.2 7  5.0  74    0    0 303 -341  1
11 17 19   7.4 1005 157  9.8 8  5.0  77    0    0 308 -339  1
11 17 20   7.4 1005 161  9.3 8  5.0  77    0    0 316 -340  1
11 17 21   7.2 1005 169  7.9 8  5.0  78    0    0 319 -342  1
11 17 22   7.4 1005 176  7.2 7  5.0  79    0    0 318 -343  1
11 17 23   7.4 1006 187  5.3 7  5.0  78    0    0 312 -343  1
11 17 24   7.5 1006 189  6.7 8  5.0  78    0    0 318 -344  1
11 18  1   7.5 1006 197  4.8 8  5.1  79    0    0 324 -344  1
11 18  2   7.4 1007 197  4.4 8  5.2  81    0    0 321 -344  1
11 18  3   7.3 1007 205  4.1 6  5.3  82    0    0 302 -344  1
11 18  4   7.3 1007 209  4.3 6  5.4  85    0    0 289 -344  1
11 18  5   7.1 1007 208  3.6 6  5.6  88    0    0 291 -344  1
11 18  6   6.8 1008 231  4.5 6  5.7  92    0    0 292 -345  1
11 18  7   6.4 1008 219  3.8 5  5.8  95    0    0 287 -345  1
11 18  8   6.0 1008 210  3.9 4  5.7  96    0    0 277 -344  1
11 18  9   5.7 1009 197  3.5 4  5.5  96    0   15 274 -343  1
11 18 10   5.7 1009 188  4.2 6  5.5  96    4   64 289 -345  1
11 18 11   4.7 1010 203  5.3 6  5.4  98   19  108 301 -349  1
11 18 12   5.7 1010 201  5.3 5  5.4  98  111  123 293 -353  1
11 18 13   6.8 1010 203  5.5 4  5.4  91  151  111 282 -356  1
11 18 14   7.1 1009 224  6.0 6  5.3  84   54  118 290 -356  1
11 18 15   6.9 1009 230  5.9 5  5.2  83   10   76 297 -354  1
11 18 16   7.3 1009 197  5.0 2  5.1  81   19   40 271 -350  1
11 18 17   6.4 1009 195  4.2 1  5.0  81    0    6 245 -345  1
11 18 18   6.1 1009 210  7.7 1  4.9  83    0    0 238 -342  1
11 18 19   5.9 1009 230  4.7 2  4.9  84    0    0 244 -341  1
11 18 20   6.0 1009 216  5.6 2  4.8  83    0    0 250 -341  1
11 18 21   5.1 1009 203  7.8 2  4.7  84    0    0 250 -340  1
11 18 22   5.1 1009 194  6.0 1  4.6  85    0    0 244 -339  1
11 18 23   4.5 1009 202  6.4 2  4.5  84    0    0 241 -339  1
11 18 24   4.1 1009 210  5.8 5  4.5  87    0    0 257 -339  1
11 19  1   4.6 1009 223  8.3 7  4.6  88    0    0 280 -336  1
11 19  2   4.7 1008 226  7.0 6  4.6  88    0    0 284 -335  1
11 19  3   4.6 1008 212  7.8 7  4.7  88    0    0 283 -335  1
11 19  4   4.4 1007 216  8.4 7  4.7  89    0    0 287 -335  1
11 19  5   4.6 1007 232  8.4 7  4.7  89    0    0 288 -336  1
11 19  6   4.4 1007 219  7.4 7  4.7  89    0    0 287 -336  1
11 19  7   4.4 1007 218  7.8 7  4.7  90    0    0 287 -337  1
11 19  8   4.3 1007 217  6.4 6  4.7  91    0    0 282 -338  1
11 19  9   4.3 1007 228  7.0 6  4.7  91    0    7 278 -339  1
11 19 10   4.6 1007 233  6.6 6  4.8  91   26   66 279 -341  1
11 19 11   4.9 1007 230  6.1 2  4.8  89  118   75 261 -343  1
11 19 12   5.8 1007 222  6.3 1  4.9  87  198   63 235 -345  1
11 19 13   6.6 1007 225  6.5 3  4.9  83   99  110 241 -346  1
11 19 14   6.9 1007 218  8.4 6  5.0  81    3   86 267 -348  1
11 19 15   7.1 1007 218  6.0 7  5.1  81   18   72 288 -347  1
11 19 16   7.3 1006 210  8.4 7  5.1  80    8   33 292 -345  1
11 19 17   6.8 1006 208  8.7 7  5.0  80    0    0 289 -342  1
11 19 18   6.8 1005 187  6.9 8  5.1  82    0    0 292 -338  1
11 19 19   6.9 1005 195  9.3 8  5.1  82    0    0 298 -336  1
11 19 20   6.9 1004 203 10.0 7  5.0  81    0    0 296 -336  1
11 19 21   6.9 1003 201  7.5 5  5.0  80    0    0 283 -335  1
11 19 22   7.1 1003 201 10.5 6  4.9  79    0    0 279 -335  1
11 19 23   7.3 1002 195 11.2 7  4.9  77    0    0 291 -335  1
11 19 24   7.2 1001 196  8.4 8  4.9  76    0    0 302 -335  1
11 20  1   7.0 1000 193  8.8 8  4.8  76    0    0 308 -335  1
11 20  2   6.9  999 186  8.9 8  4.9  77    0    0 311 -335  1
11 20  3   6.9  998 187  9.6 8  4.9  78    0    0 314 -335  1
11 20  4   7.0  998 187  9.1 8  4.9  78    0    0 316 -336  1
11 20  5   7.2  997 188  8.6 7  5.0  79    0    0 312 -337  1
11 20  6   7.3  996 188  8.5 7  5.1  80    0    0 308 -338  1
11 20  7   7.3  996 189  8.5 8  5.2  80    0    0 316 -338  1
11 20  8   7.5  995 190 10.1 7  5.2  80    0    0 317 -338  1
11 20  9   7.5  995 183  8.4 8  5.2  80    0   15 317 -339  1
11 20 10   7.6  995 183  8.7 6  5.3  80   13   45 312 -339  1
11 20 11   7.6  994 181  8.5 8  5.5  84    0   46 315 -340  1
11 20 12   7.8  994 185  7.9 8  5.8  87    0   37 332 -341  1
11 20 13   8.0  994 177  7.9 8  6.0  88    0   37 335 -342  1
11 20 14   8.2  994 189  8.9 8  6.2  90    0   33 338 -343  1
11 20 15   8.5  993 192  6.6 7  6.3  90    0   48 331 -344  1
11 20 16   8.6  993 189  6.6 7  6.3  88    0   16 326 -344  1
11 20 17   8.5  993 181  6.6 8  6.2  88    0    0 334 -344  1
11 20 18   8.5  993 180  6.0 8  6.1  87    0    0 340 -344  1
11 20 19   8.5  993 178  8.3 8  6.0  86    0    0 341 -345  1
11 20 20   8.3  993 181  5.8 7  5.9  84    0    0 336 -346  1
11 20 21   8.1  994 184  4.2 8  5.8  84    0    0 335 -347  1
11 20 22   8.1  994 183  4.7 8  5.8  84    0    0 341 -348  1
11 20 23   7.8  994 179  5.9 8  5.7  84    0    0 341 -348  1
11 20 24   7.7  995 169  5.5 8  5.6  84    0    0 340 -348  1
11 21  1   7.7  995 171  5.7 7  5.6  84    0    0 335 -348  1
11 21  2   7.6  995 180  3.8 6  5.6  84    0    0 322 -347  1
11 21  3   7.5  995 180  3.6 6  5.6  86    0    0 315 -348  1
11 21  4   7.5  995 174  3.9 8  5.7  86    0    0 326 -348  1
11 21  5   7.4  995 157  2.9 8  5.6  86    0    0 336 -348  1
11 21  6   7.3  995 152  4.8 8  5.6  86    0    0 334 -346  1
11 21  7   7.1  995 164  5.3 7  5.5  86    0    0 326 -343  1
11 21  8   7.1  995 151  5.7 7  5.4  85    0    0 317 -339  1
11 21  9   6.9  995 160  5.0 7  5.3  84    0    1 315 -336  1
11 21 10   6.8  996 174  5.0 7  5.2  82    0   30 313 -337  1
11 21 11   6.9  996 173  7.1 6  5.0  79    0   62 306 -342  1
11 21 12   6.2  997 166  7.1 6  4.9  79    0   54 299 -346  1
11 21 13   6.0  997 179  8.1 6  5.0  85    3   98 299 -351  1
11 21 14   5.6  997 161  4.9 7  5.2  89    0   78 307 -353  1
11 21 15   6.8  998 175  5.6 8  5.3  88    0   35 320 -353  1
11 21 16   6.9  999 200  7.0 6  5.2  83    2   30 314 -353  1
11 21 17   6.1 1000 181  3.3 6  5.1  83    0    0 294 -351  1
11 21 18   6.1 1001 187  4.1 6  5.0  84    0    0 290 -349  1
11 21 19   5.9 1002 175  3.3 5  4.9  83    0    0 278 -348  1
11 21 20   5.3 1002 157  3.3 4  4.7  83    0    0 259 -348  1
11 21 21   4.8 1003 143  4.0 2  4.6  84    0    0 232 -347  1
11 21 22   4.8 1003 148  4.1 3  4.5  84    0    0 227 -345  1
11 21 23   4.6 1003 150  4.7 2  4.5  83    0    0 229 -343  1
11 21 24   4.2 1004 150  3.5 2  4.4  84    0    0 218 -342  1
11 22  1   3.9 1004 145  4.8 1  4.4  86    0    0 204 -341  1
11 22  2   4.0 1004 150  4.0 4  4.4  86    0    0 217 -341  1
11 22  3   4.3 1004 144  5.9 6  4.3  84    0    0 257 -341  1
11 22  4   4.2 1004 137  5.5 6  4.3  84    0    0 273 -342  1
11 22  5   3.8 1004 139  5.4 4  4.3  84    0    0 255 -341  1
11 22  6   3.5 1004 139  5.3 2  4.2  84    0    0 212 -338  1
11 22  7   3.3 1004 142  5.6 4  4.1  83    0    0 209 -334  1
11 22  8   3.4 1004 128  4.4 6  4.0  82    0    0 252 -331  1
11 22  9   3.5 1004 117  4.2 5  4.0  82    0   12 267 -328  1
11 22 10   3.7 1005 129  4.7 2  4.1  82   34   62 247 -328  1
11 22 11   5.1 1005 153  6.7 2  4.3  81  106   81 234 -331  1
11 22 12   5.7 1005 163  7.4 3  4.5  80  161   83 245 -338  1
11 22 13   6.7 1005 161  5.5 4  4.7  79  163   85 262 -343  1
11 22 14   6.9 1004 142  5.8 7  4.8  78   28  102 292 -346  1
11 22 15   6.9 1004 145  4.9 8  4.8  77    0   26 317 -347  1
11 22 16   6.9 1004 148  4.6 7  4.8  76    0    6 316 -346  1
11 22 17   6.6 1004 135  3.6 7  4.7  76    0    0 309 -342  1
11 22 18   6.4 1004 137  4.0 5  4.7  78    0    0 299 -338  1
11 22 19   6.2 1004 128  5.8 5  4.7  78    0    0 289 -336  1
11 22 20   6.3 1004 126  5.2 7  4.7  78    0    0 303 -334  1
11 22 21   6.3 1003 147  5.3 8  4.6  77    0    0 322 -332  1
11 22 22   6.3 1003 136  5.0 5  4.5  75    0    0 308 -330  1
11 22 23   5.9 1002 122  6.1 4  4.4  74    0    0 282 -330  1
11 22 24   5.7 1002 120  5.8 2  4.4  76    0    0 263 -331  1
11 23  1   5.7 1001 132  5.6 4  4.5  78    0    0 265 -331  1
11 23  2   5.7 1000 126  6.3 6  4.7  81    0    0 292 -332  1
11 23  3   5.2  999 128  8.1 5  4.9  86    0    0 298 -335  1
11 23  4   5.2  998 153  6.9 7  5.1  91    0    0 304 -338  1
11 23  5   5.5  998 191  7.7 7  5.3  93    0    0 318 -341  1
11 23  6   6.3  998 163  7.0 5  5.5  93    0    0 308 -344  1
11 23  7   7.1  999 187  5.7 8  5.6  90    0    0 316 -347  1
11 23  8   7.1  999 191  6.4 3  5.5  87    0    0 308 -347  1
11 23  9   7.0 1000 182  9.4 3  5.5  87    0   10 282 -348  1
11 23 10   7.3 1001 180  7.0 2  5.5  86   20   69 277 -348  1
11 23 11   7.6 1001 183 10.1 3  5.6  86   71  106 275 -349  1
11 23 12   8.4 1002 177  7.1 4  5.6  83  106  122 283 -350  1
11 23 13   9.0 1002 180  9.4 4  5.7  80  110  124 289 -352  1
11 23 14   9.4 1001 171  8.9 5  5.7  78   42  113 294 -353  1
11 23 15   9.2 1001 165  8.9 6  5.7  78   10   71 304 -354  1
11 23 16   9.7 1001 166  6.1 8  5.7  77    4   30 319 -353  1
11 23 17   9.7 1001 182  6.2 7  5.8  76    0    1 325 -352  1
11 23 18   8.5 1001 169  7.2 8  5.8  80    0    0 322 -351  1
11 23 19   7.9 1001 195  7.4 5  5.9  85    0    0 309 -350  1
11 23 20   7.6 1002 197  6.2 3  5.9  89    0    0 280 -350  1
11 23 21   7.5 1002 184  7.2 1  5.7  87    0    0 258 -350  1
11 23 22   7.2 1003 192  6.7 0  5.5  85    0    0 242 -350  1
11 23 23   7.3 1003 194  6.3 1  5.3  83    0    0 243 -350  1
11 23 24   7.1 1004 191  5.9 3  5.2  81    0    0 258 -350  1
11 24  1   6.9 1004 184  5.4 1  5.1  81    0    0 253 -349  1
11 24  2   6.2 1005 190  4.4 2  5.0  82    0    0 244 -348  1
11 24  3   5.9 1005 185  5.4 0  4.9  83    0    0 239 -347  1
11 24  4   5.6 1006 191  5.3 1  4.8  84    0    0 232 -347  1
11 24  5   5.3 1006 182  5.9 3  4.8  84    0    0 245 -346  1
11 24  6   5.0 1006 179  5.1 1  4.7  86    0    0 240 -344  1
11 24  7   4.3 1006 169  5.0 2  4.7  88    0    0 231 -343  1
11 24  8   3.9 1006 161  4.0 0  4.7  92    0    0 225 -342  1
11 24  9   4.0 1006 146  3.9 0  4.8  95    0   10 211 -341  1
11 24 10   4.5 1006 127  4.3 5  5.0  96   35   30 241 -339  1
11 24 11   4.7 1005 121  4.6 7  5.2  97    0   56 291 -338  1
11 24 12   5.5 1005 117  4.8 7  5.5 100    0   61 308 -342  1
11 24 13   5.7 1005 105  6.1 8  5.7 100    0   59 317 -346  1
11 24 14   6.0 1004 100  5.9 8  5.8 100    0   41 326 -348  1
11 24 15   6.7 1003 109  6.0 8  6.0 100    0   42 329 -348  1
11 24 16   7.4 1002 115  6.1 8  6.3 100    0    8 334 -346  1
11 24 17   7.7 1002 117  6.2 7  6.5  99    0    0 329 -343  1
11 24 18   7.8 1001 120  6.1 8  6.4  96    0    0 329 -343  1
11 24 19   7.7 1001 121  4.7 6  6.3  95    0    0 318 -345  1
11 24 20   7.5 1001 124  7.3 6  6.2  94    0    0 298 -347  1
11 24 21   7.4 1000 128  5.5 8  6.0  92    0    0 320 -348  1
11 24 22   7.1 1000 127  6.5 2  5.9  92    0    0 280 -349  1
11 24 23   7.0 1000 114  6.6 2  5.8  91    0    0 223 -349  1
11 24 24   6.7  999 125  6.3 3  5.7  91    0    0 230 -350  1
11 25  1   6.5  999 128  4.4 4  5.7  92    0    0 248 -350  1
11 25  2   7.1  999 148  5.7 6  5.8  93    0    0 282 -351  1
11 25  3   7.7  999 172  6.5 8  6.1  94    0    0 324 -352  1
11 25  4   7.9  999 186  5.4 6  6.3  94    0    0 326 -353  1
11 25  5   8.3  999 196  5.6 6  6.4  93    0    0 309 -355  1
11 25  6   8.1 1000 186  5.4 7  6.4  93    0    0 315 -356  1
11 25  7   8.2 1000 199  6.4 7  6.4  94    0    0 322 -356  1
11 25  8   7.6 1001 213  7.6 6  6.3  93    0    0 313 -356  1
11 25  9   7.2 1001 215  7.8 6  6.0  92    0    4 305 -355  1
11 25 10   7.4 1002 218  5.8 7  5.8  90    0   33 312 -353  1
11 25 11   7.5 1003 237  7.5 8  5.8  90    0   33 327 -353  1
11 25 12   7.6 1004 305  6.8 7  5.9  90    0   62 326 -354  1
11 25 13   8.0 1004 269  6.8 5  5.9  88   50   85 307 -355  1
11 25 14   7.8 1005 246  6.9 5  5.9  88   17   78 295 -355  1
11 25 15   7.7 1005 237  6.5 6  5.8  88    0   35 303 -355  1
11 25 16   7.7 1005 239  5.9 6  5.7  86    0   11 310 -354  1
11 25 17   7.6 1006 219  5.4 7  5.5  84    0    1 317 -352  1
11 25 18   7.4 1006 232  4.8 6  5.4  83    0    0 313 -350  1
11 25 19   7.1 1007 235  6.2 5  5.3  83    0    0 298 -349  1
11 25 20   6.7 1007 204  6.0 4  5.1  82    0    0 283 -347  1
11 25 21   6.4 1008 207  5.4 3  4.9  81    0    0 269 -345  1
11 25 22   6.0 1008 198  4.9 2  4.8  81    0    0 258 -342  1
11 25 23   6.1 1008 193  4.5 2  4.7  80    0    0 253 -341  1
11 25 24   5.2 1008 192  5.6 2  4.6  81    0    0 250 -339  1
11 26  1   4.4 1009 189  3.6 2  4.6  85    0    0 245 -336  1
11 26  2   4.3 1008 184  3.3 2  4.5  86    0    0 241 -333  1
11 26  3   4.2 1008 179  3.6 2  4.4  85    0    0 238 -330  1
11 26  4   3.7 1008 176  4.5 2  4.3  86    0    0 237 -330  1
11 26  5   3.3 1008 165  5.3 2  4.3  87    0    0 235 -332  1
11 26  6   2.9 1007 166  4.1 3  4.2  88    0    0 239 -333  1
11 26  7   2.8 1007 168  6.2 3  4.1  89    0    0 242 -333  1
11 26  8   2.8 1007 164  6.4 3  4.1  89    0    0 241 -334  1
11 26  9   3.1 1007 170  4.3 3  4.2  89    0    8 241 -334  1
11 26 10   3.6 1007 153  6.6 1  4.2  87   18   60 233 -333  1
11 26 11   4.6 1007 155  6.8 4  4.4  86   54   96 240 -333  1
11 26 12   5.4 1007 156  7.5 6  4.7  85   15  111 270 -336  1
11 26 13   6.1 1006 163  6.9 7  4.8  84    0   88 292 -339  1
11 26 14   6.5 1006 160  6.2 8  4.9  82    0   53 304 -341  1
11 26 15   6.9 1005 159  6.8 8  5.0  81    0   35 311 -340  1
11 26 16   7.2 1005 146  7.3 7  5.0  79    3   26 304 -336  1
11 26 17   7.2 1004 141  8.6 6  4.9  78    0    0 291 -331  1
11 26 18   7.4 1003 137  9.0 5  4.9  76    0    0 281 -327  1
11 26 19   7.0 1002 140  9.1 8  4.8  75    0    0 293 -324  1
11 26 20   6.4 1001 145  9.5 8  4.6  75    0    0 312 -322  1
11 26 21   6.4 1000 141 10.0 6  4.5  75    0    0 302 -321  1
11 26 22   6.1  999 139 10.1 3  4.4  73    0    0 274 -320  1
11 26 23   5.5  998 146  9.6 3  4.3  74    0    0 256 -319  1
11 26 24   5.4  997 141  9.3 6  4.2  75    0    0 273 -319  1
11 27  1   5.2  997 143  6.2 8  4.2  74    0    0 306 -319  1
11 27  2   5.1  996 134  9.1 8  4.1  74    0    0 320 -319  1
11 27  3   4.9  995 134  9.1 8  4.2  76    0    0 322 -319  1
11 27  4   4.8  994 145  8.2 8  4.4  80    0    0 323 -320  1
