MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
12 11 20   6.8  980 196  7.0 8  4.5  72    0    0 303 -323  1
12 11 21   7.3  979 207 10.3 8  4.9  75    0    0 317 -327  1
12 11 22   7.5  978 204 10.7 8  5.3  80    0    0 323 -331  1
12 11 23   8.0  976 197 10.2 8  5.7  84    0    0 329 -336  1
12 11 24   8.9  975 206  9.6 8  6.0  84    0    0 335 -340  1
12 12  1  10.1  975 215  9.7 8  6.2  80    0    0 340 -343  1
12 12  2   9.8  975 215  8.3 8  6.2  79    0    0 342 -347  1
12 12  3  10.1  975 215  8.4 8  6.4  80    0    0 344 -349  1
12 12  4  10.0  975 211  7.5 8  6.4  80    0    0 345 -351  1
12 12  5  10.1  975 207  7.8 8  6.2  78    0    0 345 -352  1
12 12  6  10.1  975 209  6.9 8  5.9  74    0    0 344 -353  1
12 12  7  10.2  975 205  6.9 8  5.7  72    0    0 343 -353  1
12 12  8  10.3  974 208  6.3 8  5.7  71    0    0 343 -353  1
12 12  9   9.7  974 203  7.4 8  6.0  76    0    9 342 -353  1
12 12 10   8.7  974 191  7.7 8  6.6  87    0   36 340 -353  1
12 12 11   9.4  973 190  6.3 6  6.9  92   10   80 326 -355  1
12 12 12  11.1  971 198  8.7 6  7.0  87   11   99 316 -358  1
12 12 13  11.8  970 213  8.8 7  7.0  80    2   80 325 -360  1
12 12 14  11.9  969 211 10.0 7  6.7  74    1   64 333 -360  1
12 12 15  12.3  968 202 10.7 4  6.6  72    6   56 314 -358  1
12 12 16  12.1  968 206 10.7 5  6.4  69    3   21 301 -355  1
12 12 17  11.2  967 216 10.3 6  6.3  71    0    0 313 -352  1
12 12 18  10.7  968 218  9.7 5  6.1  71    0    0 312 -349  1
12 12 19   9.8  969 222 10.0 4  5.6  69    0    0 297 -348  1
12 12 20   9.1  970 234  8.8 6  5.4  70    0    0 298 -347  1
12 12 21   7.7  971 259 10.5 7  5.5  76    0    0 312 -343  1
12 12 22   7.0  973 255  7.5 5  5.4  81    0    0 303 -338  1
12 12 23   7.0  974 228  6.9 4  5.2  80    0    0 282 -334  1
12 12 24   6.8  975 215  7.3 5  5.0  77    0    0 279 -332  1
12 13  1   7.2  976 232  6.4 6  4.9  76    0    0 290 -330  1
12 13  2   7.2  976 229  7.6 6  4.8  73    0    0 297 -329  1
12 13  3   7.0  977 242  9.6 6  4.7  72    0    0 297 -329  1
12 13  4   6.4  978 254  9.6 8  4.7  74    0    0 307 -326  1
12 13  5   5.1  979 274  8.3 8  4.6  77    0    0 314 -325  1
12 13  6   4.9  981 272  8.1 6  4.4  79    0    0 298 -328  1
12 13  7   4.8  982 267  8.7 7  4.4  80    0    0 292 -329  1
12 13  8   4.5  984 262  6.4 7  4.4  80    0    0 294 -327  1
12 13  9   4.1  985 256  6.6 6  4.2  79    1   11 287 -326  1
12 13 10   4.4  986 250  6.9 5  4.1  78   41   53 273 -328  1
12 13 11   5.1  987 251  5.7 4  4.2  77   89   82 264 -329  1
12 13 12   5.6  987 253  7.1 4  4.2  74  125   96 262 -330  1
12 13 13   6.2  988 253  6.5 5  4.2  72   63  108 270 -332  1
12 13 14   5.6  987 237  6.4 6  4.3  73   19   87 281 -332  1
12 13 15   5.1  988 243  6.8 7  4.5  79    6   54 290 -332  1
12 13 16   4.5  988 239  7.9 8  4.6  83    0   10 298 -329  1
12 13 17   4.1  988 240  7.8 7  4.5  84    0    0 296 -325  1
12 13 18   4.1  988 247  7.2 7  4.4  84    0    0 289 -323  1
12 13 19   4.1  989 242  6.9 8  4.3  83    0    0 294 -321  1
12 13 20   3.8  989 230  5.9 7  4.2  81    0    0 294 -319  1
12 13 21   3.1  989 220  5.4 4  4.0  81    0    0 268 -317  1
12 13 22   2.2  989 216  5.3 1  3.9  82    0    0 231 -315  1
12 13 23   2.1  988 201  5.3 0  3.8  83    0    0 208 -314  1
12 13 24   2.5  987 191  4.3 3  3.8  82    0    0 219 -314  1
12 14  1   3.2  986 182  6.1 7  3.9  82    0    0 261 -314  1
12 14  2   3.8  985 178  6.1 8  4.1  81    0    0 292 -314  1
12 14  3   3.9  983 178  6.3 8  4.2  81    0    0 299 -314  1
12 14  4   3.7  981 189  6.9 8  4.3  84    0    0 301 -313  1
12 14  5   3.7  980 180  7.6 8  4.4  86    0    0 301 -312  1
12 14  6   4.3  979 184  7.3 7  4.4  83    0    0 295 -312  1
12 14  7   4.4  977 186  7.5 7  4.3  80    0    0 289 -314  1
12 14  8   4.3  977 195  6.5 6  4.3  80    0    0 282 -315  1
12 14  9   3.6  977 213  5.3 6  4.2  81    0    6 273 -316  1
12 14 10   4.2  977 213  5.6 5  4.3  82   68   37 264 -317  1
12 14 11   4.8  976 241  6.2 3  4.3  80  121   54 241 -318  1
12 14 12   4.8  976 236  5.9 6  4.3  78   20   92 248 -318  1
12 14 13   4.3  975 247  5.5 8  4.2  76    0   58 286 -319  1
12 14 14   4.5  975 239  5.3 6  4.1  75   40   82 285 -320  1
12 14 15   4.3  975 246  5.9 5  3.9  72   37   53 261 -319  1
12 14 16   3.6  975 244  5.0 5  3.8  72    5   18 252 -318  1
12 14 17   2.9  975 246  5.1 6  3.7  74    0    0 259 -315  1
12 14 18   2.3  975 230  4.7 5  3.6  76    0    0 258 -314  1
12 14 19   2.4  976 253  5.0 4  3.6  76    0    0 244 -314  1
12 14 20   2.8  976 244  6.1 6  3.6  75    0    0 252 -314  1
12 14 21   2.6  977 242  6.6 7  3.6  76    0    0 274 -314  1
12 14 22   2.6  977 238  7.6 7  3.7  78    0    0 280 -313  1
12 14 23   2.0  978 232  6.6 7  3.8  81    0    0 279 -313  1
12 14 24   1.4  978 237  6.8 8  3.9  88    0    0 282 -313  1
12 15  1   1.3  979 243  6.2 8  4.0  93    0    0 287 -314  1
12 15  2   1.2  979 267  6.0 8  4.0  93    0    0 286 -314  1
12 15  3   0.8  980 273  5.9 8  4.0  96    0    0 285 -314  1
12 15  4   0.7  980 278  5.0 8  4.0  97    0    0 284 -313  1
12 15  5   0.7  981 288  5.6 8  4.0  97    0    0 283 -313  1
12 15  6   0.8  982 298  6.1 7  3.9  94    0    0 277 -314  1
12 15  7   0.6  982 296  6.6 8  3.7  89    0    0 277 -314  1
12 15  8   0.3  982 293  6.2 8  3.5  87    0    0 282 -313  1
12 15  9   0.3  983 286  4.4 7  3.4  86    0    3 277 -312  1
12 15 10   0.3  983 282  4.6 7  3.5  86    0   34 272 -311  1
12 15 11   0.7  984 285  5.6 8  3.5  86    0   52 277 -310  1
12 15 12   0.7  985 296  5.8 6  3.4  82    4   82 270 -309  1
12 15 13   0.7  985 301  5.2 7  3.3  80    0   73 264 -309  1
12 15 14   0.8  986 307  4.1 5  3.3  80   17   88 258 -307  1
12 15 15   0.7  986 316  3.7 5  3.3  80   11   59 247 -304  1
12 15 16   0.6  987 316  3.8 7  3.3  80    0   11 251 -299  1
12 15 17  -0.1  987 320  4.0 7  3.2  81    0    0 254 -294  1
12 15 18  -0.3  988 319  3.4 7  3.2  83    0    0 251 -290  1
12 15 19  -0.2  989 312  3.5 7  3.1  82    0    0 252 -289  1
12 15 20  -0.3  990 306  3.7 8  3.1  80    0    0 256 -288  1
12 15 21  -0.5  991 309  3.9 8  3.1  82    0    0 261 -287  1
12 15 22  -0.5  992 304  3.9 8  3.1  84    0    0 261 -287  1
12 15 23  -0.6  993 306  4.0 8  3.1  84    0    0 262 -287  1
12 15 24  -0.7  993 286  3.6 7  3.0  82    0    0 258 -286  1
12 16  1  -0.8  994 292  3.4 8  3.0  81    0    0 260 -286  1
12 16  2  -1.0  995 280  3.2 7  2.8  78    0    0 260 -287  1
12 16  3  -1.1  995 279  3.3 7  2.7  74    0    0 255 -288  1
12 16  4  -1.1  996 279  4.2 8  2.7  75    0    0 260 -289  1
12 16  5  -1.2  996 280  4.1 8  2.8  78    0    0 265 -289  1
12 16  6  -1.1  997 280  4.0 8  2.8  79    0    0 265 -290  1
12 16  7  -1.4  997 275  3.8 7  2.8  81    0    0 262 -291  1
12 16  8  -1.4  998 267  3.1 8  2.9  84    0    0 264 -291  1
12 16  9  -1.1  999 263  3.6 8  3.0  86    0    7 272 -291  1
12 16 10  -1.2 1000 256  3.4 8  3.1  88    2   40 275 -293  1
12 16 11  -1.0 1001 269  4.0 7  3.2  91    0   55 273 -299  1
12 16 12  -0.9 1002 259  4.1 8  3.3  92    0   49 276 -305  1
12 16 13  -0.4 1003 258  3.5 7  3.3  91    0   60 278 -309  1
12 16 14  -0.3 1003 254  3.4 6  3.3  90    0   55 268 -311  1
12 16 15  -0.1 1003 260  3.1 6  3.3  87    0   28 265 -312  1
12 16 16  -0.3 1004 252  3.1 8  3.2  86    0   10 275 -313  1
12 16 17  -0.4 1004 242  2.5 6  3.3  87    0    0 276 -313  1
12 16 18  -0.8 1005 228  3.0 6  3.2  87    0    0 266 -314  1
12 16 19  -0.8 1006 222  3.2 7  3.1  86    0    0 272 -314  1
12 16 20  -0.5 1006 232  3.5 8  3.1  85    0    0 284 -315  1
12 16 21  -0.7 1007 216  3.3 6  3.1  84    0    0 280 -316  1
12 16 22  -1.5 1007 218  3.9 2  2.9  84    0    0 254 -315  1
12 16 23  -1.7 1007 206  4.6 2  2.8  82    0    0 238 -315  1
12 16 24  -2.1 1007 205  4.7 2  2.6  79    0    0 239 -315  1
12 17  1  -2.2 1007 201  6.1 3  2.5  78    0    0 243 -315  1
12 17  2  -2.2 1007 203  5.9 4  2.5  78    0    0 250 -316  1
12 17  3  -2.1 1006 210  5.8 4  2.5  78    0    0 252 -317  1
12 17  4  -1.5 1006 208  6.7 6  2.6  78    0    0 259 -317  1
12 17  5  -1.4 1005 212  7.2 6  2.7  78    0    0 266 -316  1
12 17  6  -1.1 1005 217  6.9 6  2.7  78    0    0 266 -315  1
12 17  7  -1.2 1004 210  5.6 6  2.7  77    0    0 265 -314  1
12 17  8  -1.5 1004 207  6.6 5  2.7  78    0    0 260 -313  1
12 17  9  -1.5 1003 208  7.6 4  2.7  78    0    9 251 -311  1
12 17 10  -0.8 1003 205  8.6 5  2.8  78    7   44 252 -312  1
12 17 11   0.1 1002 211  9.3 5  2.9  77   45   87 259 -315  1
12 17 12   1.0 1002 215 10.4 5  3.0  75   62  107 262 -317  1
12 17 13   1.2 1001 214 10.1 5  3.0  74   51  110 265 -319  1
12 17 14   1.6  999 208 10.9 5  3.1  73   67   94 268 -319  1
12 17 15   1.4  998 209 11.6 5  3.1  73   38   64 269 -320  1
12 17 16   1.5  996 206 11.2 7  3.2  74    2   19 276 -320  1
12 17 17   1.7  995 215 10.5 7  3.1  73    0    0 283 -320  1
12 17 18   1.9  994 210 12.8 8  3.2  74    0    0 289 -320  1
12 17 19   2.4  992 217 15.0 8  3.4  76    0    0 297 -320  1
12 17 20   2.4  991 220 12.3 8  3.7  79    0    0 301 -320  1
12 17 21   2.7  991 225 10.8 8  3.7  80    0    0 304 -321  1
12 17 22   3.0  991 233  8.0 7  3.7  78    0    0 301 -321  1
12 17 23   3.6  991 228  8.5 7  3.7  75    0    0 299 -322  1
12 17 24   3.6  991 232  7.7 8  3.7  74    0    0 305 -322  1
12 18  1   3.9  991 231  8.1 8  3.8  74    0    0 311 -322  1
12 18  2   3.7  990 236  7.4 8  3.8  75    0    0 311 -322  1
12 18  3   3.3  990 235  8.0 8  4.0  79    0    0 312 -321  1
12 18  4   3.5  990 235  7.1 7  4.1  82    0    0 305 -321  1
12 18  5   3.5  991 238  7.8 7  4.1  82    0    0 297 -321  1
12 18  6   3.6  991 251  6.4 8  4.2  83    0    0 304 -321  1
12 18  7   3.5  991 249  6.5 7  4.2  85    0    0 303 -321  1
12 18  8   2.7  992 251  5.6 6  4.3  89    0    0 288 -320  1
12 18  9   2.5  992 255  5.4 6  4.3  92    1   10 279 -320  1
12 18 10   2.6  992 242  3.9 7  4.2  91    3   42 284 -320  1
12 18 11   2.8  993 249  4.1 7  4.2  90    5   73 292 -321  1
12 18 12   3.4  993 251  4.3 6  4.2  86   24  109 285 -323  1
12 18 13   4.6  994 263  5.0 4  4.1  79   75  121 267 -324  1
12 18 14   4.5  994 263  5.3 4  4.0  74   69  105 253 -324  1
12 18 15   4.2  994 268  4.6 4  3.8  72   20   66 249 -322  1
12 18 16   3.6  994 257  4.2 6  3.7  72    0   11 257 -319  1
12 18 17   2.9  993 261  4.2 6  3.6  74    0    0 265 -318  1
12 18 18   2.1  994 258  4.0 4  3.5  76    0    0 249 -316  1
12 18 19   0.9  994 245  3.3 4  3.5  81    0    0 231 -314  1
12 18 20   1.1  994 253  3.9 4  3.4  83    0    0 228 -313  1
12 18 21   0.5  994 253  3.4 5  3.4  83    0    0 233 -312  1
12 18 22   0.4  994 244  4.2 6  3.4  86    0    0 247 -312  1
12 18 23   0.4  994 247  3.6 6  3.4  87    0    0 254 -311  1
12 18 24   0.3  994 250  3.6 4  3.4  86    0    0 245 -310  1
12 19  1  -0.1  994 249  3.9 5  3.3  86    0    0 242 -309  1
12 19  2  -0.1  993 254  3.3 5  3.3  86    0    0 249 -308  1
12 19  3   0.2  993 250  3.8 7  3.3  85    0    0 259 -306  1
12 19  4   0.1  993 259  3.3 7  3.3  85    0    0 268 -305  1
12 19  5   0.3  992 250  3.5 7  3.3  84    0    0 268 -304  1
12 19  6  -0.2  992 240  3.1 8  3.3  85    0    0 272 -302  1
12 19  7  -0.5  991 249  3.0 8  3.3  87    0    0 275 -302  1
12 19  8  -0.5  991 241  2.8 7  3.3  87    0    0 270 -301  1
12 19  9  -1.1  991 245  3.0 7  3.2  88    0    9 265 -300  1
12 19 10  -0.5  992 234  2.5 6  3.2  89   39   44 260 -300  1
12 19 11   0.3  992 247  3.7 5  3.3  86   68   76 252 -304  1
12 19 12   0.3  992 257  4.3 7  3.5  87   21   96 256 -308  1
12 19 13   0.6  992 256  4.8 8  3.6  91    0   46 271 -311  1
12 19 14   0.8  992 270  4.8 8  3.6  88    0   64 276 -313  1
12 19 15   0.6  992 287  4.4 7  3.5  86    0   24 271 -313  1
12 19 16   0.8  992 301  4.0 5  3.4  85    0    9 257 -312  1
12 19 17  -0.2  993 287  4.0 4  3.3  84    0    0 242 -310  1
12 19 18  -0.7  993 256  3.9 3  3.2  85    0    0 228 -308  1
12 19 19  -1.1  994 276  4.2 3  3.1  85    0    0 222 -306  1
12 19 20  -1.3  995 242  3.4 4  3.0  86    0    0 225 -303  1
12 19 21  -1.2  996 232  3.7 6  3.0  86    0    0 239 -302  1
12 19 22  -0.7  996 242  4.5 7  3.0  84    0    0 253 -302  1
12 19 23  -0.8  997 239  5.0 7  3.1  85    0    0 258 -303  1
12 19 24  -0.9  997 243  4.9 8  3.2  89    0    0 264 -303  1
12 20  1  -0.7  997 248  4.9 7  3.3  90    0    0 265 -303  1
12 20  2  -0.7  997 254  5.2 7  3.3  90    0    0 261 -303  1
12 20  3  -0.5  998 265  5.6 7  3.2  88    0    0 262 -303  1
12 20  4  -0.7  998 245  4.8 7  3.2  87    0    0 262 -302  1
12 20  5  -0.7  998 253  5.6 6  3.1  85    0    0 258 -303  1
12 20  6  -0.7  999 245  5.6 7  3.1  84    0    0 257 -303  1
12 20  7  -0.6  999 262  5.6 7  3.1  85    0    0 262 -304  1
12 20  8  -0.8  999 251  4.3 8  3.3  89    0    0 266 -305  1
12 20  9  -0.3 1000 284  4.3 8  3.3  91    1    9 272 -305  1
12 20 10  -0.1 1001 274  3.7 8  3.4  89    4   39 273 -306  1
12 20 11   0.0 1002 262  3.6 8  3.5  91    0   41 274 -308  1
12 20 12   0.2 1002 256  3.6 8  3.5  91    0   67 275 -310  1
12 20 13   0.7 1002 271  4.0 8  3.6  90    0   41 275 -312  1
12 20 14   0.9 1002 272  4.3 8  3.6  89    0   43 273 -311  1
12 20 15   1.0 1002 269  4.1 7  3.6  89    0   33 267 -309  1
12 20 16   1.5 1002 284  3.3 6  3.7  88    0   11 256 -305  1
12 20 17   0.5 1002 268  3.0 7  3.7  89    0    0 253 -301  1
12 20 18   1.0 1003 268  3.9 5  3.7  90    0    0 247 -297  1
12 20 19   0.8 1004 272  4.3 4  3.7  90    0    0 238 -295  1
12 20 20   0.6 1004 270  4.3 6  3.6  90    0    0 238 -293  1
12 20 21   0.5 1005 273  4.3 7  3.6  90    0    0 249 -292  1
12 20 22   0.4 1005 274  4.3 7  3.6  90    0    0 253 -291  1
12 20 23   0.3 1006 276  4.1 7  3.5  90    0    0 250 -290  1
12 20 24   0.0 1006 275  4.0 6  3.4  89    0    0 255 -290  1
12 21  1  -0.3  992 272  3.8 4  3.3  88    0    0 233 -315  1
12 21  2  -0.7  992 265  3.7 3  3.2  88    0    0 227 -314  1
12 21  3  -0.9  993 261  3.7 2  3.2  88    0    0 220 -314  1
12 21  4  -1.0  993 257  3.9 2  3.2  89    0    0 219 -314  1
12 21  5  -0.8  993 261  4.0 3  3.2  88    0    0 222 -315  1
12 21  6  -0.9  994 254  4.3 3  3.2  89    0    0 225 -315  1
12 21  7  -0.8  994 255  4.2 6  3.3  90    0    0 239 -312  1
12 21  8  -0.5  994 262  4.5 4  3.3  90    0    0 243 -311  1
12 21  9  -0.9  995 262  4.1 3  3.3  90    2   10 230 -310  1
12 21 10  -0.2  996 257  5.5 5  3.3  89   15   43 234 -309  1
12 21 11   0.5  996 270  6.0 4  3.4  87   48   80 240 -311  1
12 21 12   1.2  997 273  5.7 6  3.4  84   22   97 246 -314  1
12 21 13   1.7  997 279  5.1 6  3.4  80   39  105 255 -316  1
12 21 14   1.8  998 283  6.0 5  3.4  77   19   86 252 -318  1
12 21 15   1.7  998 287  5.0 3  3.2  74   18   60 239 -318  1
12 21 16   1.3  999 288  5.5 4  3.2  74   10   22 234 -317  1
12 21 17   0.7  999 275  5.2 3  3.2  79    0    0 233 -315  1
12 21 18   0.0 1000 271  5.1 2  3.3  83    0    0 224 -313  1
12 21 19   0.0 1001 273  5.2 3  3.2  84    0    0 222 -312  1
12 21 20   0.0 1002 269  4.5 5  3.3  85    0    0 233 -311  1
12 21 21   0.1 1002 264  4.8 6  3.3  85    0    0 243 -310  1
12 21 22  -0.4 1003 258  4.3 4  3.2  86    0    0 239 -308  1
12 21 23  -0.3 1003 264  4.3 4  3.2  87    0    0 229 -305  1
12 21 24  -0.2 1004 252  3.9 5  3.2  86    0    0 233 -303  1
12 22  1  -0.4 1004 261  4.3 6  3.2  86    0    0 241 -301  1
12 22  2  -0.1 1004 262  4.2 7  3.2  86    0    0 250 -300  1
12 22  3  -0.6 1005 264  4.3 7  3.3  88    0    0 254 -300  1
12 22  4  -0.3 1005 249  3.7 6  3.3  88    0    0 250 -299  1
12 22  5  -0.5 1005 250  3.7 5  3.3  88    0    0 243 -299  1
12 22  6  -0.4 1005 247  3.8 4  3.3  88    0    0 236 -300  1
12 22  7  -0.8 1005 240  3.2 5  3.2  88    0    0 236 -301  1
12 22  8  -0.6 1005 231  3.7 7  3.2  89    0    0 249 -302  1
12 22  9   0.1 1006 237  3.8 8  3.2  86    0    5 263 -303  1
12 22 10   0.4 1006 233  4.3 8  3.3  84    1   34 271 -307  1
12 22 11   0.8 1006 236  4.1 6  3.3  83   12   84 264 -311  1
12 22 12   0.7 1006 249  4.1 7  3.4  86    1   77 260 -315  1
12 22 13   0.9 1006 241  4.0 8  3.6  89    0   36 272 -317  1
12 22 14   0.8 1006 243  3.5 8  3.7  90    0   27 278 -319  1
12 22 15   0.7 1006 243  2.7 8  3.7  92    0   19 280 -319  1
12 22 16   0.4 1006 213  2.4 7  3.7  94    0    5 276 -319  1
12 22 17   0.2 1007 214  2.7 7  3.7  95    0    0 271 -319  1
12 22 18  -0.1 1007 236  2.4 7  3.6  95    0    0 272 -318  1
12 22 19   0.1 1007 230  1.9 6  3.6  95    0    0 268 -318  1
12 22 20   0.1 1008 237  2.3 8  3.7  96    0    0 276 -318  1
12 22 21   0.2 1008 218  1.7 7  3.7  96    0    0 283 -318  1
12 22 22   0.0 1008 219  1.5 7  3.6  95    0    0 280 -317  1
12 22 23  -0.3 1008 232  1.6 7  3.6  96    0    0 281 -318  1
12 22 24   0.0 1009 229  1.9 6  3.6  96    0    0 277 -317  1
12 23  1   0.0 1009 220  1.7 7  3.6  95    0    0 278 -317  1
12 23  2  -0.4 1009 205  2.0 6  3.6  95    0    0 279 -317  1
12 23  3  -0.4 1010 202  2.3 7  3.5  96    0    0 279 -318  1
12 23  4  -0.3 1010 201  2.2 8  3.6  96    0    0 291 -317  1
12 23  5  -0.1 1010 215  2.4 8  3.6  97    0    0 297 -317  1
12 23  6   0.4 1010 202  2.1 8  3.7  97    0    0 298 -316  1
12 23  7   0.6 1010 196  1.8 7  3.8  96    0    0 294 -315  1
12 23  8   0.8 1010 195  2.1 8  3.8  96    0    0 295 -316  1
12 23  9   1.0 1010 210  3.4 8  3.8  95    0    6 300 -317  1
12 23 10   1.2 1010 204  3.8 5  3.8  92   28   41 284 -317  1
12 23 11   1.4 1010 202  3.9 2  3.7  89   92   63 253 -318  1
12 23 12   2.1 1010 217  4.8 1  3.6  84  120   79 234 -318  1
12 23 13   2.7 1009 205  5.1 0  3.5  78  123   83 226 -319  1
12 23 14   3.0 1009 199  4.6 0  3.5  75  127   66 224 -319  1
12 23 15   2.8 1008 201  4.7 0  3.4  73   71   52 227 -321  1
12 23 16   2.1 1008 200  4.0 1  3.4  75   13   21 233 -320  1
12 23 17   1.1 1008 210  3.5 0  3.4  79    0    0 232 -319  1
12 23 18   0.4 1008 191  3.9 0  3.3  82    0    0 227 -319  1
12 23 19  -0.3 1008 181  3.6 1  3.2  84    0    0 229 -318  1
12 23 20  -0.7 1007 181  3.1 1  3.1  85    0    0 231 -317  1
12 23 21  -1.1 1007 176  3.3 2  3.0  85    0    0 233 -315  1
12 23 22  -1.3 1006 179  4.7 1  3.0  85    0    0 232 -315  1
12 23 23  -1.7 1006 176  3.8 1  2.9  85    0    0 227 -315  1
12 23 24  -1.4 1006 172  3.5 2  2.9  85    0    0 231 -314  1
12 24  1  -1.7 1005 156  3.0 2  2.8  84    0    0 235 -313  1
12 24  2  -1.7 1005 176  3.3 4  2.8  82    0    0 241 -313  1
12 24  3  -1.4 1004 188  3.3 5  2.8  81    0    0 251 -313  1
12 24  4  -1.1 1004 218  3.0 5  2.8  79    0    0 254 -312  1
12 24  5  -1.3 1003 197  3.7 6  2.7  77    0    0 256 -312  1
12 24  6  -1.8 1003 190  3.5 6  2.7  79    0    0 256 -311  1
12 24  7  -1.2 1002 194  5.7 8  2.7  79    0    0 264 -312  1
12 24  8  -0.6 1002 176  6.4 7  2.7  75    0    0 272 -312  1
12 24  9  -0.7 1002 167  5.9 7  2.7  74    0    5 266 -313  1
12 24 10  -0.7 1002 189  4.8 7  2.7  74    0   30 266 -314  1
12 24 11   0.1 1002 198  4.9 6  2.7  72   13   63 260 -316  1
12 24 12   1.0 1002 201  3.6 6  2.8  70   18   81 255 -318  1
12 24 13   1.3 1002 208  4.3 8  2.9  70    0   56 274 -320  1
12 24 14   1.7 1002 222  4.7 8  3.0  69    0   38 289 -322  1
12 24 15   1.8 1001 225  4.7 8  3.1  71    0   29 294 -322  1
12 24 16   1.2 1002 232  4.0 8  3.3  77    0   10 295 -321  1
12 24 17   0.9 1003 227  4.6 8  3.4  83    0    0 295 -320  1
12 24 18   1.2 1003 240  4.6 8  3.5  84    0    0 296 -321  1
12 24 19   0.9 1004 234  4.4 7  3.5  84    0    0 292 -321  1
12 24 20   1.1 1004 231  4.0 8  3.5  85    0    0 293 -321  1
12 24 21   1.2 1005 235  4.2 8  3.5  85    0    0 300 -321  1
12 24 22   1.5 1005 235  4.6 8  3.5  83    0    0 298 -321  1
12 24 23   1.5 1006 245  5.2 8  3.5  82    0    0 297 -320  1
12 24 24   1.6 1006 247  4.4 8  3.5  82    0    0 298 -320  1
12 25  1   1.5 1007 245  5.0 8  3.5  82    0    0 300 -320  1
12 25  2   1.7 1007 240  4.8 8  3.5  81    0    0 302 -318  1
12 25  3   1.7 1007 228  4.9 8  3.5  80    0    0 304 -316  1
12 25  4   1.7 1008 221  6.3 7  3.4  78    0    0 299 -314  1
12 25  5   1.2 1008 213  6.8 4  3.3  77    0    0 276 -312  1
12 25  6   1.2 1008 203  7.0 0  3.2  78    0    0 236 -311  1
12 25  7   0.8 1007 210  7.0 0  3.2  77    0    0 212 -312  1
12 25  8   0.7 1007 217  8.1 2  3.1  76    0    0 223 -313  1
12 25  9   1.2 1007 211  8.8 3  3.0  74    4    8 240 -316  1
12 25 10   1.7 1007 210  9.8 7  3.0  71   49   37 271 -318  1
12 25 11   2.3 1006 216  9.6 6  3.0  69   61   72 289 -320  1
12 25 12   3.0 1006 212  9.1 6  3.2  69   41   98 285 -323  1
12 25 13   3.4 1006 220  9.3 6  3.4  70    8   89 287 -325  1
12 25 14   3.8 1005 221  8.5 6  3.5  71   11   78 290 -325  1
12 25 15   3.9 1005 214  7.4 5  3.6  72   11   56 285 -325  1
12 25 16   3.9 1005 208  6.8 7  3.7  74    1   16 292 -325  1
12 25 17   3.9 1005 214  6.4 7  3.7  74    0    0 306 -325  1
12 25 18   3.9 1005 205  7.4 7  3.7  74    0    0 306 -326  1
12 25 19   3.6 1004 208  8.3 7  3.7  74    0    0 306 -327  1
12 25 20   3.6 1004 207  8.3 7  3.8  76    0    0 306 -328  1
12 25 21   3.3 1004 209  8.3 7  3.8  78    0    0 305 -328  1
12 25 22   3.6 1003 204  8.6 7  3.9  79    0    0 304 -326  1
12 25 23   3.8 1003 211  8.6 6  3.9  78    0    0 299 -324  1
12 25 24   3.9 1002 200  8.4 6  3.9  78    0    0 293 -324  1
12 26  1   3.9 1002 206  9.1 6  3.9  78    0    0 292 -324  1
12 26  2   4.4 1001 208  8.8 6  4.0  78    0    0 292 -323  1
12 26  3   4.6 1000 212  9.9 6  4.1  78    0    0 292 -323  1
12 26  4   5.1  999 219  9.1 6  4.2  78    0    0 294 -323  1
12 26  5   5.9  999 225  9.0 7  4.4  77    0    0 300 -323  1
12 26  6   6.2  998 220 10.7 7  4.5  76    0    0 307 -324  1
12 26  7   6.5  998 224 10.3 7  4.5  74    0    0 308 -325  1
12 26  8   6.6  998 228  9.5 5  4.5  73    0    0 297 -325  1
12 26  9   6.1  998 226  9.5 5  4.4  73    3    9 284 -325  1
12 26 10   6.8  999 230  9.4 6  4.4  73    0   25 289 -327  1
12 26 11   7.2 1000 238  9.2 7  4.6  72   10   72 301 -329  1
12 26 12   7.9 1001 241  9.2 3  4.5  69  130   82 286 -331  1
