MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 8 19 15  30.8 1010 163  3.7 2  7.5  28  506  149 362 -497  1
 8 19 16  30.9 1010 166  3.0 2  7.6  27  450  124 366 -497  1
 8 19 17  31.0 1010 193  2.5 2  7.8  28  338  105 366 -493  1
 8 19 18  30.2 1009 214  2.3 2  7.9  28  211   73 365 -484  1
 8 19 19  27.5 1009 192  1.0 2  8.7  35   79   45 361 -471  1
 8 19 20  24.0 1008 233  0.7 2  9.7  46    4    9 353 -458  1
 8 19 21  21.9 1008  78  1.0 2 10.0  56    0    0 343 -447  1
 8 19 22  20.1 1009  80  1.0 2 10.2  65    0    0 337 -440  1
 8 19 23  18.8 1009 118  1.0 1 10.2  72    0    0 332 -434  1
 8 19 24  19.0 1009 125  1.0 1 10.0  73    0    0 330 -429  1
 8 20  1  19.2 1009 138  0.9 1 10.0  72    0    0 330 -425  1
 8 20  2  18.3 1009 118  0.8 1 10.0  74    0    0 330 -421  1
 8 20  3  18.4 1009 101  1.5 1 10.0  75    0    0 330 -419  1
 8 20  4  18.4 1008 115  1.4 1 10.0  75    0    0 330 -418  1
 8 20  5  17.3 1008 105  1.3 1 10.1  78    0    0 329 -419  1
 8 20  6  17.5 1007 111  1.3 1 10.1  80    4   11 329 -419  1
 8 20  7  20.4 1007  82  1.2 0 10.5  76   76   42 333 -421  1
 8 20  8  23.8 1007 113  1.3 0 11.1  66  197   68 343 -427  1
 8 20  9  26.8 1007 139  1.7 0 11.5  56  333   88 353 -441  1
 8 20 10  30.8 1007 165  3.4 0 11.0  44  481   87 366 -461  1
 8 20 11  31.5 1007 179  3.3 4 10.2  36  136  292 379 -482  1
 8 20 12  33.3 1007 167  3.7 6 10.0  32   82  313 392 -500  1
 8 20 13  34.3 1006 187  4.9 6  9.0  27   84  320 402 -517  1
 8 20 14  35.8 1006 170  4.8 4  8.0  23  265  287 405 -532  1
 8 20 15  36.0 1005 170  6.1 4  8.2  22  334  222 407 -540  1
 8 20 16  35.1 1004 186  4.4 7  9.1  25   15  201 414 -542  1
 8 20 17  33.9 1004 157  4.3 7  9.9  29   23  165 418 -536  1
 8 20 18  32.4 1004 175  4.3 7 10.4  32    5   93 417 -523  1
 8 20 19  31.9 1003 174  3.3 6 11.0  36   36   50 415 -506  1
 8 20 20  29.8 1003   9  3.4 6 11.1  39    4    7 412 -491  1
 8 20 21  24.3 1005 311  6.1 6 10.6  47    0    0 399 -477  1
 8 20 22  20.6 1007 249  3.3 6 11.2  65    0    0 383 -464  1
 8 20 23  19.2 1008 173  2.5 7 12.3  83    0    0 378 -456  1
 8 20 24  19.2 1009 234  0.4 7 12.5  89    0    0 379 -448  1
 8 21  1  18.7 1009 263  2.1 6 12.5  90    0    0 375 -439  1
 8 21  2  17.9 1009 221  2.1 6 11.9  90    0    0 369 -434  1
 8 21  3  18.0 1009 189  2.2 6 11.5  88    0    0 369 -432  1
 8 21  4  17.7 1009 268  2.4 5 11.0  85    0    0 364 -431  1
 8 21  5  16.8 1009 255  1.4 5 10.3  83    0    0 357 -430  1
 8 21  6  16.9 1010 276  1.9 8 10.3  85    0    0 364 -429  1
 8 21  7  16.8 1010 246  2.7 7 10.2  85    0   25 370 -428  1
 8 21  8  17.0 1010 247  3.7 7 10.0  82    0   58 365 -429  1
 8 21  9  17.3 1010 245  4.2 8  9.7  79    8  163 370 -431  1
 8 21 10  17.9 1011 244  4.1 5  9.8  77   78  281 366 -434  1
 8 21 11  18.5 1011 246  4.3 7  9.8  75   11  246 366 -442  1
 8 21 12  19.0 1011 235  4.2 5  9.4  69   21  290 368 -453  1
 8 21 13  20.0 1011 228  3.5 5  9.0  63  140  387 363 -464  1
 8 21 14  21.0 1011 293  3.1 4  8.5  56  275  343 363 -471  1
 8 21 15  21.6 1010 272  3.4 2  7.9  50  271  306 353 -475  1
 8 21 16  22.1 1010 286  3.7 1  7.5  46  252  252 340 -474  1
 8 21 17  22.0 1010 309  3.6 2  7.2  43  246  172 338 -465  1
 8 21 18  21.6 1010 262  5.0 3  7.1  44   98  132 343 -450  1
 8 21 19  20.4 1010 275  3.3 5  7.2  46   26   59 349 -438  1
 8 21 20  18.6 1010 285  2.2 5  7.6  53    2    9 348 -427  1
 8 21 21  16.9 1011 270  1.9 6  8.0  63    0    0 341 -418  1
 8 21 22  17.1 1012 266  1.7 6  8.1  67    0    0 340 -411  1
 8 21 23  16.2 1012 252  1.4 5  8.3  70    0    0 335 -405  1
 8 21 24  14.7 1012 257  1.2 4  8.4  76    0    0 324 -399  1
 8 22  1  14.2 1012 255  1.6 0  8.0  77    0    0 303 -395  1
 8 22  2  12.8 1013 268  1.3 0  7.7  79    0    0 285 -390  1
 8 22  3  11.6 1013 131  1.3 0  7.5  84    0    0 281 -386  1
 8 22  4  11.7 1013  61  1.6 0  7.5  88    0    0 279 -382  1
 8 22  5  10.9 1013  76  1.6 3  7.5  90    0    0 288 -379  1
 8 22  6  10.4 1013 138  1.4 3  7.4  92    2   10 295 -375  1
 8 22  7  12.4 1014 185  1.3 3  7.6  91   20   64 297 -375  1
 8 22  8  14.7 1014 191  1.2 4  8.2  84   44  140 307 -383  1
 8 22  9  16.8 1014 230  2.2 4  8.4  75  147  197 318 -401  1
 8 22 10  18.1 1014 252  3.1 4  8.3  67  276  223 327 -423  1
 8 22 11  19.4 1014 246  3.2 3  8.2  60  397  221 332 -445  1
 8 22 12  19.8 1014 278  3.5 3  7.6  53  510  198 333 -463  1
 8 22 13  21.4 1014 256  3.3 2  6.9  46  524  202 333 -476  1
 8 22 14  21.7 1014 272  2.9 2  6.6  41  407  251 331 -483  1
 8 22 15  22.3 1014 248  2.8 2  6.7  41  279  269 333 -486  1
 8 22 16  21.4 1013 284  1.7 3  6.8  41  231  226 336 -482  1
 8 22 17  21.4 1013 304  1.4 3  6.7  42  219  153 338 -474  1
 8 22 18  21.2 1013 353  1.2 2  6.5  41  142   99 334 -462  1
 8 22 19  20.2 1014  22  1.0 2  6.9  45   37   53 329 -447  1
 8 22 20  17.5 1014 246  1.4 2  7.5  58    0    7 325 -430  1
 8 22 21  15.7 1015 220  1.3 2  7.8  68    0    0 313 -416  1
 8 22 22  14.1 1015 219  1.1 2  7.9  76    0    0 306 -409  1
 8 22 23  13.6 1016 197  0.9 2  8.4  83    0    0 306 -403  1
 8 22 24  13.8 1016 192  0.7 4  8.8  87    0    0 298 -397  1
 8 23  1  14.5 1009 214  0.8 5  9.5  90    0    0 364 -408  1
 8 23  2  15.2 1009 273  0.8 6 10.0  91    0    0 359 -409  1
 8 23  3  15.6 1008 309  0.9 6 10.4  93    0    0 350 -409  1
 8 23  4  15.5 1008 312  0.9 6 10.4  94    0    0 346 -409  1
 8 23  5  15.5 1008 310  0.8 7 10.4  94    0    0 358 -409  1
 8 23  6  15.3 1008 311  0.5 7 10.4  95    0    0 361 -410  1
 8 23  7  15.6 1008 357  0.6 7 10.5  95    2   47 356 -410  1
 8 23  8  16.0 1008  25  1.1 6 10.7  94   12  116 353 -411  1
 8 23  9  16.8 1009  23  1.6 8 10.8  92    2  142 359 -412  1
 8 23 10  17.8 1009  67  1.6 8 11.0  88    2  181 372 -418  1
 8 23 11  18.6 1009 256  1.5 8 11.1  84    1  203 376 -427  1
 8 23 12  18.9 1009 241  1.8 8 11.1  81    3  223 379 -436  1
 8 23 13  19.5 1009 267  2.1 8 11.2  80    2  209 380 -444  1
 8 23 14  20.5 1009 259  1.6 8 11.3  77   27  276 383 -454  1
 8 23 15  20.9 1009 275  2.1 5 11.2  73  171  275 375 -461  1
 8 23 16  21.3 1008 287  2.1 5 11.4  72  225  206 368 -458  1
 8 23 17  21.2 1008 353  2.1 4 11.5  72  160  158 365 -450  1
 8 23 18  21.1 1008   7  2.4 4 11.4  72  109   98 358 -441  1
 8 23 19  20.2 1008 357  1.2 5 11.5  75   37   51 359 -434  1
 8 23 20  18.6 1008  21  0.7 5 11.3  79    2   10 357 -430  1
 8 23 21  17.0 1009  23  1.2 5 10.9  85    0    0 351 -425  1
 8 23 22  16.6 1009 305  1.6 7 10.7  89    0    0 355 -420  1
 8 23 23  16.0 1009 356  1.3 7 10.8  92    0    0 360 -416  1
 8 23 24  15.3 1009 357  1.1 7 10.6  95    0    0 357 -414  1
 8 24  1  15.3 1009  10  1.2 5 10.4  95    0    0 349 -413  1
 8 24  2  15.3 1009  23  1.2 4 10.2  93    0    0 338 -411  1
 8 24  3  14.9 1009  27  1.1 6 10.0  92    0    0 340 -409  1
 8 24  4  15.0 1009   8  1.4 7 10.1  94    0    0 349 -405  1
 8 24  5  14.7 1008 319  1.3 8 10.3  96    0    0 355 -402  1
 8 24  6  15.5 1008 340  1.6 7 10.4  96    0    1 355 -400  1
 8 24  7  15.6 1008  18  1.4 8 10.6  95    0   25 356 -400  1
 8 24  8  16.2 1008 330  1.2 7 11.0  96    0   61 356 -406  1
 8 24  9  16.9 1008   4  1.4 6 11.5  97    2  144 353 -420  1
 8 24 10  18.0 1009 300  1.0 7 12.0  95    3  190 357 -437  1
 8 24 11  19.7 1009 292  1.4 8 12.2  89    0  147 369 -456  1
 8 24 12  20.5 1009 260  1.2 8 12.2  82    0  152 377 -474  1
 8 24 13  20.7 1008  71  2.8 8 12.2  80    0  138 379 -484  1
 8 24 14  21.1 1008  37  1.5 8 12.4  79    0  107 383 -490  1
 8 24 15  20.8 1008  37  1.5 8 12.5  80    0   78 382 -494  1
 8 24 16  21.0 1008   9  2.0 8 12.6  80    0  103 382 -490  1
 8 24 17  18.5 1008 218  2.9 5 12.5  86   58  176 369 -477  1
 8 24 18  19.3 1008 111  2.3 5 12.7  92  102   99 356 -463  1
 8 24 19  18.5 1008 148  1.9 6 12.5  90    4   42 358 -452  1
 8 24 20  18.0 1008 185  2.4 6 11.9  90    0    2 357 -443  1
 8 24 21  16.9 1008 157  2.3 7 11.6  92    0    0 357 -436  1
 8 24 22  17.3 1009 246  2.4 7 11.4  92    0    0 360 -430  1
 8 24 23  16.9 1009 211  2.3 7 11.3  92    0    0 362 -427  1
 8 24 24  16.8 1010 182  2.2 8 11.2  93    0    0 365 -426  1
 8 25  1  15.9 1010 201  4.2 7 10.8  92    0    0 363 -425  1
 8 25  2  15.6 1011 226  3.0 8 10.4  93    0    0 362 -422  1
 8 25  3  15.3 1011 255  4.2 6 10.3  93    0    0 357 -417  1
 8 25  4  15.3 1011 219  3.3 6 10.1  93    0    0 349 -412  1
 8 25  5  15.3 1011 244  2.0 7 10.1  92    0    0 354 -409  1
 8 25  6  15.1 1012 248  2.9 6 10.1  93    0    1 354 -406  1
 8 25  7  15.3 1012 234  1.8 8 10.2  94    0   35 358 -407  1
 8 25  8  15.7 1012 213  2.2 6 10.4  94    1   91 358 -411  1
 8 25  9  16.4 1013 225  2.2 7 10.6  93    1  132 356 -416  1
 8 25 10  17.0 1013 243  2.0 8 10.8  91    1  167 367 -422  1
 8 25 11  17.6 1013 306  2.4 7 10.9  88    1  195 370 -429  1
 8 25 12  19.3 1013 252  2.3 6 10.8  81   59  306 367 -437  1
 8 25 13  19.2 1013 250  3.1 5 10.7  77   99  316 366 -444  1
 8 25 14  20.4 1013 227  2.2 5 10.7  74  116  296 367 -444  1
 8 25 15  20.6 1013 307  1.7 5 10.8  71  128  263 369 -442  1
 8 25 16  21.3 1013 331  2.0 5 11.0  70  120  217 370 -443  1
 8 25 17  20.9 1013 353  2.1 6 10.8  69   58  163 372 -443  1
 8 25 18  20.5 1013 349  1.6 6 10.9  71   28  103 372 -439  1
 8 25 19  19.5 1013  16  1.2 6 11.0  75   17   43 370 -433  1
 8 25 20  18.2 1013  40  0.9 6 10.8  79    1    7 366 -428  1
 8 25 21  17.4 1013  68  0.7 6 10.7  84    0    0 362 -424  1
 8 25 22  16.8 1013  40  0.8 7 10.8  88    0    0 364 -421  1
 8 25 23  16.4 1013 356  1.0 6 10.7  90    0    0 362 -417  1
 8 25 24  16.1 1013  24  0.8 5 10.6  91    0    0 354 -414  1
 8 26  1  15.9 1013  19  0.7 4 10.5  92    0    0 345 -411  1
 8 26  2  14.9 1013  32  1.3 4 10.2  93    0    0 338 -407  1
 8 26  3  15.1 1013  23  1.7 5 10.0  93    0    0 339 -404  1
 8 26  4  14.8 1012  12  2.2 5 10.0  94    0    0 342 -401  1
 8 26  5  14.4 1012  46  2.3 4 10.1  96    0    0 336 -400  1
 8 26  6  15.6 1012  22  2.4 4 10.1  94    0    1 333 -398  1
 8 26  7  15.4 1011  42  1.8 4 10.4  94    2   43 335 -399  1
 8 26  8  17.0 1011  64  2.4 6 10.9  94   10  114 346 -405  1
 8 26  9  17.9 1011  68  3.2 7 11.3  90   21  186 364 -416  1
 8 26 10  19.1 1011  60  3.5 5 11.4  85   82  261 363 -430  1
 8 26 11  21.0 1010  51  4.2 4 11.6  78  265  265 358 -444  1
 8 26 12  22.2 1010  53  3.9 2 11.9  73  433  221 352 -457  1
 8 26 13  22.8 1009  34  3.8 3 12.2  71  406  248 353 -466  1
 8 26 14  23.5 1009  36  4.0 3 12.4  69  317  268 359 -470  1
 8 26 15  24.1 1008  38  4.1 4 12.8  68  285  244 366 -468  1
 8 26 16  24.1 1008  54  4.2 3 13.0  68  269  192 367 -464  1
 8 26 17  24.0 1007  47  4.1 4 13.2  69  183  152 367 -460  1
 8 26 18  23.4 1007  44  3.4 5 13.2  71   63  111 374 -454  1
 8 26 19  23.0 1007  32  2.5 6 13.1  73   16   47 379 -448  1
 8 26 20  21.6 1006  19  2.3 6 13.0  76    0    6 379 -442  1
 8 26 21  21.2 1006  64  3.3 4 13.0  80    0    0 368 -438  1
 8 26 22  20.9 1006  90  2.4 4 13.1  83    0    0 359 -434  1
 8 26 23  20.7 1006  90  2.3 4 13.2  84    0    0 358 -427  1
 8 26 24  19.9 1006  57  1.4 1 12.9  86    0    0 345 -421  1
 8 27  1  19.6 1006  56  1.1 1 12.7  87    0    0 331 -418  1
 8 27  2  19.0 1005  15  1.2 1 12.6  89    0    0 331 -416  1
 8 27  3  17.8 1005  15  1.0 1 12.4  92    0    0 327 -414  1
 8 27  4  17.1 1004 350  1.1 0 12.0  95    0    0 318 -413  1
 8 27  5  16.5 1004  15  1.3 2 11.8  97    0    0 317 -412  1
 8 27  6  16.7 1004   9  1.6 1 11.6  97    0    2 320 -413  1
 8 27  7  17.1 1004   0  0.6 5 11.7  96    0   37 335 -412  1
 8 27  8  18.0 1004   8  1.3 6 12.2  96    0   87 363 -412  1
 8 27  9  19.6 1004 354  2.1 6 12.7  92    2  152 372 -411  1
 8 27 10  21.8 1004  18  1.4 6 13.0  84   39  266 379 -410  1
 8 27 11  23.1 1004   9  1.7 4 13.3  77  185  326 376 -410  1
 8 27 12  24.8 1004 359  2.7 3 13.9  73  339  313 371 -411  1
 8 27 13  25.2 1004   4  2.8 3 14.3  71  407  294 373 -412  1
 8 27 14  25.6 1004 355  2.9 4 14.3  69  341  305 380 -413  1
 8 27 15  26.3 1004   6  2.8 4 14.4  68  262  293 387 -413  1
 8 27 16  26.0 1004  16  2.4 5 14.3  66   88  266 391 -413  1
 8 27 17  25.7 1004 359  2.7 7 14.0  66    3  128 403 -413  1
 8 27 18  25.6 1004 349  1.6 8 14.2  68    0   36 414 -413  1
 8 27 19  24.2 1004 334  0.9 6 14.3  71    0    9 408 -413  1
 8 27 20  22.3 1003 345  1.1 6 13.9  76    0    1 393 -412  1
 8 27 21  21.7 1003 345  1.7 5 13.5  80    0    0 383 -411  1
 8 27 22  20.7 1004 340  1.4 6 13.4  84    0    0 381 -409  1
 8 27 23  20.9 1004 340  1.8 7 13.3  85    0    0 389 -408  1
 8 27 24  20.3 1004 330  1.9 6 13.2  86    0    0 390 -407  1
 8 28  1  19.9 1004 347  3.2 8 13.2  88    0    0 393 -407  1
 8 28  2  19.4 1004 348  1.1 8 13.3  91    0    0 401 -406  1
 8 28  3  18.9 1004   3  0.7 8 13.1  93    0    0 399 -406  1
 8 28  4  18.6 1004   2  1.1 8 12.9  94    0    0 398 -405  1
 8 28  5  18.1 1004 353  1.0 8 12.6  94    0    0 396 -404  1
 8 28  6  17.9 1004   3  1.7 8 12.4  94    0    0 394 -403  1
 8 28  7  18.0 1005  10  1.5 8 12.4  95    0   38 393 -401  1
 8 28  8  18.8 1005   8  1.9 6 12.6  94    5  111 385 -402  1
 8 28  9  19.6 1005   9  1.9 5 12.7  90   32  206 372 -409  1
 8 28 10  21.2 1005   9  1.9 3 12.6  83   93  284 362 -420  1
 8 28 11  21.8 1006  30  2.7 3 12.6  78  201  325 357 -432  1
 8 28 12  23.3 1006  10  3.3 2 12.6  73  283  337 357 -443  1
 8 28 13  24.0 1006  13  3.4 2 12.6  68  362  318 357 -452  1
 8 28 14  24.8 1005  19  4.0 2 12.6  65  175  355 362 -458  1
 8 28 15  25.0 1005  19  4.2 4 12.8  64  125  322 373 -460  1
 8 28 16  24.9 1005  18  4.1 3 12.8  64  205  253 378 -458  1
 8 28 17  24.3 1005  15  4.1 3 12.5  64  120  199 371 -452  1
 8 28 18  23.2 1005   9  3.3 4 12.4  66   59  126 372 -442  1
 8 28 19  22.1 1005  16  2.9 5 12.3  71   17   53 377 -432  1
 8 28 20  20.8 1006  24  2.7 5 12.3  76    0    8 377 -421  1
 8 28 21  19.4 1006  30  2.7 4 12.0  81    0    0 367 -412  1
 8 28 22  18.8 1007  17  2.1 4 11.8  84    0    0 360 -405  1
 8 28 23  18.1 1007  22  1.7 4 11.6  86    0    0 356 -399  1
 8 28 24  17.4 1007  15  1.8 4 11.5  89    0    0 354 -395  1
 8 29  1  16.7 1007   8  1.6 5 11.3  92    0    0 354 -393  1
 8 29  2  16.3 1007  18  2.1 4 11.1  94    0    0 352 -391  1
 8 29  3  16.3 1007 343  1.5 5 11.0  94    0    0 351 -389  1
 8 29  4  16.0 1007  17  0.9 4 11.0  95    0    0 350 -387  1
 8 29  5  16.1 1007   5  0.8 8 11.1  96    0    0 363 -385  1
 8 29  6  16.0 1007  18  0.8 7 11.1  96    0    0 376 -384  1
 8 29  7  16.6 1007  38  0.9 7 11.3  96    3   47 373 -384  1
 8 29  8  17.1 1007  15  0.8 6 11.7  97    3   99 371 -389  1
 8 29  9  17.8 1008  28  0.8 8 12.0  95    1  126 378 -402  1
 8 29 10  18.4 1008 330  1.3 8 11.9  91    0  105 390 -418  1
 8 29 11  18.8 1008 299  1.7 8 12.1  89    0  152 393 -436  1
 8 29 12  19.8 1008 306  2.0 8 12.1  85    2  221 396 -451  1
 8 29 13  20.4 1008 288  2.4 7 11.9  80   20  278 394 -463  1
 8 29 14  21.2 1008 269  2.9 8 11.9  76   16  249 398 -468  1
 8 29 15  22.2 1008  23  2.9 6 11.8  72   92  265 396 -468  1
 8 29 16  22.8 1008 317  2.5 4 11.7  68  217  189 383 -463  1
 8 29 17  22.8 1008 337  2.6 2 11.7  66  245   98 366 -454  1
 8 29 18  22.1 1008 338  2.3 3 11.6  68  117   81 360 -443  1
 8 29 19  20.9 1008   1  1.3 3 11.6  72   32   42 360 -431  1
 8 29 20  19.3 1008   3  1.7 2 11.6  78    0    5 349 -419  1
 8 29 21  17.9 1009 351  0.4 0 11.3  84    0    0 330 -409  1
 8 29 22  17.1 1009 243  0.9 1 11.1  88    0    0 322 -403  1
 8 29 23  16.7 1009 259  1.0 1 10.9  90    0    0 321 -400  1
 8 29 24  16.3 1009 279  1.1 2 10.7  90    0    0 323 -399  1
 8 30  1  15.1 1010 232  1.1 1 10.5  94    0    0 319 -396  1
 8 30  2  15.5 1010 245  0.9 1 10.2  93    0    0 313 -394  1
 8 30  3  14.0 1010 239  0.8 2  9.9  93    0    0 314 -391  1
 8 30  4  13.3 1010 168  0.9 3  9.4  96    0    0 318 -389  1
 8 30  5  13.2 1010 216  1.0 0  9.1  96    0    0 308 -388  1
 8 30  6  13.1 1010 137  1.2 0  9.1  96    0    0 296 -387  1
 8 30  7  13.8 1010 102  1.0 5  9.5  98    2   49 318 -387  1
 8 30  8  15.2 1010 170  1.1 2 10.4 100   36  140 329 -393  1
 8 30  9  17.2 1010 193  1.8 1 11.3  97   98  221 319 -406  1
 8 30 10  20.1 1010 259  1.1 2 11.7  86  170  283 328 -424  1
 8 30 11  21.8 1010 256  2.3 3 11.4  73  223  329 344 -442  1
 8 30 12  22.5 1010 228  2.8 4 11.0  66  221  366 358 -459  1
 8 30 13  23.2 1009 233  3.2 4 10.9  62  198  382 365 -473  1
 8 30 14  24.0 1009 238  3.7 4 10.7  58  213  358 368 -482  1
 8 30 15  24.0 1009 252  3.4 4 10.6  56  206  321 370 -485  1
 8 30 16  23.9 1009 267  3.4 3 10.7  57  135  278 366 -483  1
 8 30 17  23.8 1008 256  2.7 2 10.8  58  110  206 360 -476  1
 8 30 18  23.1 1008 202  2.1 4 10.9  60   65  129 362 -465  1
 8 30 19  22.1 1007 221  1.5 8 10.9  63   16   53 378 -450  1
 8 30 20  19.9 1007 278  1.2 8 10.9  70    0    5 385 -436  1
 8 30 21  18.1 1008 282  1.2 7 10.9  78    0    0 374 -427  1
 8 30 22  16.7 1008 274  1.0 2 10.7  85    0    0 350 -421  1
 8 30 23  16.4 1008 210  1.0 1 10.6  89    0    0 329 -416  1
 8 30 24  16.3 1008 221  0.7 1 10.8  92    0    0 326 -411  1
 8 31  1  16.7 1008 227  0.9 2 10.9  92    0    0 331 -408  1
 8 31  2  15.8 1008 186  0.8 3 10.7  92    0    0 337 -405  1
 8 31  3  15.7 1007 265  1.1 0 10.5  94    0    0 329 -402  1
 8 31  4  16.1 1008 250  1.2 0 10.5  92    0    0 321 -400  1
 8 31  5  16.2 1007 232  1.4 5 10.5  91    0    0 338 -398  1
 8 31  6  15.7 1008 215  2.0 8 10.7  94    0    0 368 -397  1
 8 31  7  16.3 1008 238  2.3 8 10.9  95    0   32 381 -397  1
 8 31  8  18.1 1008 231  2.5 6 11.1  89    6  108 377 -402  1
 8 31  9  19.2 1008 247  4.0 4 11.0  81  134  190 365 -413  1
 8 31 10  20.7 1009 249  4.6 3 10.7  73  273  210 358 -430  1
 8 31 11  20.8 1009 258  4.7 2 10.5  68  269  272 355 -448  1
 8 31 12  21.1 1009 264  5.3 3 10.5  67  166  335 358 -464  1
 8 31 13  21.2 1009 295  4.9 4 10.7  68  108  345 366 -474  1
 8 31 14  19.0 1010 301  5.1 6 10.8  73   13  254 373 -477  1
 8 31 15  19.6 1010 301  4.3 7 10.1  72    4  201 378 -468  1
 8 31 16  19.1 1010 300  4.5 6  9.5  68    8  176 376 -454  1
 8 31 17  18.9 1011 313  3.4 7  9.4  68    1  120 374 -444  1
 8 31 18  18.2 1011 307  3.0 8  9.5  71    0   74 378 -434  1
 8 31 19  17.3 1012 326  1.9 6  9.6  75    0   31 371 -425  1
 8 31 20  16.4 1013 348  2.2 6  9.6  80    0    1 360 -418  1
 8 31 21  16.0 1014 332  2.3 5  9.4  82    0    0 352 -414  1
 8 31 22  15.6 1015 352  2.5 6  8.7  78    0    0 349 -411  1
 8 31 23  15.0 1015 328  2.3 7  8.0  74    0    0 355 -408  1
 8 31 24  14.5 1015 345  3.1 7  7.7  74    0    0 357 -406  1
 9  1  1  13.6 1016 339  1.4 5  7.4  77    0    0 333 -401  1
 9  1  2  13.1 1016 340  1.8 4  7.3  77    0    0 325 -400  1
 9  1  3  13.1 1017 344  1.2 6  7.3  78    0    0 329 -397  1
 9  1  4  13.5 1017 328  1.4 6  7.4  78    0    0 339 -393  1
 9  1  5  13.1 1017 345  1.4 6  7.4  78    0    0 338 -388  1
 9  1  6  12.9 1017 338  1.8 7  7.4  80    0    0 342 -384  1
 9  1  7  13.2 1018 336  2.2 7  7.5  80    1   34 349 -382  1
 9  1  8  14.1 1018 346  2.9 6  7.6  78   23  108 346 -385  1
 9  1  9  15.1 1019  14  2.7 6  7.7  74   81  178 344 -392  1
 9  1 10  16.9 1019  43  2.5 5  7.4  65  210  208 343 -402  1
 9  1 11  17.2 1019  15  2.6 4  6.9  57  284  232 335 -414  1
 9  1 12  18.0 1019  31  2.3 5  6.6  53  119  304 338 -425  1
 9  1 13  18.5 1020  14  2.9 5  6.4  50   92  307 346 -435  1
 9  1 14  19.2 1020  23  2.2 4  6.4  47  188  282 343 -440  1
 9  1 15  19.3 1019  34  3.3 3  6.2  45  284  212 334 -441  1
 9  1 16  19.7 1019  24  3.1 4  6.3  45  261  160 336 -438  1
 9  1 17  19.4 1019  21  3.4 3  6.6  47  253   86 336 -432  1
 9  1 18  18.8 1019  17  2.6 4  7.1  52   83   75 335 -423  1
 9  1 19  17.8 1019  20  1.7 6  7.6  58   12   24 347 -413  1
 9  1 20  15.8 1019   5  1.0 6  7.6  64    0    0 351 -403  1
 9  1 21  14.8 1020  17  1.1 3  7.7  71    0    0 331 -395  1
 9  1 22  13.7 1020  18  1.6 2  7.7  76    0    0 311 -388  1
 9  1 23  13.5 1021  16  0.9 2  7.7  79    0    0 304 -383  1
 9  1 24  12.8 1021  10  0.7 2  7.6  81    0    0 302 -379  1
 9  2  1  11.7 1021  47  0.9 2  7.5  85    0    0 299 -377  1
 9  2  2  11.1 1021   5  0.8 2  7.4  89    0    0 295 -374  1
 9  2  3  10.9 1021  15  0.7 4  7.4  91    0    0 301 -372  1
 9  2  4  10.3 1021   8  0.8 3  7.4  93    0    0 303 -370  1
 9  2  5   9.9 1021  10  1.1 1  7.2  94    0    0 290 -369  1
 9  2  6   9.3 1021  36  2.0 2  7.0  95    0    0 284 -368  1
 9  2  7  11.0 1021  14  1.2 2  7.3  95   25   42 289 -368  1
 9  2  8  13.8 1021  41  1.7 2  8.1  91  112   96 295 -372  1
 9  2  9  15.9 1021  60  2.0 2  8.5  81  245  125 302 -384  1
 9  2 10  18.2 1021  62  3.0 3  8.6  71  368  142 313 -401  1
 9  2 11  19.5 1021  71  4.4 3  8.4  62  472  147 323 -418  1
 9  2 12  19.9 1020  85  5.4 3  8.1  57  548  140 326 -432  1
 9  2 13  20.9 1020  85  5.0 3  7.7  52  606  118 329 -441  1
 9  2 14  21.5 1019  65  4.8 3  7.4  47  599  106 332 -446  1
 9  2 15  21.2 1019  59  4.7 3  7.2  46  510  108 333 -447  1
 9  2 16  21.7 1018  85  5.4 2  7.1  45  404  112 331 -445  1
 9  2 17  21.3 1017  71  5.2 2  7.1  44  288   91 328 -439  1
 9  2 18  20.6 1017  80  4.4 1  7.1  46  153   70 325 -431  1
 9  2 19  19.3 1017  67  2.9 0  7.2  50   33   32 318 -422  1
 9  2 20  17.2 1016  64  2.5 2  7.3  56    0    0 313 -413  1
 9  2 21  16.4 1017  64  2.0 4  7.4  62    0    0 316 -405  1
 9  2 22  15.2 1017  60  1.4 2  7.5  67    0    0 313 -399  1
 9  2 23  14.7 1017  77  1.3 1  7.4  70    0    0 304 -395  1
 9  2 24  14.5 1017  64  1.6 2  7.2  70    0    0 303 -391  1
 9  3  1  13.5 1016  64  2.2 0  7.2  72    0    0 299 -388  1
 9  3  2  12.7 1016  52  2.0 0  7.2  77    0    0 293 -386  1
 9  3  3  12.1 1016  63  2.6 0  7.1  80    0    0 291 -385  1
 9  3  4  11.7 1015  58  2.4 0  7.0  81    0    0 289 -385  1
 9  3  5  11.5 1015  61  2.6 0  7.0  82    0    0 287 -385  1
 9  3  6  11.6 1014  53  2.5 1  6.9  82    0    0 288 -384  1
 9  3  7  12.3 1014  50  2.1 0  7.1  81   32   40 288 -383  1
 9  3  8  14.8 1014  77  3.9 0  7.4  76  138   83 289 -386  1
 9  3  9  17.7 1014  63  4.9 0  7.7  67  266  108 295 -395  1
 9  3 10  19.3 1013  75  5.5 1  7.6  58  403  114 304 -409  1
 9  3 11  20.3 1012  81  6.3 2  7.3  51  413  170 312 -424  1
 9  3 12  20.9 1011  76  6.0 3  7.0  46  421  204 320 -437  1
